,size,size_dyu,size_dyd,sadness,sadness_dyu,sadness_dyd,independence,independence_dyu,independence_dyd,positive_emotion,positive_emotion_dyu,positive_emotion_dyd,family,family_dyu,family_dyd,negative_emotion,negative_emotion_dyu,negative_emotion_dyd,government,government_dyu,government_dyd,love,love_dyu,love_dyd,ridicule,ridicule_dyu,ridicule_dyd,masculine,masculine_dyu,masculine_dyd,feminine,feminine_dyu,feminine_dyd,violence,violence_dyu,violence_dyd,suffering,suffering_dyu,suffering_dyd,dispute,dispute_dyu,dispute_dyd,anger,anger_dyu,anger_dyd,envy,envy_dyu,envy_dyd,work,work_dyu,work_dyd,politics,politics_dyu,politics_dyd,terrorism,terrorism_dyu,terrorism_dyd,shame,shame_dyu,shame_dyd,confusion,confusion_dyu,confusion_dyd,hate,hate_dyu,hate_dyd,year
0,28.784,32.572,25.236,0.00019695103746827886,0.0005129310344827587,0.0,4.210526315789474e-05,0.0001263157894736842,0.0,0.006672622083873338,0.008836150246529464,0.004558450495303963,0.0016100827314260607,0.003291590017829308,0.0002708010335917313,0.009623556283535492,0.014074329807398306,0.006309001377822448,0.0026590891422642866,0.003856625574882499,0.0014478160743047524,0.00130637630144548,0.0026011321784798376,0.0002844646972553949,0.0013324208471267296,0.002775210084033613,0.0003529411764705882,0.001994782067820008,0.0035685605155496383,0.0007765121337966494,0.0015848984348984345,0.002994022644022644,0.00037429237429237436,0.001580223910054836,0.0027874535071261645,0.0005330502830502831,0.0015028459195125863,0.002897479064145731,0.00034235209235209237,0.002152159471498426,0.003524035878685111,0.000997421878442425,0.00015528437080161218,0.0003939020749365577,0.0,0.002649449923510074,0.005262319760440062,0.0006379097093382806,0.0009689284969772775,0.001979059829059829,0.00025,0.0011280630397898091,0.0019675294101865197,0.0004697280650341955,0.0009504512766108359,0.0016997284048750922,0.0002778508771929824,0.001176756821148149,0.0022211538461538462,0.0003076923076923077,0.0028593153878106988,0.004901019362848007,0.0012095211551733291,0.005455851087097812,0.009038584404101645,0.0024474255629428044,2016
1,38.54818553232396,40.60778658976208,36.56284546983898,0.0010381830653890761,0.0013607453116068733,0.0007426070933140128,0.0010527200785130633,0.0012967161445747188,0.0008351059597120943,0.006989504232772637,0.007810795627446411,0.0062425181841954235,0.0027086693581702976,0.003263420337250016,0.0022463946461283818,0.012306647116913271,0.013350953426594947,0.011249147473895195,0.0029823226560348596,0.003399027190808032,0.002608945331593086,0.00315417567325945,0.0037089452154719267,0.0025912930447629075,0.002052778094558189,0.0026825757747655386,0.0015383825751622306,0.004501678516083187,0.005078801328504814,0.003938169040709237,0.004002372644987675,0.00460647101879365,0.0033623057103467193,0.003878191225546132,0.004413485801611202,0.003357512059618565,0.0019292166960997686,0.002353614587109722,0.0015516370479039829,0.0025527650384974073,0.003000497024703151,0.0021595590161346888,0.000439075447640611,0.0005739810172984093,0.00030738335558998367,0.000993442470801954,0.0012554894853624378,0.0007559819876682392,0.001570031936025443,0.001898049614691029,0.0012796328076176728,0.0018098436493043525,0.0021707382858258983,0.0014727592573762656,0.0013635355153276674,0.0016986883416396563,0.0010539207114583261,0.0022754002639736684,0.0026976936454939987,0.00187525267686229,0.0014242549562960027,0.0016817829524089771,0.0011880566921803313,0.0032623004682769126,0.0037644082331550035,0.002801597667925747,2017
2,28.725118483412324,30.31970774091627,27.334320695102686,0.0010550935871960227,0.001326440258214874,0.0008205661756945596,0.000758183399484155,0.000997115370062358,0.0005634541655253338,0.00727231906551137,0.008077436439355023,0.006498472337786688,0.0022253281532279134,0.002651722461565719,0.0018361327038794021,0.010599414401626418,0.01150299156479204,0.009763875729810632,0.0032989875316977316,0.0038099457337385104,0.0028252089160436364,0.0028741199577124086,0.0034650256435695592,0.002377764749374731,0.001334163364026898,0.001677247943399339,0.0010250164097920255,0.0027848495773750543,0.003291107226790257,0.0023211667607866433,0.002055603518470547,0.0025404420536874485,0.0016404729722398535,0.003528820346060504,0.004023015268970362,0.003046460003687922,0.0024183381242824683,0.0028143260134278697,0.002081579710428949,0.0022329805249065703,0.0026107636617971773,0.0019027629370870422,0.00042003925992044284,0.000556941616178716,0.00029456658337535964,0.0008878287831193269,0.0011273765900699261,0.0006815388430118806,0.0019317183619138333,0.002327857361610866,0.0015994365491397656,0.001905264248568332,0.0023044392197753183,0.0015609077085140957,0.001706731247349943,0.0020629169466590833,0.0013996150744830039,0.002067894197153206,0.0024336775784001992,0.0017481725649082884,0.0017000205783382662,0.002019509310849923,0.0014158716862570724,0.003430527113853391,0.0039544290742438235,0.0029417597402053527,2018
