,size,size_dyu,size_dyd,sadness,sadness_dyu,sadness_dyd,independence,independence_dyu,independence_dyd,positive_emotion,positive_emotion_dyu,positive_emotion_dyd,family,family_dyu,family_dyd,negative_emotion,negative_emotion_dyu,negative_emotion_dyd,government,government_dyu,government_dyd,love,love_dyu,love_dyd,ridicule,ridicule_dyu,ridicule_dyd,masculine,masculine_dyu,masculine_dyd,feminine,feminine_dyu,feminine_dyd,violence,violence_dyu,violence_dyd,suffering,suffering_dyu,suffering_dyd,dispute,dispute_dyu,dispute_dyd,anger,anger_dyu,anger_dyd,envy,envy_dyu,envy_dyd,work,work_dyu,work_dyd,politics,politics_dyu,politics_dyd,terrorism,terrorism_dyu,terrorism_dyd,shame,shame_dyu,shame_dyd,confusion,confusion_dyu,confusion_dyd,hate,hate_dyu,hate_dyd,year
0,52.49909365558912,55.892447129909364,49.50815709969788,0.0007144760185903795,0.00097187939167121,0.00046394727261979326,0.0015213858813260953,0.002443579642545975,0.0007492943546337264,0.011651566548187407,0.013269764379847563,0.010364805863533279,0.0021334397014137257,0.002850473165871682,0.0014444299165190858,0.008045515026001529,0.009284288225271999,0.006983141079342246,0.0029327202189105453,0.0035529816170543657,0.002293691197674601,0.006507431828734308,0.007287109477350983,0.005813967758355247,0.0010092920430563018,0.0014535137112699273,0.0006280213437047705,0.0034331938556548466,0.00427458668634415,0.0027379066986669533,0.0015145184341221927,0.002056862317197079,0.0010063370427367798,0.0027342892969657966,0.0033061759625535895,0.002217841466385343,0.001712665260401117,0.002257313008849612,0.0012363559595073082,0.004496751396476879,0.005106815035091543,0.003893851481793186,0.0003091777990439692,0.0004886047832718482,0.0001618851328769354,0.0007469725918818437,0.0012429395520696513,0.0003875557091710496,0.00311595062212007,0.004134276911369658,0.0022222062667238847,0.0018664082046943586,0.0023615259008938363,0.0014225438937174666,0.0008629689460008431,0.0011850573864821625,0.0005690305349024871,0.0014974998600864862,0.0021284108173300225,0.000985354740793851,0.0038949973866026937,0.0049710975635371794,0.002886907502754216,0.002381877984867947,0.0030041803775119015,0.0017454954880244992,2016
1,40.074721508140534,42.12904884318766,38.2063410454156,0.0010169839921786716,0.0014020416005581758,0.0007134719807859981,0.0012373858616846237,0.0014594584712057958,0.0010253137649698285,0.007043440815037284,0.007710358992078254,0.0064168136751988234,0.0029627014108626606,0.003417217654602074,0.002574456903373989,0.010915859786550694,0.011763328548521865,0.010103634457894854,0.002847769047747469,0.0032402854413030604,0.0025115047991797093,0.0032530334196991936,0.0037511069405153077,0.00281737157138389,0.0014907383458727867,0.0018527718614870245,0.0011841665609818813,0.004029879424701425,0.004535293537227999,0.0035660692678031094,0.002371451740332084,0.002766099596118121,0.002003611899846873,0.003844961648930297,0.004353361149495584,0.0033874087623187643,0.001936294976143828,0.002236076626854156,0.0016655009376295587,0.003299853150736038,0.003671247040447917,0.0029254754249360927,0.0004280097885252847,0.0005524612650569084,0.00032359389336942754,0.0009013474761461989,0.001132962570554739,0.0006996346668602145,0.002034849110360502,0.0024853777926067116,0.0016535862526456848,0.001879567077317488,0.0021613689622397925,0.0016128542093657048,0.001250089676250027,0.0015209102660266953,0.0009820784462037785,0.002035404382396386,0.0024895552489788792,0.0016382521465435405,0.0019261630028178194,0.0021967042344008788,0.0016836311315144737,0.0036111724007234997,0.004140997385307068,0.0031496337870240997,2017
2,33.351584369051615,34.636658828798566,32.06516627477326,0.0011376483601534583,0.0013619574693617108,0.0009560503828508584,0.001185316172723374,0.0013713463655960622,0.0010188383063804713,0.006639116428780908,0.007142413801283524,0.006162215913952196,0.002832958699928317,0.0031940037008554513,0.002498188276343574,0.01057564090459458,0.011181332434985846,0.009946475311176508,0.0032127426530570323,0.003694937184471162,0.002810763947592609,0.0026243616306434628,0.0029603482815899057,0.0023233731200580083,0.001867811421292528,0.0022271734035100876,0.0015270429583455008,0.0031232849518060195,0.0034963079792228948,0.0027785386009320746,0.0015923312325210163,0.0018735142251209678,0.0013540231749162828,0.003918278799009851,0.004277934511486402,0.003550988928929952,0.0025587008666342614,0.0028980686955207596,0.0022540411984255885,0.0026825837082172406,0.002975369540533692,0.0024159074750473137,0.0005229586500174054,0.0006985697182601367,0.00039281141788269624,0.0009637460138683048,0.001148076270302036,0.0007807678720827134,0.0020735555720797303,0.0023529039655639543,0.001826442629822713,0.002098025706873782,0.0023690070264780023,0.0018536093981720814,0.0014229085935029686,0.001817181413019096,0.0010913527896285753,0.002030877485176678,0.0023236112219402042,0.00179085265306829,0.0019345649700439264,0.0022500229973552548,0.0016544179698212344,0.00357222776407167,0.00396584833451362,0.0032092333286532714,2018
