,size,size_dyu,size_dyd,sadness,sadness_dyu,sadness_dyd,independence,independence_dyu,independence_dyd,positive_emotion,positive_emotion_dyu,positive_emotion_dyd,family,family_dyu,family_dyd,negative_emotion,negative_emotion_dyu,negative_emotion_dyd,government,government_dyu,government_dyd,love,love_dyu,love_dyd,ridicule,ridicule_dyu,ridicule_dyd,masculine,masculine_dyu,masculine_dyd,feminine,feminine_dyu,feminine_dyd,violence,violence_dyu,violence_dyd,suffering,suffering_dyu,suffering_dyd,dispute,dispute_dyu,dispute_dyd,anger,anger_dyu,anger_dyd,envy,envy_dyu,envy_dyd,work,work_dyu,work_dyd,politics,politics_dyu,politics_dyd,terrorism,terrorism_dyu,terrorism_dyd,shame,shame_dyu,shame_dyd,confusion,confusion_dyu,confusion_dyd,hate,hate_dyu,hate_dyd,year
0,35.547256097560975,42.22256097560975,30.21951219512195,0.0012011154935403674,0.0019206530861919917,0.0005959592718421166,0.0004613280547689223,0.0009893664443055695,0.0001245949283887313,0.0061086312002358615,0.007621819697513004,0.004678055439866727,0.0022705998414189244,0.0034583401625195623,0.001254834023809525,0.01164494639966665,0.01396833819966728,0.00937862531925822,0.0027789943929571598,0.003960127566585271,0.0018012565103180708,0.002249138781786073,0.0033366339089447175,0.0014184495165998816,0.0018699149368524228,0.0028228751713943135,0.001204832299899317,0.0030796096042873026,0.0045952775528258155,0.0018653378424258744,0.002157513410419918,0.003357770921653038,0.0011089821245993561,0.002613413145356453,0.003714048591024804,0.0018037040016098834,0.0013835474627299064,0.0021364900361863387,0.0007153530509720368,0.0024585039559656273,0.0032222222992605008,0.0017413020693446582,0.0004911950652073692,0.0008961628109632641,0.00019630280764216013,0.0018652799885223333,0.0028505542507691606,0.0009969155189516075,0.00163438893355359,0.0025086229687552885,0.0008844339086043976,0.001362017438982286,0.002107746204162596,0.0007154854337738058,0.001708132959470185,0.0025783843632185485,0.0010193664083730934,0.0015192481891304014,0.0022795237703578893,0.0008624639335586455,0.0017004849272172458,0.0026664315320063924,0.0008419308171483553,0.0034414328903058593,0.004615308569552619,0.0024152474930682418,2015
1,30.473615635179154,32.27383279044517,28.87014115092291,0.0008008081291530062,0.0010310255140823018,0.0005933202872947709,0.0009652897119611302,0.0013372184011835055,0.0007033333966573615,0.006885624294906718,0.007760225719674216,0.006073484635318921,0.0020368630137010423,0.0024624944792372727,0.0016669731937630377,0.013199661916769584,0.014325917556863058,0.012146877475124157,0.0022766064106666583,0.0026426106345108754,0.0019388837135738603,0.002764610709082316,0.003320377016685581,0.002294571860680023,0.0034233909790862905,0.004135619915355578,0.0027645209441096883,0.005110862267479631,0.00573793273268625,0.004533159643101714,0.004760047177364851,0.005683780529312785,0.004014466881741375,0.004172255810107236,0.004763506003892655,0.003637970563041107,0.0022582379841472977,0.0026503711198063197,0.0019295667038332727,0.0022246658880367663,0.0025730586923938337,0.0018770173967918957,0.0003280594995884102,0.0004897967927041993,0.00019488267703070858,0.0009457418810730612,0.0012553607747382075,0.0006995819079116115,0.0023758750340098595,0.0027793044932708623,0.001957914833489831,0.0013914837962366922,0.001675259128101654,0.0011336710775217275,0.0011746664007651606,0.0014951200980722933,0.0008913719708498244,0.0022272270359587885,0.002617947488162036,0.0018746149306057003,0.0022418310658112494,0.0026676809266257444,0.0018384997460899153,0.003945931302332793,0.0045296038399522485,0.0033515995993994713,2016
2,29.24642857142857,31.397727272727273,27.45974025974026,0.000838965831972848,0.0011442225485475597,0.0005590365751447097,0.00034143769034605283,0.0004977971069006953,0.0001988044735233299,0.007712492473875852,0.008727421473272766,0.006740387264766643,0.00273000086418953,0.0033318232490885187,0.002142849330595331,0.013036704914926516,0.014468220430079155,0.011807416529230966,0.0028605463134554272,0.003485583278062388,0.0023264373736480216,0.0031676390090527866,0.003962869229711671,0.0024590242821741245,0.001372906672739205,0.0018417334170597397,0.000989715475019217,0.0026119837574214394,0.003181711088700517,0.002112027847833856,0.0017536792296506014,0.0022374300479449743,0.0013663692300574797,0.0041186571853408065,0.004821836668856724,0.0033828782687963777,0.002280361977044871,0.002845098527745111,0.0018395358866907833,0.00227746704380223,0.0027153834432777054,0.0018517655384682496,0.00032983078487226937,0.0004965759713797291,0.00019336877322638634,0.0008373058179507805,0.001130315892051706,0.000557407949215691,0.002409412330361428,0.003202416124012989,0.0017482931825121277,0.0015454450558707326,0.0019119585706261779,0.0011912087923756727,0.0010489711848962933,0.0013864450402115765,0.0007719158330584483,0.0015822517427394667,0.0019926009755320243,0.0011927471421973924,0.002149873152754293,0.0026424930419173703,0.0017211264211904561,0.0030451740924411397,0.003678028910737748,0.002471412821566342,2017
3,31.125172255397334,32.73082223242995,29.624483233807993,0.0015102935105798514,0.0022612260940903725,0.0009499931835842429,0.00043597120704161205,0.0005976944539467691,0.0003061243887418474,0.0063371641131511,0.00712352927785724,0.005617405323897431,0.0033425425875155197,0.003870407241472793,0.002833729734060546,0.01228677426757228,0.01373999501217343,0.011088856702003207,0.0033319028916159238,0.003931081708914509,0.0027834157832041396,0.0023085231668654596,0.0027842350494263458,0.0018724735194794906,0.0016649608737576667,0.002107165679810983,0.0012717439596353639,0.0032311006471351916,0.003833418716801589,0.0026939383966944146,0.0018764979600923535,0.0023096201799080265,0.0014661565917105702,0.004576564149502353,0.005197039562620996,0.003924989040199463,0.0029292387831440143,0.0035171979856313163,0.0023567898613317644,0.0026948017323019996,0.0031392745814564004,0.0022952896515550086,0.0006089415023370622,0.0008441073667319137,0.0004301582920261949,0.0007365311198233474,0.0009681455729993074,0.0005131375493717735,0.0026658018517083585,0.00305538557068881,0.00232199721836324,0.0020997865014166896,0.0025279738361336057,0.0016859896347653641,0.0017890811459815097,0.002286602038091152,0.001384492607931033,0.003039351698966651,0.004047131779261534,0.002174768369348774,0.0021732111886374346,0.0026089581214812983,0.0017633012110817498,0.003991992956506439,0.004629246187669769,0.003413335156283514,2018
