,TOXICITY,TOXICITY_dyu,TOXICITY_dyd,SEVERE_TOXICITY,SEVERE_TOXICITY_dyu,SEVERE_TOXICITY_dyd,IDENTITY_ATTACK,IDENTITY_ATTACK_dyu,IDENTITY_ATTACK_dyd,INSULT,INSULT_dyu,INSULT_dyd,PROFANITY,PROFANITY_dyu,PROFANITY_dyd,THREAT,THREAT_dyu,THREAT_dyd,SEXUALLY_EXPLICIT,SEXUALLY_EXPLICIT_dyu,SEXUALLY_EXPLICIT_dyd,FLIRTATION,FLIRTATION_dyu,FLIRTATION_dyd,year
0,0.40204097108864917,0.40282657258274224,0.40125082928107847,0.2650380177940427,0.26573500835199426,0.2643550799116014,0.31221750520827957,0.31282740527805275,0.31150482786719536,0.3577291579811007,0.3577291579811007,0.3577291579811007,0.32488487672924604,0.32488487672924604,0.32488487672924604,0.2769967447790934,0.2769967447790934,0.2769967447790934,0.2157901445650858,0.2157901445650858,0.2157901445650858,0.34954933757128626,0.34954933757128626,0.34954933757128626,2016
1,0.40010286158753855,0.40089234711824734,0.3993098672145865,0.26418779346556864,0.26488835457085336,0.2635149071651378,0.31198812090055283,0.31265959475624683,0.3113550972750096,0.353131516763687,0.353131516763687,0.353131516763687,0.3203302151758853,0.3203302151758853,0.3203302151758853,0.28170285162455994,0.28170285162455994,0.28170285162455994,0.21517004157069353,0.21517004157069353,0.21517004157069353,0.34990083464375965,0.34990083464375965,0.34990083464375965,2017
2,0.3906833071453494,0.3912414699379889,0.39015812905038816,0.2543170345569713,0.25477394761333627,0.253841899392533,0.3105392582523774,0.3110227067367668,0.31007686234416204,0.34814951925505233,0.34814951925505233,0.34814951925505233,0.3064081984862509,0.3064081984862509,0.3064081984862509,0.2826084020267184,0.2826084020267184,0.2826084020267184,0.20813673885493184,0.20813673885493184,0.20813673885493184,0.3498919077504473,0.3498919077504473,0.3498919077504473,2018
