,TOXICITY,TOXICITY_dyu,TOXICITY_dyd,SEVERE_TOXICITY,SEVERE_TOXICITY_dyu,SEVERE_TOXICITY_dyd,IDENTITY_ATTACK,IDENTITY_ATTACK_dyu,IDENTITY_ATTACK_dyd,INSULT,INSULT_dyu,INSULT_dyd,PROFANITY,PROFANITY_dyu,PROFANITY_dyd,THREAT,THREAT_dyu,THREAT_dyd,SEXUALLY_EXPLICIT,SEXUALLY_EXPLICIT_dyu,SEXUALLY_EXPLICIT_dyd,FLIRTATION,FLIRTATION_dyu,FLIRTATION_dyd,year
0,0.3499037272410217,0.35467698949636467,0.3449943105312438,0.230056108554514,0.2341229983879099,0.22581181538924314,0.3219206944722494,0.32665024332735176,0.31744537473805073,0.31058302412238303,0.315650294816214,0.3055562988181848,0.2624187919176571,0.2673171016323452,0.2576816157253561,0.26040808978991364,0.2634564155268301,0.25717187169410405,0.19133648446332466,0.19426606749530476,0.18822656413150876,0.3517922487696275,0.3550901858024181,0.3490224901710831,2016
1,0.4004646734702678,0.40372924645079017,0.39745246405744555,0.2729999250756355,0.27586338975104835,0.270167053180097,0.37524148113047884,0.3785413217448086,0.37203169690494897,0.35142531619961576,0.3544966320556101,0.3482979018655679,0.30395725659373923,0.3071101645924506,0.3008147250855245,0.2834622912266385,0.2855716367984196,0.2815235025311202,0.20994682038651535,0.2121739195185493,0.20768248890480734,0.3632178038389361,0.3650777718912291,0.36125982205119,2017
2,0.405231097618705,0.4070683929625839,0.40324270122229733,0.2738284478699686,0.2754145465227382,0.2721340244812045,0.3847014361864486,0.38655430270903923,0.3828733910229231,0.3560157344402347,0.35777359726217195,0.35426484752686366,0.3041239595431233,0.3059672265742231,0.3021140290361189,0.28678332460409595,0.28814400024859094,0.28545694177972586,0.20561105103872032,0.20689094094410027,0.20435212943309913,0.3591929027063623,0.3601749236347582,0.35808752144164846,2018
