,TOXICITY,TOXICITY_dyu,TOXICITY_dyd,SEVERE_TOXICITY,SEVERE_TOXICITY_dyu,SEVERE_TOXICITY_dyd,IDENTITY_ATTACK,IDENTITY_ATTACK_dyu,IDENTITY_ATTACK_dyd,INSULT,INSULT_dyu,INSULT_dyd,PROFANITY,PROFANITY_dyu,PROFANITY_dyd,THREAT,THREAT_dyu,THREAT_dyd,SEXUALLY_EXPLICIT,SEXUALLY_EXPLICIT_dyu,SEXUALLY_EXPLICIT_dyd,FLIRTATION,FLIRTATION_dyu,FLIRTATION_dyd,year
0,0.345252974585985,0.3471850411813453,0.34343381786591254,0.21902611868517188,0.2204950257769627,0.2174726254053753,0.24998039789754609,0.25145106827779995,0.2485004449303685,0.3055687226826553,0.3055687226826553,0.3055687226826553,0.28041932441152867,0.28041932441152867,0.28041932441152867,0.24452097816051271,0.24452097816051271,0.24452097816051271,0.1931816287456999,0.1931816287456999,0.1931816287456999,0.3334576839636325,0.3334576839636325,0.3334576839636325,2016
1,0.34383268260507843,0.3453057465481209,0.34238105527443247,0.21620292475691777,0.21744803743167246,0.2149848949439167,0.26182235486108396,0.262946216266579,0.2606432276483698,0.3075216114635633,0.3075216114635633,0.3075216114635633,0.274057198175208,0.274057198175208,0.274057198175208,0.24754070856973817,0.24754070856973817,0.24754070856973817,0.1872924916578107,0.1872924916578107,0.1872924916578107,0.33044676518308397,0.33044676518308397,0.33044676518308397,2017
2,0.35803272072162706,0.35889049396638356,0.357117984482325,0.2267680317798911,0.22757083208351042,0.22604940326711054,0.26134174228457896,0.26198704627791186,0.260602691780722,0.3197522474371753,0.3197522474371753,0.3197522474371753,0.28776099462175153,0.28776099462175153,0.28776099462175153,0.251011216608242,0.251011216608242,0.251011216608242,0.19558315104246396,0.19558315104246396,0.19558315104246396,0.33176426024611216,0.33176426024611216,0.33176426024611216,2018
