,TOXICITY,TOXICITY_dyu,TOXICITY_dyd,SEVERE_TOXICITY,SEVERE_TOXICITY_dyu,SEVERE_TOXICITY_dyd,IDENTITY_ATTACK,IDENTITY_ATTACK_dyu,IDENTITY_ATTACK_dyd,INSULT,INSULT_dyu,INSULT_dyd,PROFANITY,PROFANITY_dyu,PROFANITY_dyd,THREAT,THREAT_dyu,THREAT_dyd,SEXUALLY_EXPLICIT,SEXUALLY_EXPLICIT_dyu,SEXUALLY_EXPLICIT_dyd,FLIRTATION,FLIRTATION_dyu,FLIRTATION_dyd,year
0,0.35919877033209724,0.36082397507454733,0.35762446190946495,0.22974972146716238,0.23114881198264442,0.2283836930607884,0.2666515589000877,0.2679259109422967,0.2654075297179935,0.3176649322412364,0.3192763337758666,0.31611003685046235,0.293220268907411,0.294823409842805,0.29144124971442525,0.2512595435962146,0.2523249878407842,0.2501931297624128,0.1989350318629943,0.20007087898134937,0.19773582923974167,0.3354707568513143,0.33637931841622776,0.3345260928413636,2016
1,0.3551787685589279,0.35659065644341337,0.35382857665989403,0.2255905235321829,0.2266593365158473,0.22445841527102775,0.2738076696677641,0.27483259332050564,0.27276147245365445,0.3164754294967146,0.3177675892160434,0.31524361072867446,0.28424538825739526,0.28563500075053533,0.28277241643230344,0.25409366165675945,0.2549243804970582,0.2532135973447095,0.19250562991899126,0.1933959818218022,0.1916039405986654,0.3323367258872831,0.33309870033436995,0.33164427390290985,2017
2,0.3596521602566515,0.3604805139986514,0.358770919301717,0.22671283084669588,0.22733396251929522,0.2260509380646184,0.2697715657070156,0.2703993944248198,0.2691061340328793,0.3208442605289725,0.3215810192311666,0.32008673179145947,0.2871123385626308,0.2879493316801759,0.28625619357550747,0.25551017830967454,0.2560377904398048,0.2549797766691091,0.19606899493229715,0.19664682305945508,0.19551758483011744,0.3311991165281659,0.3316648974404822,0.3307685243179576,2018
