,TOXICITY,TOXICITY_dyu,TOXICITY_dyd,SEVERE_TOXICITY,SEVERE_TOXICITY_dyu,SEVERE_TOXICITY_dyd,IDENTITY_ATTACK,IDENTITY_ATTACK_dyu,IDENTITY_ATTACK_dyd,INSULT,INSULT_dyu,INSULT_dyd,PROFANITY,PROFANITY_dyu,PROFANITY_dyd,THREAT,THREAT_dyu,THREAT_dyd,SEXUALLY_EXPLICIT,SEXUALLY_EXPLICIT_dyu,SEXUALLY_EXPLICIT_dyd,FLIRTATION,FLIRTATION_dyu,FLIRTATION_dyd,year
0,0.37902227711450365,0.4054333585992366,0.35263468645229007,0.25568442672824426,0.27725532264618324,0.23377850298511452,0.3271420873272899,0.3504018792461832,0.3033966897719466,0.33700209947423676,0.33700209947423676,0.33700209947423676,0.2988907337379776,0.2988907337379776,0.2988907337379776,0.2635354056469465,0.2635354056469465,0.2635354056469465,0.21808356613454188,0.21808356613454188,0.21808356613454188,0.37379082830534344,0.37379082830534344,0.37379082830534344,2016
1,0.39620064496884466,0.40560121355,0.3868070016271357,0.26995197881575367,0.2772061211413317,0.26211658039547747,0.3651215856576619,0.37407560885050256,0.3557382684057789,0.34745571026293925,0.34745571026293925,0.34745571026293925,0.30487396173143283,0.30487396173143283,0.30487396173143283,0.27729873220303924,0.27729873220303924,0.27729873220303924,0.2077328537891958,0.2077328537891958,0.2077328537891958,0.3603531610105526,0.3603531610105526,0.3603531610105526,2017
2,0.414486899508336,0.41898631610440035,0.40987158564323034,0.2825299917633234,0.2870276665053391,0.2783131926593371,0.38196074229750243,0.3863345710742688,0.37734024338762934,0.3623940151567736,0.3623940151567736,0.3623940151567736,0.31625444135037184,0.31625444135037184,0.31625444135037184,0.28598322439720936,0.28598322439720936,0.28598322439720936,0.21363130417039258,0.21363130417039258,0.21363130417039258,0.3621185472794718,0.3621185472794718,0.3621185472794718,2018
