,sadness,sadness_dyu,sadness_dyd,sadness_std,independence,independence_dyu,independence_dyd,independence_std,positive_emotion,positive_emotion_dyu,positive_emotion_dyd,positive_emotion_std,family,family_dyu,family_dyd,family_std,negative_emotion,negative_emotion_dyu,negative_emotion_dyd,negative_emotion_std,government,government_dyu,government_dyd,government_std,love,love_dyu,love_dyd,love_std,ridicule,ridicule_dyu,ridicule_dyd,ridicule_std,masculine,masculine_dyu,masculine_dyd,masculine_std,feminine,feminine_dyu,feminine_dyd,feminine_std,violence,violence_dyu,violence_dyd,violence_std,suffering,suffering_dyu,suffering_dyd,suffering_std,dispute,dispute_dyu,dispute_dyd,dispute_std,anger,anger_dyu,anger_dyd,anger_std,envy,envy_dyu,envy_dyd,envy_std,work,work_dyu,work_dyd,work_std,politics,politics_dyu,politics_dyd,politics_std,terrorism,terrorism_dyu,terrorism_dyd,terrorism_std,shame,shame_dyu,shame_dyd,shame_std,confusion,confusion_dyu,confusion_dyd,confusion_std,hate,hate_dyu,hate_dyd,hate_std,year
0,0.14778911564625852,0.1892857142857143,0.11122448979591835,0.05298212751043027,0.19448696145124716,0.35012755102040816,0.05545634920634921,0.19826286758558093,0.14438425066996494,0.22941207998350857,0.07544805194805196,0.22380425526008024,0.3072134038800705,0.5172751322751323,0.15244268077601408,0.2881064793052383,0.014465827631150209,0.07036845994507285,-0.03934128147837826,0.21664355892073506,0.08252715121136173,0.13713950279739753,0.02541445153287259,0.21104944804168346,0.1594047619047619,0.2221031746031746,0.11944444444444445,0.07045148510564078,-0.12321428571428572,0.04285714285714287,-0.41250000000000003,0.24750669955888188,0.08491774891774892,0.23629220779220778,-0.1052417027417027,0.27113242373419977,,,,,0.04061259920634921,0.08956101190476191,-0.011514136904761899,0.15227883409962786,0.06364285714285715,0.13838888888888887,-0.009865079365079356,0.14972187493386283,0.08833842083842083,0.15848040848040848,0.012922540422540417,0.2397730142033723,0.10238095238095238,0.26249999999999996,-0.008333333333333326,0.14718638591780994,-0.10833333333333336,0.20416666666666664,-0.41250000000000003,0.3288236609491476,0.08905212842712842,0.15699572253143687,0.0251686507936508,0.17896272121967616,0.08346549914731732,0.16724657287157288,0.003931277056277047,0.19235339076268013,0.0988095238095238,0.19355820105820107,0.001957671957671959,0.21023027543026002,0.10583333333333333,0.16273809523809524,0.039353741496598656,0.11730909993309854,0.10260416666666668,0.17752976190476188,0.032068452380952385,0.15804313707233889,-0.08875116713352008,0.011274509803921565,-0.20138188608776844,0.2281109147171772,2007
1,-0.04613886100748643,-0.0070406541479008265,-0.08415399166017935,0.2952525826089671,0.09537916686972878,0.13367228941010967,0.057694306583936816,0.18297300222075424,0.14347597679841406,0.167412987066289,0.12005347868521875,0.26513924065460437,0.14052051135891971,0.18137079278491336,0.10207189504954783,0.26957707419119126,-0.0722835979710598,-0.048745016898109825,-0.09423530129936444,0.32586365217162466,0.045219459294482005,0.062214271199706885,0.02599729636023903,0.2135505605984595,0.1777089701906843,0.21827577669057696,0.13623570968292015,0.27658007081246705,-0.014039390264766704,0.04392808644703756,-0.0729844350048558,0.29459988799892384,-0.03562127847147386,0.004873936983175878,-0.07791100913244496,0.33660273215137043,-0.050135995791414194,0.00047059936807597604,-0.09481623224932764,0.3400267903059837,-0.05146496875687987,-0.02191902064472356,-0.08148888384360321,0.3025105173340716,-0.09172955495148707,-0.05431225572252489,-0.12357910183042382,0.3271501491700361,0.06476949826435152,0.08905683075752431,0.03923296353098118,0.24678786149697957,-0.08890303408200302,-0.03568739920929256,-0.14375384064321198,0.31135817096530904,-0.11010190408878458,-0.043795966747861785,-0.18034409063563583,0.2350064002235163,0.051104879473523684,0.08163031428371012,0.021164960277376948,0.24451658945204743,0.07311097869832989,0.1022044991704918,0.044019018576739156,0.24260162378985548,0.0490027367064361,0.08365382157067262,0.012026369196483361,0.24264451884153784,-0.08427508894746437,-0.0441502647730395,-0.12502820567170422,0.31483952225248923,0.042146747080357545,0.08320438452659498,0.0011616725243565672,0.2780358646123808,-0.16784245878594584,-0.12799072607795137,-0.20905085357663616,0.32264650665342787,2008
2,0.025893086461188097,0.05099768063713883,-0.0010806081178598489,0.2569878470346219,0.075331153370951,0.09504144243557615,0.05651730372101044,0.1847897094578463,0.1588730827395106,0.17321725091495707,0.14317329357293196,0.2560662726428465,0.14155774605320467,0.16601153025765583,0.11767369002752322,0.26055288776645086,-0.03235671217889159,-0.020208540579843382,-0.04344341962264401,0.27187972719067577,0.06392793240964992,0.07591512310426747,0.05225613384789653,0.21602739842582655,0.1683066056170015,0.1935230496396984,0.14412410138728227,0.26208443029561573,-0.029053986166052512,0.004124371834304313,-0.06348779431097643,0.3070407296670661,0.03548882324665495,0.06137918231917288,0.009489947088038854,0.3020532108996098,0.057050357777948445,0.08885706636584857,0.02190911282849754,0.2801889830303405,-0.01590297157902274,0.002334273050471123,-0.03359576278969252,0.25845796270414617,-0.03923283935718577,-0.0183767759620539,-0.06158004071306902,0.2749584104298923,0.061729745788983555,0.07640134969976865,0.04710702110981694,0.22895343206442187,0.040528063489661065,0.08112369687738867,0.001822851413152317,0.2609586376424697,-0.012099837862709129,0.0226841146703076,-0.05129330005334854,0.26846845247555456,0.08159769456491135,0.09632426637581079,0.06771027986782226,0.2149741883284026,0.052652714090737,0.07058082890720849,0.036113273909368825,0.22289662282870742,0.04175741430347848,0.06644464896284678,0.015965085953381513,0.21371163445956773,-0.042438569034676965,-0.01971758503226231,-0.06438112223585803,0.2686376448557369,0.04879571559056757,0.07189542248779195,0.025842491911064438,0.2506027579905071,-0.09558336562315436,-0.07422405673396862,-0.1167592436839384,0.26800538394895485,2009
3,0.03683924085235723,0.05405493902139458,0.020332107754970463,0.2312841170727525,0.09916229979529993,0.11243178365113016,0.08695436839174403,0.18138907404321258,0.15467635422050743,0.16346410992450702,0.1465162546610836,0.257673337173208,0.16865692620030093,0.18482329613572657,0.15362484801750148,0.27107356435025826,-0.00803006496681157,-0.0010751961246593692,-0.01535608140459311,0.270009856300646,0.06887199859282109,0.07560985542740907,0.06267417827026281,0.20898842305316487,0.16102540566783521,0.17429105051668045,0.14732901170165824,0.24255757590674593,-0.06467064524692226,-0.046777519913229995,-0.08359063748801053,0.28403077000018423,0.08327090926837798,0.09945548107889447,0.0691256952609143,0.276284979955766,0.10217104589659455,0.11944388125112235,0.08405809060720563,0.2227149996793841,0.015408818639269838,0.02425245470909161,0.006139723410883974,0.2422863484578768,-0.017898812295452,-0.004887629233612325,-0.03093254590395871,0.25125101217016343,0.06578797951926703,0.0733804350833399,0.058257082645410095,0.21805787909676294,0.033054646832432644,0.05593115917166957,0.008481259326605442,0.2443855826276082,-0.06026824806252891,-0.03325414568569368,-0.08700466440079738,0.28235681361869647,0.09526098303072343,0.10393645025513973,0.08684529334059198,0.21735569189274279,0.07515448945099856,0.08368064664545934,0.06549480227115898,0.20471999517908926,0.04823536977912157,0.06320357161390353,0.03309596129381668,0.20076941890442143,-0.015341081830030296,-0.0016119721694084518,-0.030116262336972614,0.2585252515092244,0.04966071889696338,0.06206075584603088,0.03741901100854805,0.23028494198645164,-0.07571969690764074,-0.0629041949869208,-0.08748122917305098,0.26661239892749283,2010
4,0.036583750023961706,0.04769501801121653,0.02520007270297076,0.23400568484211695,0.09102942331282489,0.09950074101471586,0.08311555023573707,0.18462166287119397,0.1489871259181663,0.1544624443677567,0.14317106342810454,0.25154401406491395,0.14837420724976091,0.1593920733468217,0.13769835710619024,0.2752709429562866,-0.017210902923437774,-0.012379296169128437,-0.02203834108489021,0.26091902746133744,0.0717462694631355,0.07631496109787202,0.06702929221892875,0.20638164944207585,0.14712114276523555,0.1564364241163514,0.13622307923880914,0.2470360885615333,-0.07683404161474319,-0.06493214783148868,-0.0893812940260031,0.2795624918033753,0.06983746378753403,0.0815044963488201,0.059607487194132606,0.2767059617770151,0.10562194552604257,0.11898586713435282,0.0918857621742119,0.23939669317266427,0.00818169599104349,0.014476956096879903,0.0011018300848746818,0.24598461316808662,-0.013427138407414933,-0.004430223712517497,-0.022659317570556056,0.25181578658274095,0.06425150380948592,0.07033375727424414,0.05810751650445497,0.21376204886062497,0.03855923409040209,0.056769370449784765,0.02074795512724454,0.24500468103116596,-0.029631681136786055,-0.014541338376884382,-0.04516655963546195,0.2605837748181689,0.08701677728705524,0.09409409269806693,0.0804643598304347,0.22071330455605617,0.06987775564387369,0.0768141296660799,0.06297431064531735,0.2166352967738038,0.0469757641457695,0.05720291717730149,0.03621906268403525,0.20978412827183324,-0.02432150741907085,-0.014644781327462893,-0.0340826498795991,0.2568763415576173,0.06450114863029002,0.07338393583084589,0.05597041762442911,0.2281259128462319,-0.07345124848332402,-0.06435063818155705,-0.08162698275033378,0.26200996569275314,2011
5,0.02595083082083531,0.03262978349285488,0.018450748363459554,0.22397805267529936,0.08434134268574713,0.08957702631966151,0.07905748138362875,0.18472219643295185,0.1332331690184029,0.13686250703307748,0.1295746196138176,0.24426910115729186,0.12252380521608962,0.12886977870331115,0.11684016318546814,0.2595578377992761,-0.023437051620634655,-0.020180199235195023,-0.026608391410960407,0.25951124251305235,0.06482842042858665,0.06778944108872238,0.061962708441626324,0.20637012515156758,0.1290381597506047,0.13527226449177765,0.12285944907889165,0.23805904438457756,-0.08722563512828493,-0.07905046751449993,-0.094830682351236,0.2693875240343102,0.05386895743320904,0.06040805416097972,0.0475552758556228,0.25489116508162785,0.09202344749766889,0.10086939399639436,0.08302486113981268,0.2427962674173966,0.0024782073993798288,0.0067720309835256195,-0.0018500547861232083,0.23523066453806882,-0.015297959128921065,-0.009580166618073559,-0.020472704875877795,0.23957671753711876,0.05615414778079805,0.0596216831374752,0.0525928596463081,0.21680974449808177,0.022998295887211393,0.03345078535879743,0.012868518546513255,0.23011289114278302,-0.06448912478671423,-0.05429074609637804,-0.07464118020198153,0.28242432778102555,0.07832039908057543,0.08253091108117863,0.07390398650522052,0.22073591032638792,0.06612814727958423,0.0706906564891507,0.06157571982668507,0.21390079076247448,0.038188381271919765,0.04542257568099261,0.031407593676756315,0.20650348831847637,-0.017164119999785794,-0.01090741257399894,-0.023108689931279285,0.24478019625966163,0.05342642973626393,0.058514688348899696,0.04795180284061753,0.22836353045375316,-0.07802879666725447,-0.07248406062695704,-0.08381218221597056,0.2671986648603204,2012
6,0.027386529241332985,0.03338906926327358,0.021146160011851847,0.22684155335121453,0.08454609886473903,0.08920617179582205,0.07979603621355673,0.18324765686711406,0.14985582280511148,0.15300953793405003,0.14662816590569008,0.25224801952062764,0.13653874437696487,0.14244387576835815,0.13129016251011935,0.26933228267633924,-0.02125905335967586,-0.018521821318791272,-0.0240267183422692,0.26445213783871563,0.06601534409272324,0.06859103123706109,0.06339006324295453,0.20393082824428202,0.1457910713541659,0.15082964313715383,0.14068366916429692,0.24884019796783072,-0.07905056394070398,-0.07261454434354803,-0.08590564462749938,0.2844956806661065,0.07147905447972411,0.07721104726159907,0.06521580728123379,0.2645473183532301,0.10913281848881837,0.11651534508938055,0.10232316583282239,0.22650001195823463,0.0014367364497143837,0.0051511666909256765,-0.0020572242649207046,0.24012845806634767,-0.019768671514172314,-0.015097551999131159,-0.024453006803875015,0.24732500248620956,0.05878300404443855,0.061929079431931454,0.05580026073279649,0.21621330457000087,0.05273143788479994,0.062315408036677976,0.0433733582571882,0.2344730013616785,-0.03345868138994431,-0.023155918954178834,-0.04317122317441549,0.29161141843022087,0.08415729112586738,0.08785194880815247,0.08018995090882773,0.22301412853682534,0.06282729861955354,0.06659828548433731,0.059044286088750925,0.21066672551225646,0.03515313736383767,0.04091731944579267,0.028922412857347278,0.20596638272258921,-0.012839894561576371,-0.007108493143605435,-0.018261035220405973,0.25524044157480735,0.05192977876254866,0.056447720994439156,0.04745223539908324,0.2240225097731387,-0.0658673227087733,-0.06095570810939218,-0.07060444431580527,0.269378433027258,2013
7,0.03171856838529557,0.037827400686816504,0.025280604015471823,0.23282346712967628,0.08827738459889986,0.09425614090577668,0.08254658784655897,0.20005037815759638,0.18755388094471928,0.1910048163212399,0.18411495716245685,0.2814228424563909,0.17439885841054234,0.18066162691546375,0.1678209531883484,0.31875447892270764,-0.034050866816182405,-0.03133483844218519,-0.03697037941997519,0.29109781512449845,0.05597226192651387,0.05926746870586091,0.05275563834358633,0.2127458213320039,0.18502977262245338,0.19047717344935136,0.180450579499724,0.26945053286165455,-0.05559606968465339,-0.04888222346846614,-0.06236431201195507,0.30058398369336703,0.071684081399538,0.07692136281630522,0.06606943089614535,0.2803590462621023,0.12286113301058887,0.12939275569628844,0.1158464078655628,0.25230951185710854,-0.0061904250187990425,-0.0023108894976699894,-0.009992136426817786,0.2583238354589463,-0.029086651590264783,-0.023555276473549904,-0.03401052975844429,0.2663446588393856,0.05750665005357617,0.06111570949466754,0.05408206315514412,0.22950292145673265,0.05274451310824834,0.06192642227777925,0.043967088698804044,0.23321798305168445,-0.0721188933330995,-0.06100279933804305,-0.08244552313786485,0.3156901924020516,0.09006881452782174,0.09468750642967463,0.08607320403237415,0.23771063800418057,0.062460665231960755,0.06703202562066407,0.057776820777283834,0.2180849406306437,0.03386397461623093,0.04093282732330886,0.027285217053320553,0.2184476397040812,-0.021897028385201172,-0.016679562653217114,-0.027727158937197516,0.26915927234647985,0.05017953665964741,0.055456142176095014,0.04520711273214033,0.2427493737305004,-0.09196989788708823,-0.08700393613819202,-0.09702771952458747,0.2957215889178132,2014
8,0.01813779373996106,0.02216323141084241,0.014067181454012954,0.21612729991853563,0.058079077698370195,0.06147677154901055,0.05458010769628562,0.19951188632178543,0.16006782819599324,0.16265084315559328,0.1575668697378872,0.26834171934648166,0.1319305616774824,0.1363403512826239,0.12749881803654198,0.2931980463596182,-0.04539432431134911,-0.0434364952923492,-0.04735332100719266,0.2774877036870154,0.04743195669930655,0.050310228480109256,0.044766014246619065,0.19275042734123501,0.14219574832878068,0.14577197374858203,0.13865993061868134,0.2569236367850662,-0.056248142786283914,-0.051895635623523825,-0.06054158847290795,0.27714771350207124,0.05271002032484141,0.055799138319753534,0.04972960939523157,0.2491176383807573,0.07568012818688026,0.07923382010759349,0.07182344346892784,0.23311425147726972,-0.0128018675153461,-0.010257123683474555,-0.01563248069388442,0.2432675327718262,-0.028803907977789492,-0.025459575795260817,-0.03221449833654112,0.24596379692938147,0.051016819573068826,0.05357736267689125,0.04811316627720689,0.2192159816551684,0.030250009008701503,0.036180868483828336,0.024916250909017532,0.21709844223289398,-0.08690269506846149,-0.08071807866252485,-0.09323845657900504,0.28558221344540996,0.0781764466174059,0.08173412404843425,0.0747089297834617,0.2293392348136731,0.05006884417875818,0.05358679613571392,0.046619720133206706,0.2010753614569939,0.022462714798724925,0.0270177828909611,0.01780035672542329,0.20217026185536005,-0.02260194841342881,-0.01928960629046482,-0.026316956966397603,0.24700022577011047,0.03840213956945932,0.041625756183401044,0.034987789917578206,0.22138639770415816,-0.08219123822723137,-0.07884237615165304,-0.0853096470058018,0.27018700834375864,2015
9,0.02037650232026052,0.022917024858231994,0.017805418175518985,0.21580902314622488,0.05948921914704511,0.061590108477258695,0.05732045426903139,0.19944522030417566,0.1589756302707967,0.1604030939781086,0.15744632048500937,0.2665892288455918,0.13470902397383486,0.1374118423489922,0.1319661774888046,0.29358001966475084,-0.051623742711249664,-0.05020366575490462,-0.05290595617132084,0.28002024917763413,0.051248952513707646,0.052871802151254206,0.04969449187890968,0.19708573138731553,0.1392893021630079,0.14149801115706254,0.13721970513361617,0.2586911474164802,-0.05598949789171174,-0.05341463453274927,-0.05870388739487733,0.27875596271905767,0.0488379249175546,0.050864926037124114,0.04671559015734291,0.2562853510917292,0.07770071211821386,0.08025923309180405,0.07539594455394721,0.2389184779982099,-0.014471456483121849,-0.012834582676017186,-0.01610082811314562,0.24411619757937808,-0.033246720512403447,-0.031175157397904073,-0.03530009024901338,0.24885090621650588,0.053805195039884554,0.05519183410317603,0.05231597914756677,0.21947998711124447,0.027194169670680897,0.03062094288823929,0.023938369864250516,0.21225254799634613,-0.10212050927183647,-0.09830284006019357,-0.10571534102734517,0.28753070121376956,0.08461653324769124,0.08671899318837817,0.0824135664231116,0.2402514096290928,0.057094063415084884,0.05896780752896562,0.055141970814191095,0.20527321779231228,0.028348440824378176,0.031101734291668622,0.02589805950511353,0.1999037562354358,-0.02339286340840057,-0.02116926172476525,-0.025562748348571175,0.2497602966036326,0.035005483765845,0.037220719514838664,0.03292556303423518,0.22423219746829015,-0.08374796670901732,-0.08184665053857619,-0.08574904236146781,0.2735220491912347,2016
