,sadness,sadness_dyu,sadness_dyd,sadness_std,independence,independence_dyu,independence_dyd,independence_std,positive_emotion,positive_emotion_dyu,positive_emotion_dyd,positive_emotion_std,family,family_dyu,family_dyd,family_std,negative_emotion,negative_emotion_dyu,negative_emotion_dyd,negative_emotion_std,government,government_dyu,government_dyd,government_std,love,love_dyu,love_dyd,love_std,ridicule,ridicule_dyu,ridicule_dyd,ridicule_std,masculine,masculine_dyu,masculine_dyd,masculine_std,feminine,feminine_dyu,feminine_dyd,feminine_std,violence,violence_dyu,violence_dyd,violence_std,suffering,suffering_dyu,suffering_dyd,suffering_std,dispute,dispute_dyu,dispute_dyd,dispute_std,anger,anger_dyu,anger_dyd,anger_std,envy,envy_dyu,envy_dyd,envy_std,work,work_dyu,work_dyd,work_std,politics,politics_dyu,politics_dyd,politics_std,terrorism,terrorism_dyu,terrorism_dyd,terrorism_std,shame,shame_dyu,shame_dyd,shame_std,confusion,confusion_dyu,confusion_dyd,confusion_std,hate,hate_dyu,hate_dyd,hate_std,year
0,0.25665674603174604,0.78125,-0.06857142857142856,0.37448537244907104,-0.014393939393939393,0.0,-0.028787878787878786,0.014393939393939393,0.1295250621292288,0.2280511964886965,0.03629258858425524,0.21129680209448692,0.25583333333333336,0.40166666666666667,0.10999999999999999,0.15050609068517237,0.021422290507111936,0.092266961708926,-0.04833114306328593,0.1934172580696593,0.12778787878787878,0.3777878787878788,-0.029333333333333333,0.25375996409121343,0.11958333333333332,0.3001388888888889,-0.07194444444444445,0.2410892287177171,0.01704545454545455,0.1340909090909091,-0.09999999999999999,0.11704545454545454,0.23389417989417988,0.37237037037037035,0.0757142857142857,0.16235545166385768,,,,,0.042692775974025966,0.18927579365079364,-0.0813052398989899,0.2350750154948642,0.21961805555555558,0.45937500000000003,0.025520833333333343,0.28507076608504023,0.10005011423761423,0.19203257275132274,0.014630681818181817,0.2089864627596841,-0.03428571428571428,0.0,-0.06857142857142856,0.03428571428571428,,,,,0.08643262987012987,0.15614718614718617,0.018901515151515152,0.09840169083541617,,,,,0.038553391053391055,0.1060137085137085,-0.036111111111111115,0.08916466972459991,0.060522959183673466,0.32004676870748294,-0.11258503401360545,0.30722586856177714,0.0,0.0,0.0,0.0,0.09948647186147186,0.25174242424242427,-0.027485389610389606,0.15896954263861957,2007
1,-0.3628698979591837,-0.055739795918367356,-0.7778698979591837,0.387727174704215,0.6236111111111111,1.0,0.24722222222222226,0.3763888888888889,0.35952013357426305,0.44938187948790626,0.27713772740412307,0.2974772670331106,0.3096588812934028,0.6412615740740741,-0.024756311487268527,0.5054910412652178,-0.015334960247846077,0.08410332487210116,-0.11050627969457762,0.35436252628498255,0.12950680272108842,0.5,-0.11147959183673471,0.26590202678365593,0.41397400655864197,0.5467954282407407,0.2754576581790123,0.2910579946035006,0.04378256547374194,0.2840069244481009,-0.17451923076923073,0.43972235456678155,0.16925799894549895,0.33454022829022834,0.030787037037037043,0.313357608812325,0.18078703703703708,0.31296296296296294,0.04398148148148148,0.2228891419874737,-0.05831701322303816,0.10980102376448415,-0.26222222222222225,0.33370274696861396,-0.11285714285714289,0.2214285714285714,-0.4628571428571428,0.4612007398617001,0.12100081884605694,0.27227859662383475,-0.04004207608969516,0.30210258309737925,-0.15049319727891158,0.0,-0.34,0.1415192473533745,-0.09814212490551777,0.016365740740740733,-0.2189988425925926,0.16475692237446804,0.3164351125065411,0.5216666666666666,0.1487284144427001,0.3630888166630379,-0.08816137566137568,0.0,-0.17632275132275135,0.08816137566137568,0.0707070707070707,0.5,-0.3666666666666667,0.3538613215863025,-0.1102777777777778,0.2794444444444444,-0.6977777777777778,0.5285569540775182,0.15023663505806364,0.3254019789734075,-0.04641826427540712,0.24771433240496943,-0.09428691106072058,0.05952494331065759,-0.26048148148148154,0.3151080685903109,2008
2,0.03602770989429159,0.05492931782816241,0.016720281156462256,0.25037563991627165,0.07108336815318385,0.09297089976359456,0.050483391995104564,0.20030015417479757,0.22207289031894356,0.2322076716645921,0.21279774828007655,0.3042991627920274,0.1508458567766131,0.16523234774673543,0.1362020956037535,0.29055890773253074,0.00337334592888683,0.010676877373210025,-0.004481953517264478,0.2803070512132168,0.0904092020693726,0.10233153691637113,0.07955822520792392,0.2288581504155455,0.2249809072073135,0.23963391740898163,0.21129824889218823,0.2780417344583706,-0.02806903746057552,-0.010391348581700504,-0.04354967505402164,0.30416905110594766,0.11946919918202864,0.13641036922390612,0.10379327373746831,0.28145837865064055,0.14277971257799946,0.15678519214756095,0.12871405213909215,0.21187217093217572,0.03505026279529681,0.04480905487666584,0.025560106838005525,0.25703037674218887,0.024120453801228965,0.03728060750385893,0.011208891660113168,0.2585030222845739,0.08160546521601147,0.09104721183144136,0.07205311338548276,0.2318380602268915,0.036134998883003484,0.06283415788392631,0.010223666356646923,0.27271173315913033,-0.12130207823182694,-0.0951597871532123,-0.14704373732740303,0.3127941725042902,0.12716118365832896,0.14309172036577908,0.11298462032157693,0.26481232748290656,0.09993229917412899,0.11491810662423994,0.08570903454498144,0.23236195070645316,0.06559839106619594,0.08243026619080752,0.049848037113317756,0.23326716892299806,0.032412879519481866,0.04784509506499838,0.018255934269272363,0.2729822260302048,0.07337466417897338,0.08886282047701735,0.05785314647971511,0.2705707292837375,-0.05246865374455436,-0.03991709206114446,-0.06492470119399955,0.28810627403508776,2009
3,0.022802564541528597,0.03135062805443634,0.013898307119521941,0.24307460949819318,0.07002068036446643,0.08102189342891267,0.05908124066144059,0.20676665378105144,0.16673226858502516,0.17115117164790303,0.16211834769386507,0.2751818680014138,0.12568542001842853,0.13288326885012086,0.11969101878876365,0.2702314806915976,-0.018513036476367494,-0.01504187571969791,-0.02226902469139784,0.27220292015027386,0.05788456245303977,0.06238686748162118,0.05290940150411056,0.2210697487774902,0.17060505314352295,0.1790238049502129,0.16307582630924414,0.28307607418214387,-0.07262845053923746,-0.06361639363885264,-0.08202314814990382,0.3030491883649382,0.06108677105900036,0.0703410371312549,0.052746120989653186,0.27767852833340684,0.11625136278113561,0.12470302240749259,0.10741419369037088,0.2309803643993308,-0.006790568311162199,-0.0017124419792873282,-0.011703917893404822,0.25158662074748994,-0.009545328975823377,-0.003145338592552871,-0.01561648379912245,0.2600841032079711,0.04907439028066886,0.0540258520991242,0.04425843450080533,0.23111844681321544,0.02935667795568607,0.041725669372432314,0.016575134306332527,0.2457828626669313,-0.11053779134216446,-0.09749612961074659,-0.12298923183989209,0.2933365195671517,0.1042287858554626,0.11077439945563239,0.09820911082901879,0.2558929516813646,0.05745883677775567,0.06355597846679638,0.05146644057898115,0.2286296651750328,0.04556697644422016,0.05364045721127503,0.03693945636412156,0.22261368968632628,-0.02333776443481713,-0.01568326811403676,-0.030056711450785374,0.2664920201773249,0.047449367488800735,0.05445956065182435,0.04033078883928017,0.24870767347432343,-0.07073922541990041,-0.06455409797995679,-0.07682020407177832,0.2804894511480584,2010
4,0.03180673508429869,0.043464727492013314,0.020809387621938936,0.24684680441467416,0.08365008999110785,0.09695729912155678,0.07161595884555791,0.18580187099192427,0.17169961877242762,0.1774854648822465,0.16647855811431592,0.2617409582764118,0.14120836031739561,0.1495540112424139,0.1331986031647412,0.2719987072684164,-0.006733175033198444,-0.0018708587369760021,-0.011410325412791016,0.266536192617798,0.06740640407217649,0.0733428396021034,0.06092333583446419,0.20189796141234664,0.1737392715884517,0.18301367598895205,0.1648226553812505,0.26422176433858136,-0.059822751238067226,-0.047844592909809504,-0.07165846821177445,0.2914679003493905,0.07548397055723313,0.085786007942397,0.06613255203357846,0.26469357388131143,0.1309997894877641,0.14229308074519995,0.12011247145377127,0.22171847731710578,0.007290340268487565,0.013374158341187898,0.0013581840123615121,0.25005450884351343,-0.006335693077341944,0.0025335259065475935,-0.015584864881983193,0.26236808303225617,0.06466813905049769,0.07084770470651791,0.05816046544452136,0.22423639069737406,0.045827888821426604,0.06491411378307384,0.027087494354023443,0.2656010998894605,-0.09586608837888343,-0.07780548997261352,-0.11344752284998576,0.3057295966256004,0.1055771518488451,0.11286013148536608,0.09856371428471127,0.2316866514411694,0.06485966010415652,0.07259365300527776,0.05734586095334015,0.21647159487324336,0.042594679976718876,0.05346941351033451,0.03148920936202107,0.21008173149687434,-0.005117609187788637,0.005642041896487623,-0.014955563669782396,0.270400181487154,0.06515341099416402,0.07318619591211287,0.057233136165139656,0.24834160373997707,-0.06251200195590706,-0.05343916291814666,-0.07067269942887787,0.28111704992600006,2011
5,0.041039144401758786,0.05176104999717651,0.02870535304261356,0.24301769759594108,0.08364607821357363,0.09498084365513088,0.072107004188363,0.20043414122045725,0.15605177332282189,0.16145499599584917,0.15095079722131327,0.26604807184245444,0.12284273819335476,0.13099708594172943,0.1148101621215809,0.26722376054388897,-0.022157330384816137,-0.01787246716424799,-0.02644108726862356,0.2585657716303888,0.060847887023075795,0.06630385225692748,0.05566892064095954,0.20498632456286686,0.15803651477968061,0.1671444473110566,0.14913643279077943,0.2584620580071791,-0.04970968936965171,-0.03964142956572101,-0.05923331370232353,0.2773578564603448,0.05684626275695104,0.06627309131094913,0.04801191108833425,0.2594067036756836,0.10666270867792856,0.11754856976197942,0.0963725714173122,0.22955533430390787,-0.004475930263519926,0.001676947551916445,-0.010257513385780036,0.24344008101139664,-0.01522442526182153,-0.007192338778314188,-0.0234912225010714,0.2523390310074075,0.04903787523846374,0.054850512723003515,0.04356697305402931,0.22649300257951638,0.04370536870671952,0.05980748235628656,0.02906718501150713,0.22488170814680478,-0.08876028199350638,-0.07409054014326744,-0.10316739151989164,0.28543811620029663,0.10089856876027595,0.1082276950232211,0.0937397042992324,0.24289939417025,0.05588281246345089,0.06194273054777026,0.04929830115398071,0.21931331624463532,0.039947799577637784,0.05083013256699553,0.02860396482940726,0.20869172145741363,-0.011520637807817917,-0.0027702626609675323,-0.02068882673111512,0.25576928769803253,0.05016960696616272,0.058004055936594516,0.042332871316945735,0.2422369438297395,-0.0647034001801578,-0.057339591580189246,-0.07162262537753045,0.2668855704641406,2012
6,0.004134467665218028,0.01325889405129135,-0.0052222022431520024,0.2508876747063994,0.08295104695298496,0.09128642877977919,0.07293746467016522,0.2026515014323631,0.1285543491935214,0.13297366076816514,0.12433761708911434,0.27971078176743963,0.09594981821564416,0.10349005938945359,0.08787746131061412,0.2958465055652731,-0.0714297748175505,-0.06770746526552084,-0.07450476968227325,0.2939695798138601,0.04777482290687671,0.05222930407167623,0.043195742113410554,0.21588361190347952,0.13596448737808883,0.14255166735041155,0.1289804487058314,0.27092528337844823,-0.1110102347041657,-0.1047771767994797,-0.11802500074779798,0.3025045079746969,0.02334150554940162,0.030080491300564716,0.017198970048522923,0.2776916850834878,0.09407170074171955,0.10307842114195631,0.08577009775873985,0.24016380997467507,-0.03587454319446085,-0.031324957483282484,-0.04005416222847019,0.26220519861096947,-0.04709478642067765,-0.04048495851955945,-0.053343075586038194,0.27237229121070117,0.03411464076868335,0.038578499789652866,0.02953431581920313,0.23694773281215448,0.01552921041868063,0.027523555531097546,0.0038858139366100245,0.24090134496170668,-0.14978303306618945,-0.14016714141611547,-0.15958956316985937,0.32227790787957494,0.08349448885410231,0.08916758626027062,0.07717509821127616,0.2523916342327045,0.04239575750163984,0.04836284450048174,0.03621581266471548,0.23566965490283193,-0.0006282855889121468,0.007331198248180617,-0.008317076334559382,0.23409358474671593,-0.04687663480282539,-0.04021501417526217,-0.053896990716555127,0.2751670017058544,0.0224666861752981,0.028843718994217987,0.01599401612404745,0.2581521498655242,-0.11664969532679072,-0.11112439508236369,-0.12184777070177165,0.30052365297645,2013
7,0.012019840037609471,0.019262373028817323,0.004713375597325912,0.2465881276843273,0.0659610252748451,0.07465043634303256,0.05723788931541287,0.1998819914248087,0.1385604256911055,0.14244422313318653,0.1346272975255861,0.28569357666206063,0.11115562927543886,0.11707093091779971,0.10525054805873209,0.30803177211424854,-0.07593278470914906,-0.07271751133418218,-0.07914250258411683,0.30112734299233757,0.04604979357665929,0.050940359248023453,0.040991730867621666,0.2121227242666201,0.14216387892203747,0.14856215662207178,0.13618518487478232,0.27557209225445567,-0.11029737924809185,-0.10347764975657747,-0.1171517858562021,0.3102281862426992,0.035679550281521345,0.04198068661400435,0.029459331888604064,0.2819678121284234,0.10014497044714091,0.10754965619914528,0.09267865886803787,0.25761128448013215,-0.037031275505464235,-0.03270673714038193,-0.041306775304470945,0.2713576840882655,-0.04111811544162626,-0.03611107818058512,-0.046133597759840696,0.277647144287706,0.043201571005264755,0.04787485444376156,0.03861034162408263,0.23999147688087158,0.033426077088482845,0.043432172180570244,0.024094836622970232,0.24528977414769215,-0.1426077987827824,-0.13332056863519287,-0.15119246303037764,0.327593831484818,0.08672491720289276,0.09331902501640121,0.08012526160714704,0.2675499282112752,0.04430680790249522,0.050624401511354555,0.03816652255343508,0.2273383523965804,0.019351415751025506,0.026279289054205533,0.01262043785414248,0.2218006182515272,-0.047572802808341134,-0.0415219716007303,-0.05391033446893579,0.28468353443094835,0.02084445649641628,0.026749464548507927,0.015216678368688117,0.2636021892597518,-0.11060998179914766,-0.10598796134644016,-0.11538298428349585,0.307896406002702,2014
8,0.012043391914584489,0.017905974958186376,0.005966860566171519,0.2261111052176264,0.06172883217128324,0.06824431539223211,0.05494154872145433,0.21217470074171701,0.15218310936905438,0.15612199471062782,0.1483170424257291,0.2764525193063769,0.11465061725763445,0.12091131654299205,0.10846726725430997,0.2859028513457478,-0.05995306268257059,-0.05696312207325576,-0.06295298377927792,0.29034592873804327,0.041208917510780686,0.04574990587556844,0.03699847676848491,0.2085169886583148,0.14277757271839345,0.14828922213642176,0.13748168474499337,0.26493399594753425,-0.07963031683984881,-0.07263860894061851,-0.08669562104402186,0.29975469237804053,0.043828327351488366,0.04923088559201352,0.038430440894887286,0.26116323054016743,0.09820091590518887,0.1043001789742509,0.09213951243100979,0.2552298988803746,-0.020222491666092437,-0.016281136405870946,-0.024149466489833828,0.24907064418929553,-0.029866821711157735,-0.02524777651634359,-0.03461489272601982,0.2524782091268398,0.042919599782785874,0.04684491420597819,0.03905555161578585,0.21815147320370384,0.03105251718975064,0.03905585226136632,0.023228130181642107,0.2265044723322984,-0.12020748877218149,-0.11122148453776805,-0.1291829216569618,0.29983307199932857,0.08747449565982354,0.09254285265943855,0.0822918568069726,0.25306915288173165,0.04319524952584641,0.04852400281158137,0.037486304451003684,0.21447042585803144,0.009306163448426389,0.015513827680512082,0.0026697671717424627,0.21139289780958073,-0.024223109732558697,-0.01896795850552625,-0.0297324779586443,0.2609102959130766,0.02626700080992049,0.03127299263606756,0.020887500479685836,0.2401697599311432,-0.09461326756787802,-0.08999799839412027,-0.0992794727218006,0.28756317688187927,2015
9,0.008552981288532272,0.01152130489928933,0.005590736674225648,0.22670219712089956,0.04877900246256217,0.051854369976666426,0.04560827830910363,0.22708624578593223,0.1673166761764911,0.16928559073732746,0.1654390950285887,0.2826282163402242,0.12923354095362566,0.13226016854121755,0.12596228797633396,0.3026469328000326,-0.07188738571707107,-0.07028920762760195,-0.07343970969641148,0.30035241882087876,0.04325600191297494,0.045408327746603826,0.04125792605137666,0.20845954339443257,0.1556518625720565,0.15833052140414372,0.1531963728886155,0.2745366791219171,-0.09309284524962712,-0.08990177828412109,-0.09644027397564363,0.3047468424387257,0.045956034599881845,0.04835990889484093,0.04341711216736099,0.2701703318032086,0.07817005756666091,0.08092715171271243,0.07542663955643837,0.26725105936568005,-0.030184524452358977,-0.028248140533914848,-0.032144726799928254,0.2579297951874777,-0.04164265124340465,-0.03884715446545757,-0.04412673688792313,0.26403198186366794,0.04187189881625242,0.04378107650945154,0.03993767975214738,0.22790911438632788,0.02192894127759285,0.026085725172553146,0.01760857703174677,0.22141927000070055,-0.12887368827381254,-0.12446682057538211,-0.13341432383123306,0.3021240183663989,0.09304192256517639,0.09589360947026095,0.09041772725634993,0.2575606013059799,0.04669690630835449,0.0491616111445721,0.044351858525638825,0.22183139448866745,0.018388087702242983,0.021538987671712386,0.015133772960404145,0.21723094562652237,-0.03860812357269599,-0.035800201528746495,-0.04118961312999109,0.2638817928830817,0.026175341122308907,0.028810496509524757,0.02366541896044741,0.2421298562763488,-0.10696004887251252,-0.1046150230034084,-0.10935979106905813,0.2935498992035653,2016
