,size,size_dyu,size_dyd,sadness,sadness_dyu,sadness_dyd,independence,independence_dyu,independence_dyd,positive_emotion,positive_emotion_dyu,positive_emotion_dyd,family,family_dyu,family_dyd,negative_emotion,negative_emotion_dyu,negative_emotion_dyd,government,government_dyu,government_dyd,love,love_dyu,love_dyd,ridicule,ridicule_dyu,ridicule_dyd,masculine,masculine_dyu,masculine_dyd,feminine,feminine_dyu,feminine_dyd,violence,violence_dyu,violence_dyd,suffering,suffering_dyu,suffering_dyd,dispute,dispute_dyu,dispute_dyd,anger,anger_dyu,anger_dyd,envy,envy_dyu,envy_dyd,work,work_dyu,work_dyd,politics,politics_dyu,politics_dyd,terrorism,terrorism_dyu,terrorism_dyd,shame,shame_dyu,shame_dyd,confusion,confusion_dyu,confusion_dyd,hate,hate_dyu,hate_dyd,year
0,0.3078292210130692,0.3430850928377009,0.2769514937706936,0.050807945187644435,0.08770778407056602,0.01498219077636372,0.22277010268314618,0.32973582617060876,0.09685222828701091,0.12446775557253151,0.1806294723575229,0.06849165097372374,0.15500381965259222,0.22906289803287733,0.09398464830733391,0.49940885994696976,0.5529554652433356,0.4494376759770757,0.021450974006475942,0.08710387578630824,-0.045716464109321245,0.1289287395388586,0.20525982534018247,0.0522691032095794,-0.06972911155202821,0.00630566578483245,-0.170631889329806,0.20088049801853983,0.34635123314558797,0.04648030807305,0.10708834621649749,0.266760781624227,-0.042891667156373034,0.025744355545097217,0.07112553926586292,-0.02203891896714305,0.009404991621694765,0.07550951108598623,-0.06503747820562117,0.0360794087133373,0.08822566960959818,-0.0182527095919953,0.02272774513845944,0.08102702191987908,-0.028901515151515143,-0.04568452380952381,0.05558035714285714,-0.16443452380952384,0.08378122017444935,0.18069697267613935,-0.021981993323139146,0.20302307476846643,0.33649826722407356,0.06423837679022011,-0.05567405237859782,-0.019120901545143953,-0.08704169707957585,-0.026237175109942956,0.01703157961416891,-0.06976028997457566,-0.0076856307799730225,0.059341758913943984,-0.07602604416010211,-0.04815717282298672,0.0024569984508314774,-0.10403915928541503,2015
1,0.08061849758387797,0.08754492836647254,0.07422581469247647,0.01786818575570758,0.042693708369587254,-0.007777895463083579,0.1619837209342941,0.18508020856643764,0.140610679161446,0.13885353530052602,0.15262052416527797,0.12617705614592062,0.17639070887253025,0.19469127969542296,0.15855560958386863,-0.00976270292651684,0.002769175244801466,-0.021805079502528635,0.05874526225088462,0.07350941170987599,0.04442718643085875,0.16210528095335586,0.17946272925142695,0.14622922312154996,-0.06926936004756626,-0.043661676185738005,-0.09425371086930588,0.1126572068868157,0.13821667864419002,0.08768873865144447,0.058759468598866736,0.08375807685714136,0.03407831477668327,0.005067390423691646,0.018849689718421797,-0.01041209807118492,0.025487973576572676,0.04122820833158335,0.008746002676356468,0.05664487696775068,0.06732360804998153,0.045719603740862855,0.01811668610775162,0.05501701489444588,-0.020359476061589457,-0.14181226993795765,-0.10030211141452178,-0.18263253783177708,0.14851859773273704,0.16803252636280147,0.12855041139671017,0.07577083316066369,0.09054577659362015,0.06144258217736415,0.0484367814598223,0.06114880277573964,0.03617198241394318,-0.017848432852658077,0.0002110492124481426,-0.033801179851340284,0.10737812249154227,0.12188308196789839,0.09304907851133201,-0.05403124715075673,-0.03782313897154408,-0.07210589350309012,2016
2,0.09014345126244346,0.09764807108351106,0.08223382406704483,0.054894494116001426,0.07786002704065237,0.031577048612230485,0.07325600644415758,0.09487489209004552,0.05012469394043176,0.1874985451227662,0.20294640460214142,0.1711226068742378,0.15439673138060428,0.18992587692828847,0.11988996714119488,-0.027235309680919934,-0.013933806868839872,-0.04063436626044162,0.0564299187977079,0.07440795972750801,0.040762432661322005,0.14891026333627244,0.17241400179842006,0.12645665786742624,-0.08075260522675323,-0.05640731221503557,-0.10592409020597425,0.05740004751004684,0.08383327449541134,0.030826236362193452,0.11214607200207849,0.14295472812487184,0.08235386344055078,0.024612268342347327,0.04173187144341449,0.007416279247074376,0.010771135081256511,0.03648549187850164,-0.014122675826820063,0.07004752079092619,0.08702105625630423,0.05491646689218048,0.09080242663595466,0.13039511241961957,0.05219330254271426,-0.023727187942007445,0.015464316139339202,-0.06349879064214253,0.1255736695441305,0.148296452113218,0.10084406586341396,0.03832338209060372,0.06198859638065641,0.013743794047277012,0.03831378970146372,0.060135134861992984,0.01596896339858883,0.0018707394359715262,0.027422564058591094,-0.023157628555610942,0.0500256773640985,0.06820715904143301,0.032875271486587705,-0.047999459344312115,-0.026746123049265363,-0.07045353852475505,2017
3,0.07995319896228596,0.08811982466089888,0.07203218618799305,0.0058398437442979696,0.026162178415303636,-0.012978602958091386,0.08211716492929111,0.10776562823298111,0.05657931013311544,0.1396975783673698,0.16006302818616094,0.11937266099982426,0.16189228829755944,0.1958566428262185,0.1313788968912085,-0.024511818812810744,-0.008960789736957988,-0.03998386674373419,0.03973737834939928,0.06116016728532094,0.019615349454884738,0.12248730279677446,0.14289504951578963,0.10157884581427767,-0.02664876981689493,0.005439855715541711,-0.05853406280782896,0.06547703643087628,0.08812145271928971,0.04084327230137397,0.08887754972640322,0.11651127950698048,0.06058941377571861,0.021472634814618568,0.03996191112919496,0.003046204414696212,-0.013100016636534522,0.014365232661965342,-0.03963422594422914,0.052647875752326566,0.06795804318350325,0.038311378203715586,-0.0012422385881233216,0.043681398802934104,-0.04533574921509908,0.023215352706446618,0.06944031324279641,-0.02947004493220362,0.09595815230527185,0.1256307401838889,0.07003481716118737,0.019322572453340348,0.044478912926689915,-0.006073615426772241,0.023493271653119322,0.05957806511262362,-0.014759037323571114,0.0019180764145068441,0.02620490658168019,-0.019469081529861623,0.017645375662565885,0.03801694192675026,-0.0015505832407800742,-0.05931735577161154,-0.03314014618765108,-0.0875495202828292,2018
