,size,size_dyu,size_dyd,sadness,sadness_dyu,sadness_dyd,independence,independence_dyu,independence_dyd,positive_emotion,positive_emotion_dyu,positive_emotion_dyd,family,family_dyu,family_dyd,negative_emotion,negative_emotion_dyu,negative_emotion_dyd,government,government_dyu,government_dyd,love,love_dyu,love_dyd,ridicule,ridicule_dyu,ridicule_dyd,masculine,masculine_dyu,masculine_dyd,feminine,feminine_dyu,feminine_dyd,violence,violence_dyu,violence_dyd,suffering,suffering_dyu,suffering_dyd,dispute,dispute_dyu,dispute_dyd,anger,anger_dyu,anger_dyd,envy,envy_dyu,envy_dyd,work,work_dyu,work_dyd,politics,politics_dyu,politics_dyd,terrorism,terrorism_dyu,terrorism_dyd,shame,shame_dyu,shame_dyd,confusion,confusion_dyu,confusion_dyd,hate,hate_dyu,hate_dyd,year
0,0.06271517438487474,0.09035716805650545,0.03679222324289727,-0.03665748861137954,0.04455181134792042,-0.1424257021913272,0.09793357683982684,0.4387784090909091,-0.07857142857142858,0.22435803773231897,0.26589633504998095,0.18544807664787868,0.19262077849199066,0.23554185888466192,0.15096323079277627,0.056166650764886486,0.10854161551512095,0.0036801958294825263,0.026278772346480683,0.1462150523088023,-0.08419482523649192,0.0960890465354751,0.1900560583596298,0.016014805300519595,-0.06553812630821558,0.04371749901883832,-0.22860392955259026,0.20243827711640214,0.2223214285714286,0.17738872354497354,0.20290879368709558,0.22229447439353098,0.17872825287919628,-0.023176788127959994,0.035392230743793246,-0.09315007475163722,0.1862543488139937,0.21835106382978722,0.14687333310983966,0.2004254310139946,0.22494707727933833,0.17377692530003458,-0.5,-0.5,-0.5,-0.4125,-0.325,-0.5,0.10214285714285713,0.22878306878306878,-0.0035449735449735544,0.13096483185024851,0.3492753427128427,-0.08383156966490302,0.035151427469135806,0.19295428240740742,-0.10000000000000002,-0.12274582817781346,-0.03256729483751542,-0.21079718586152407,0.18971551863378786,0.21121717402967405,0.16644575954672114,0.10996496440274346,0.16356007996632999,0.04891066409202573,2017
1,0.05875596517911981,0.06290707470017154,0.05487038314701921,0.0009579145935169917,0.012859160729343741,-0.011224253311905394,0.07112950756987026,0.08539220512047603,0.05734688620173354,0.146914487020008,0.15535494719062504,0.1388211888293046,0.0960038904749981,0.108240552317401,0.08381564414681188,-0.024136801310693963,-0.016571542166835384,-0.03159639307371114,0.052048273532425804,0.06191418774103496,0.04282942792619638,0.1282617821488195,0.1383477846767879,0.11778775410498134,-0.016137040098107173,-0.0007098148442331666,-0.032804388242659445,0.06651192013193008,0.07800747782606027,0.05513163021933591,0.13057101452755135,0.14561937374897005,0.11560781055236014,-0.004455423645963783,0.004412205611354002,-0.01390534209496215,-0.0011086546981187869,0.011123939638431536,-0.012930964583885984,0.04315008237236097,0.05189733295929845,0.03367265204614004,0.02026865681043444,0.03487929313539385,0.005447976148417037,-0.06537428214377634,-0.04742396895599846,-0.08434210377314044,0.06165087022195837,0.07302634514037444,0.05065682040106682,0.06398465273140864,0.07629310848345079,0.05226777604877561,0.03461804983322324,0.04875482391412203,0.020449911332610655,-0.0044389947155019475,0.006685094326923269,-0.01584210431736228,0.034203706419391314,0.04723902815058247,0.021184616104904283,-0.06491880263956264,-0.05385942183598312,-0.07537221215767652,2018
