,size,size_dyu,size_dyd,sadness,sadness_dyu,sadness_dyd,independence,independence_dyu,independence_dyd,positive_emotion,positive_emotion_dyu,positive_emotion_dyd,family,family_dyu,family_dyd,negative_emotion,negative_emotion_dyu,negative_emotion_dyd,government,government_dyu,government_dyd,love,love_dyu,love_dyd,ridicule,ridicule_dyu,ridicule_dyd,masculine,masculine_dyu,masculine_dyd,feminine,feminine_dyu,feminine_dyd,violence,violence_dyu,violence_dyd,suffering,suffering_dyu,suffering_dyd,dispute,dispute_dyu,dispute_dyd,anger,anger_dyu,anger_dyd,envy,envy_dyu,envy_dyd,work,work_dyu,work_dyd,politics,politics_dyu,politics_dyd,terrorism,terrorism_dyu,terrorism_dyd,shame,shame_dyu,shame_dyd,confusion,confusion_dyu,confusion_dyd,hate,hate_dyu,hate_dyd,year
0,0.043916156668620275,0.05615028757332653,0.030976694295951422,0.011818914228755903,0.06140786204841135,-0.036883143427310056,0.047244919371847355,0.07256487112310057,0.02059737066115005,0.11354485446088257,0.13598494756333945,0.09121968068679948,0.05667906026231055,0.10099576898099295,0.013849199390809233,-0.0606745334751761,-0.040832005361302076,-0.07987465891247723,0.02508110548695757,0.05620246787841931,-0.00487848584920979,0.08817682956891214,0.12527681346198208,0.056233061315784094,-0.11850134724235623,-0.07757745596194439,-0.1611248255143639,0.045478520854150495,0.07799678306607073,0.015417354665857612,0.04690194640259427,0.08635082237576885,0.008136160643223443,-0.027205768819400154,0.0013481786994568672,-0.0551467099676735,-0.052273876877763505,-0.01515082918443731,-0.08861660643897455,0.06719687098214946,0.09270768923151766,0.04331992822746793,0.00995314845798074,0.07162476198499286,-0.05296446670417381,-0.013477771266401926,0.03275995371414245,-0.0639009513637471,0.07853802112069713,0.11320672327335976,0.04359884160679042,0.018938029869705206,0.0527364882748773,-0.01278068533166542,0.014120710616309061,0.046085736527811574,-0.015382815877895292,-0.05818695294104137,-0.01563965223262788,-0.09839494420140175,0.01853179586973415,0.045296917119453786,-0.007006000130757481,-0.0839704799010172,-0.05856511048741061,-0.11019310450000792,2015
1,0.04917801049947629,0.05585256831907667,0.04244917466430755,0.0033652024817044366,0.025339485670438464,-0.01814599572846544,0.06756703036772432,0.08703362820212313,0.04549272127290132,0.1386715709135462,0.15392939009134407,0.1245893248605915,0.12784141526322781,0.1524844429342537,0.09856057794006727,-0.060265092447321485,-0.048937239196113855,-0.0733346403195473,0.06156428515552355,0.07598958782573749,0.0464320615534661,0.12956958382739847,0.15015256216901338,0.10843878949264361,-0.06695363708935678,-0.03421921952639825,-0.0965774061124712,0.014843615807984071,0.03557624265452183,-0.00843950322810985,0.0678045785148477,0.09381489453130214,0.04641119896326193,-0.028027159449646268,-0.011238493528130953,-0.04491043346168397,0.007821657151431152,0.029525576323534027,-0.011147769945476062,0.05241839205647832,0.07099315910753481,0.034880029167447944,-0.02082881716162377,0.0059687827381010245,-0.04673678455177672,-0.11379629701913488,-0.07726698094065824,-0.15293168409230637,0.07440157757746696,0.09727198483831942,0.05061294189654319,0.04416051154141375,0.06206168069389739,0.027324831228952587,0.03150608393784906,0.05732037030125542,0.005614754752630245,0.019582478621335154,0.04144835604756188,0.00019341140242078202,0.05864240216487198,0.07560874297367835,0.0398330844899281,-0.07773524705936784,-0.059824502266238797,-0.0973739152969501,2016
2,0.03516846386809051,0.041513735664282854,0.02803790152440502,0.01664754916113607,0.04208720727162691,-0.009471157379724114,0.0626685620690266,0.09075018053337489,0.03185549829990648,0.15164574702827185,0.16962739083540104,0.13492441707981204,0.11197883267834344,0.13990057231395367,0.08469007944750391,-0.07064743381781055,-0.05664824146545027,-0.084926023584161,0.061822902478173875,0.078600431998659,0.042887736615423576,0.11444843511394083,0.1394748565718986,0.08882397951345619,-0.09454232209133843,-0.06222105751543199,-0.1295844779951321,0.029674255345828134,0.05399911451838073,0.005236778129107938,0.07238573665136577,0.09815905558998257,0.044786670677981276,-0.019716754588497462,-0.0003240102165021185,-0.03811092759602529,-0.03814227802855251,-0.00978860034505616,-0.06788586651517833,0.0681015956569647,0.08294265804651828,0.052225644388895175,0.05200160978234079,0.08605596825236005,0.015290458075977245,-0.08511469542127799,-0.045227673388138136,-0.12598496164518008,0.07914437322765569,0.10113145421845028,0.05826730541431318,0.06218862419693502,0.08538751153787329,0.03886127264499825,0.031391678516382276,0.056210975240176146,0.0054161616860722486,-0.0418405186168671,-0.014700613219330699,-0.06520047055872756,0.009134702017411714,0.03381650290214292,-0.0161949629056574,-0.11002089996623522,-0.0855644810185182,-0.13255889394555567,2017
3,0.045805830930486256,0.05054455184076194,0.04101356230480166,-0.012274501266481904,0.0070632927141625656,-0.03127705152436671,0.0843722079947663,0.10383920824971687,0.06381146293796917,0.15334616181562258,0.16410650992051068,0.14162403484596672,0.12558447277999524,0.14678036065717937,0.10451464361545217,-0.05329331033591806,-0.04262429464102313,-0.06360393062820031,0.04418944238805587,0.05676114821667505,0.030954847865947422,0.1439837042167003,0.16172265483842022,0.12549159642188262,-0.07217099027405394,-0.04695986548426939,-0.09664967449683576,0.04810805942010985,0.06431365849067597,0.03128682414261902,0.103554471461956,0.1286578424288922,0.07906511965600595,-0.026569622137591266,-0.012107840388106103,-0.041409943779511404,-0.06375292645032243,-0.04545413134774673,-0.0809464952241695,0.031101174066935963,0.043567818935693586,0.018868237798743696,0.017704384497025993,0.045787550695574,-0.01181392098758132,-0.08774349303783081,-0.05603505124164711,-0.1227941486529963,0.05381903622629498,0.0670645707891621,0.0405422758865263,0.06150152846193286,0.07644505819520701,0.046763560407250104,0.0020635500670141927,0.02122760404611555,-0.01810129951802218,-0.04938626380950859,-0.030642240604140936,-0.06867802693080911,0.04949742016824282,0.06640866874899312,0.03216060452402681,-0.11457297749866413,-0.09788468474104174,-0.13193883161336026,2018
