,sadness,sadness_dyu,sadness_dyd,sadness_std,independence,independence_dyu,independence_dyd,independence_std,positive_emotion,positive_emotion_dyu,positive_emotion_dyd,positive_emotion_std,family,family_dyu,family_dyd,family_std,negative_emotion,negative_emotion_dyu,negative_emotion_dyd,negative_emotion_std,government,government_dyu,government_dyd,government_std,love,love_dyu,love_dyd,love_std,ridicule,ridicule_dyu,ridicule_dyd,ridicule_std,masculine,masculine_dyu,masculine_dyd,masculine_std,feminine,feminine_dyu,feminine_dyd,feminine_std,violence,violence_dyu,violence_dyd,violence_std,suffering,suffering_dyu,suffering_dyd,suffering_std,dispute,dispute_dyu,dispute_dyd,dispute_std,anger,anger_dyu,anger_dyd,anger_std,envy,envy_dyu,envy_dyd,envy_std,work,work_dyu,work_dyd,work_std,politics,politics_dyu,politics_dyd,politics_std,terrorism,terrorism_dyu,terrorism_dyd,terrorism_std,shame,shame_dyu,shame_dyd,shame_std,confusion,confusion_dyu,confusion_dyd,confusion_std,hate,hate_dyu,hate_dyd,hate_std,year
0,0.4025210929852835,0.4119868584321609,0.3933186265154343,0.24597000577489844,0.3579592882072563,0.36863633041663135,0.3476979203040254,0.23502181456412263,0.3587312197419088,0.36323499923738295,0.3546096680018664,0.26873819627466655,0.39725381166005297,0.4049954748087679,0.3893850993865268,0.27733072365195727,0.4796465430747062,0.48356540011137666,0.47591277129926374,0.280175835347117,0.38344977672877667,0.38865358880961726,0.3784957290346628,0.24596768767261987,0.3376096920959735,0.34439869150703295,0.3309385437440945,0.26412863769456374,0.6271017106052028,0.6363859068426422,0.6177050512588625,0.27244294590220886,0.4435834366778317,0.4518073118979288,0.43574098533952227,0.2832157416103095,0.38692195306771443,0.39638249234929496,0.37843694530464156,0.2710851021199276,0.4467195201471888,0.45219729942376624,0.4406363820175546,0.2639987203829193,0.4426505010712425,0.44927205559375,0.43619222082607884,0.25271871853509537,0.4008089303711782,0.4068089640323262,0.3951470582126518,0.2551271261709849,0.4289226915954078,0.44214461571179736,0.417073537976247,0.23485863585854647,0.5269200080054449,0.5389928418324942,0.5149512183370024,0.2468708853750368,0.35948595552382034,0.3654434793048245,0.35336398944767095,0.2565518279754867,0.414510969979244,0.421489428921701,0.40824602637850155,0.25091607702354657,0.43217299050712366,0.4414837620273393,0.42351727417366186,0.23847961077737892,0.4310118305625397,0.4381709421297354,0.4236240232336508,0.2581196407117863,0.40111406934417465,0.4088238049603475,0.3930485816482513,0.2665180053580487,0.5054640611980711,0.5110536987657255,0.4995821251480291,0.25343091529304407,2010
1,0.430935541199914,0.43795280233211525,0.4234073845118229,0.25013455014388264,0.3739330166150931,0.3823802020164193,0.36556189649605303,0.24292126486019835,0.368290296488434,0.3715906093977851,0.3645883742650392,0.27233938120044665,0.40005215960631385,0.40597020835205594,0.39446826844756694,0.27753567668695306,0.501564707893367,0.50474359270309,0.4985188552652353,0.27925775626630484,0.380967767182422,0.38515451715403914,0.3770730094368383,0.24144703235907966,0.3486116937480928,0.3540089629087629,0.34341280125824736,0.2711274756818132,0.6220695346768534,0.6288931549790605,0.6151859664623656,0.27379118472085895,0.4530824975775469,0.4586889897945229,0.4473015973015776,0.28079336070821714,0.3987042053303769,0.40650787702473135,0.3910615583232134,0.2767277340570876,0.4610715508157739,0.4655391626216234,0.45694332421485373,0.2620297769276107,0.45971131381999775,0.46555880581116876,0.45454946947356806,0.2544228459389093,0.4133126963464526,0.4177199416421324,0.4088577199914784,0.2542426715754009,0.4578242833304894,0.46729033035608436,0.4482506463439605,0.2399466692373751,0.5386237734910384,0.5473404708364153,0.5299935537280227,0.2516857989104248,0.3586259679414877,0.36402605144836,0.3534087363835025,0.2633933003345423,0.41144860949193246,0.41646378591012223,0.40670076153617796,0.24622209478708812,0.45691763335396735,0.4634837390878536,0.4500683493933205,0.23000470674940285,0.4524086588161413,0.45811561860592687,0.4468895119340479,0.2633341759307967,0.41344289841953874,0.4199532267648355,0.4074182816346204,0.2695589910758206,0.5258676533908986,0.5302944338404937,0.5215149650896258,0.25461759069573914,2011
2,0.37255158854992304,0.3775698704154482,0.36755935701414005,0.2499485595121072,0.3300555129067671,0.3347020716930275,0.3253534016940546,0.23273561870306367,0.31519657056705186,0.31736858679983676,0.31308391039052624,0.2580562185549903,0.3629109938620808,0.3670723590549543,0.3590747336973432,0.26451361798684886,0.4413278642011482,0.4431471334999546,0.4393616098495625,0.28065284779803057,0.3397384295733767,0.3424265586349695,0.33706587286002543,0.23351703029887771,0.2963362482823906,0.29969212122974725,0.29312952688089916,0.25530948028445716,0.6079876252162335,0.6124822954367165,0.603252790114314,0.27324087787408474,0.4119532854104862,0.4160160858904051,0.4079451480453203,0.27931299139008264,0.33276880877811027,0.33702661121986344,0.32858737495391105,0.2624579050645534,0.4011985955823383,0.40416129108222065,0.3984786457765273,0.2608042828130003,0.4159028187483356,0.4196792839374,0.4122225891294834,0.25155615905181566,0.35186119795348003,0.3544335203007947,0.3491244452957749,0.2462077017935099,0.42141270179956475,0.42854230912622415,0.4148082715484222,0.2443319617856507,0.4803440558492918,0.48576542028262054,0.4745696189874693,0.2557496448331677,0.3149726028475048,0.31852315937436215,0.3117717247339775,0.24881521903594866,0.3761984907448082,0.3798453718253909,0.37261193740030374,0.24295129019579367,0.4155336232841494,0.42096575703389477,0.4106258705105105,0.23604481000619035,0.3940524478323617,0.3980800766674717,0.3904070804529758,0.2631485906177723,0.34867565998775385,0.35247535031969196,0.34538213905740706,0.2604925900822466,0.47852020757338126,0.4818550664053851,0.47531437565355955,0.2576207614474128,2012
3,0.347592216139675,0.35084032503051005,0.3444017422840407,0.24712217955905688,0.31291762953024416,0.3163474995164161,0.30947804828150993,0.23423668078969184,0.3063680201837048,0.3078312131203069,0.30492196846054986,0.2555556738943901,0.34476308390723176,0.34741549045187825,0.34219799735168455,0.26223936830948325,0.42690609418542447,0.42835493698660326,0.4255619686952908,0.2830203759762395,0.3273535070783828,0.32922257082922884,0.32552425209319114,0.23916054617207885,0.28761759205745796,0.2901814382116891,0.28537940237217646,0.250694266926091,0.594355063829609,0.5977903043650546,0.5912101919629053,0.2802780858369011,0.40178315092758765,0.4047495349663895,0.39904162794146336,0.27732571399107264,0.32804845154154183,0.3314539978174171,0.32455215487467604,0.26338092406050545,0.38990339501353155,0.39183523501611145,0.3878736103868865,0.2611941002739275,0.3988891395447467,0.4017288407377724,0.3964325925453253,0.2532082640269114,0.33096533724819394,0.33279703573263064,0.3291573571916548,0.24702816094413363,0.3902517501278027,0.39526483507565957,0.38552713149499424,0.2445916014746721,0.4670699604688626,0.47148494875864155,0.46258847688845117,0.2606653681859699,0.3013310285330096,0.3035658334350286,0.2989908090313791,0.24960377468179173,0.35856892414091623,0.36109733175363545,0.35599602381791623,0.24640519862035948,0.40537329816484347,0.4093050728286095,0.4018828729918748,0.2400623316191089,0.37975907460504194,0.3825830767692939,0.376960508802937,0.260890133300592,0.33027840858581975,0.3329155555681077,0.327626698405268,0.2571275633670472,0.46575149089385887,0.46784178183648556,0.4635033699876811,0.2615312039569945,2013
4,0.33996061670376465,0.3438436571990247,0.33594827566689855,0.24049790294290163,0.3140610176272947,0.31828160864887645,0.3098840736532065,0.23089536382966133,0.2937791032122355,0.29545018099898634,0.2920074904514309,0.24717127758107213,0.32178265751817947,0.3246583230115669,0.3190403613948489,0.2520775195867684,0.4082417089197399,0.40996057741860725,0.40654434837412484,0.2766675141528191,0.3294115967727876,0.3318112289486339,0.32725334947017704,0.2348446758495165,0.2744056657560695,0.2770548372992632,0.27177602080119556,0.24184635266046134,0.5821065118949292,0.5863188447541877,0.5776243205674408,0.2785666467803461,0.3921358852388803,0.3953394401673848,0.3887625415056366,0.2741618638072721,0.30993203774871714,0.3135057134913792,0.3058656398189181,0.2562829233082319,0.37782354084285935,0.3800360429116098,0.3755224040608377,0.25542054064593606,0.39008223707966444,0.39288968027757687,0.38711456206028655,0.24757740029087888,0.32884383041812704,0.3310435994042162,0.3267097029280531,0.24251395525835756,0.3823520431631206,0.3882873115929373,0.3764669784060284,0.2406760110923956,0.45265252349541485,0.45799548756370695,0.4475691945041536,0.2555051641238498,0.28730424489788897,0.28964877918668785,0.28469170412058487,0.23942232018036458,0.36469439817457316,0.3680095362186064,0.3615131586113645,0.24304561148833587,0.4011289091772387,0.40529042067269516,0.39659912908592854,0.2387068016232888,0.36122615854973184,0.36427448353760106,0.35809720661638916,0.25390656048228566,0.3178104098800726,0.320876396368608,0.3146307002920136,0.25045224185525466,0.45447114102253006,0.45705694654118645,0.4519551272968874,0.25647141524107864,2014
5,0.3728385210692768,0.37768882732365733,0.367912167752793,0.23929153221947572,0.3602679037835785,0.3651261892815529,0.35521819072300465,0.2360600779841733,0.31457981722020234,0.3168011879392735,0.31232254083913685,0.25572437927373864,0.3459925232857655,0.34980423363570845,0.34225319573471924,0.2588176904950886,0.4445324049517124,0.4467133710555132,0.4423218467077333,0.2812392139322333,0.37291320009950146,0.37604980326890847,0.36967559381321125,0.24015710905605717,0.29987687101488647,0.3031789256941187,0.2965652595312925,0.25148458287181974,0.5878290103096665,0.5930307971247429,0.582792754823661,0.275033462872602,0.4177550714383833,0.42149137129050634,0.4141682122217873,0.27126586021605437,0.3705218804772602,0.37472555980972305,0.3663923221829288,0.26847033129656245,0.410042997426497,0.4131444022036496,0.4072055228111821,0.2587257597731627,0.4218716053428655,0.42552560856013744,0.41833332058465766,0.2522060299866796,0.35931565513890196,0.3625100629085882,0.356149860507817,0.24397088073183457,0.40966326985086154,0.4159451680228358,0.40340703626842433,0.22749691968588517,0.47747787870625735,0.48427549809092435,0.4715711152778057,0.2440777017728165,0.3169032773508242,0.3201108674104248,0.31341385903196134,0.2451901138490288,0.38607552878442486,0.3899334118450042,0.3820829960508345,0.2390666238755434,0.4490638413807001,0.45429011877710257,0.4440525481266894,0.23871824325439106,0.38816509641270164,0.39200351029852454,0.38447618115088644,0.2537907807571355,0.34705457531941747,0.3509170736623964,0.34314932810276644,0.25639185443826007,0.47608005690205313,0.47934594786347245,0.4728242036617733,0.2540877306149417,2015
6,0.4128852038769265,0.41632195143995276,0.40945689326020485,0.2508084804472915,0.3893892200355707,0.3934824635160502,0.38485308395717327,0.2443120560485339,0.3394509686036357,0.34118914655602944,0.33768088537879276,0.26871121867935965,0.3726719937956291,0.375412523904744,0.36970489886250635,0.27252996278681746,0.48595133407454333,0.4874476771694263,0.48432913728217647,0.2853816296777233,0.40281239483281883,0.4051427198952936,0.4005700215391446,0.24905903360169857,0.3227786102182385,0.3251928826715977,0.320365393105911,0.26456945232171997,0.6271877346974748,0.6306488098788308,0.6237238657574846,0.2722625940441042,0.4371261610824629,0.4401163410486829,0.43422299889159416,0.2797050688415008,0.3713811937006911,0.37444443781559894,0.3679528725736917,0.2771570834350643,0.44656635651434845,0.4487296612273665,0.44438767794512296,0.2647256648235426,0.45439100180123954,0.4570411872004981,0.45183532048198066,0.25739730546698664,0.38730176753381745,0.3896370633970905,0.3849017706296467,0.24848874596341752,0.4540995702580143,0.45877810590922297,0.449600499238199,0.23866657235448008,0.5153492516704229,0.5197901578064924,0.511078728788075,0.24598964941921148,0.34118429596452265,0.34388045983539417,0.33883577455148406,0.25843246219933014,0.4076387718345226,0.41044608626073376,0.40499347500176086,0.24878884399399248,0.4734276339872676,0.47669486483475604,0.46998996685793626,0.2396620271279746,0.4240371060264832,0.42681669852059806,0.42091342197565684,0.2629165206317509,0.3826266960393812,0.3854559604714458,0.3798010701894496,0.2664032530170821,0.5116498596069732,0.5140312061492444,0.509229914874727,0.2587284907035847,2016
7,0.42014655782857435,0.4221965868914201,0.41818284618165824,0.251111334718633,0.3888909776836361,0.39145210860353064,0.38632101292287085,0.2472893604307835,0.35793324205654586,0.35891855260388383,0.3569130171823611,0.2704484667817216,0.4045762904548544,0.4061202251712704,0.40306273444440865,0.27890096172022955,0.4949161510061312,0.49575188312204593,0.4941537926924309,0.2815677123992497,0.4006659429021645,0.4017650638777622,0.3996347401413542,0.2482199978152755,0.33885032922840697,0.3403412038513745,0.3372842408407046,0.2696637069835336,0.663232948575553,0.6651508775464181,0.6614137441641346,0.2639117986323958,0.43874005687324985,0.4403798225760884,0.4371024546422294,0.28127130387913174,0.3898937756358855,0.39191775120963035,0.3878408085347912,0.276218054345774,0.46419311620787695,0.4652949865401191,0.4630143358635199,0.2629734694160672,0.46838053686780295,0.46985570718138797,0.46693049829944827,0.2559212184503665,0.3905713477572912,0.39181323908222726,0.38929689998950856,0.2509534712021844,0.46805467419944186,0.4705870419180996,0.46531036545306687,0.2412988260838542,0.5294769356002998,0.5317918584396116,0.5269955537754629,0.24403289162654726,0.35868451812514934,0.3599901256753498,0.35740381746472144,0.25913774589770816,0.4199618667396796,0.42134120220985427,0.41865096748157404,0.2532096935905212,0.4719492059066999,0.47350561797930774,0.4702708766406773,0.23782122233843914,0.43855668423579536,0.44004539669510784,0.4371542282432148,0.2615601083234652,0.38152367601508386,0.38311141506414587,0.38002592931811535,0.2650574740978464,0.5309638904546855,0.5322397377819218,0.5297829642332533,0.256591588746685,2017
8,0.4134944291120637,0.4143790962346571,0.41266655126827184,0.23931544518838294,0.3830518443879771,0.38417268110273417,0.38191685990117447,0.23400585132113239,0.3541009687107534,0.3545055110963893,0.3536819173243811,0.25744177137500707,0.39149842183857864,0.3921620126524986,0.3908807386899203,0.26407772575666,0.4728286901308065,0.473158350398189,0.4724490763749554,0.2666955279082734,0.39355402410670937,0.39401085370218714,0.3930549057502555,0.23605580795152312,0.3337193826859271,0.33439455822334785,0.3330542408875114,0.25744271029657917,0.6498895808404791,0.6506725260919032,0.6490872654127424,0.25623725721275936,0.429926395249041,0.43060610826698015,0.4292235438926287,0.26596564110744747,0.3880010388126464,0.3889391917746119,0.3870656027996321,0.26775997047620737,0.44458468757170616,0.44509210967386154,0.4440506047551212,0.24993849432731693,0.44539228141213166,0.4460119900326362,0.4447890692463723,0.2434681180200429,0.3869426226155009,0.3874934888594575,0.38637833477310574,0.23875041641624775,0.4578909658278107,0.45900748693632076,0.4567018532598328,0.22924243592636642,0.5114924853511333,0.512437070739327,0.5104879617303392,0.23020385493227952,0.36230792318300054,0.362916527243534,0.3617620191407377,0.24728091510782813,0.41042194201535226,0.4109963161016409,0.40984774402749957,0.23996789071840316,0.4558940703367495,0.4565792067146378,0.4552213082871687,0.2255923711203605,0.4331495531798519,0.4338000865497338,0.43253514788575176,0.2503892778228717,0.3787776572920354,0.379493215634487,0.37803816255975226,0.25087625264041874,0.5161018198922026,0.516671300329631,0.5155723375511274,0.24575361892619468,2018
9,0.406627951042799,0.4076886704957875,0.4055423200621662,0.23453486950970548,0.37067076487190503,0.3721050781417021,0.36918574150061306,0.22919362362982515,0.3469143350860885,0.34752376849345634,0.34632797794243786,0.24944473750850613,0.3856945701771653,0.38661283506483884,0.3848372283584595,0.2592416564883485,0.4636247755766782,0.46412325270465116,0.4631600740002758,0.26056212290018904,0.38531315326642135,0.3859519644965324,0.3846243498013556,0.23376512123782073,0.329465889589234,0.33038523317676505,0.3285384663345604,0.24965538994201006,0.6580576345148825,0.6591804059029758,0.6569243639153484,0.253802414728628,0.4133877475850438,0.4144294906284291,0.4124569571903315,0.25900944875797194,0.39326148138353495,0.394505688911127,0.3920750373890068,0.2668930842211693,0.43395829601916946,0.43464128157057846,0.4332310561462498,0.24351132778454243,0.4357716981264041,0.43664073701300715,0.43485255458602956,0.23742503131714904,0.37650185595576185,0.3772320227587096,0.37571780196569365,0.2327842984082087,0.45823608381875675,0.45969331012889764,0.4567035805996104,0.22609579029625781,0.5093226666178412,0.5107902608737521,0.5078636821425929,0.22789326454549733,0.34881257423121437,0.3495565427603304,0.3480926750086037,0.24003627062224472,0.3987969046014734,0.39949840346639476,0.3980445239840408,0.237329878385942,0.45324045049039063,0.45425632482590433,0.4521935284168199,0.22193267001210326,0.4284539291843036,0.42933539862088915,0.42759343068218775,0.24592609237242982,0.36905141829849636,0.37002562065408456,0.3681139941180832,0.24334016770734587,0.513635883040439,0.5143932733499572,0.5129014752251798,0.24224018947397982,2019
