,sadness,sadness_dyu,sadness_dyd,sadness_std,independence,independence_dyu,independence_dyd,independence_std,positive_emotion,positive_emotion_dyu,positive_emotion_dyd,positive_emotion_std,family,family_dyu,family_dyd,family_std,negative_emotion,negative_emotion_dyu,negative_emotion_dyd,negative_emotion_std,government,government_dyu,government_dyd,government_std,love,love_dyu,love_dyd,love_std,ridicule,ridicule_dyu,ridicule_dyd,ridicule_std,masculine,masculine_dyu,masculine_dyd,masculine_std,feminine,feminine_dyu,feminine_dyd,feminine_std,violence,violence_dyu,violence_dyd,violence_std,suffering,suffering_dyu,suffering_dyd,suffering_std,dispute,dispute_dyu,dispute_dyd,dispute_std,anger,anger_dyu,anger_dyd,anger_std,envy,envy_dyu,envy_dyd,envy_std,work,work_dyu,work_dyd,work_std,politics,politics_dyu,politics_dyd,politics_std,terrorism,terrorism_dyu,terrorism_dyd,terrorism_std,shame,shame_dyu,shame_dyd,shame_std,confusion,confusion_dyu,confusion_dyd,confusion_std,hate,hate_dyu,hate_dyd,hate_std,year
0,0.340123756407753,0.3457457089791816,0.33498563864285713,0.13901157040456746,0.3422495521509534,0.3483884289057203,0.3367657561112288,0.13087570537656645,0.4022230441459629,0.40521998325890485,0.3994624567765092,0.17541033191182626,0.3895440885198412,0.3939417232998867,0.38512421177626605,0.15884785835718515,0.35880897902682013,0.3608198254452626,0.3568396685833618,0.14693225497290646,0.3444167848591187,0.3470091913950895,0.3419063811986705,0.1223181076476374,0.464974485507874,0.4699191767244094,0.459879443158912,0.20249984798045217,0.3511233452876817,0.35577877646569755,0.34643046836240754,0.15123688733030308,0.38986692681862284,0.3943616153121851,0.3855923850307893,0.16368115409773523,0.525156132756463,0.532807806762926,0.5175956651515864,0.22214501572972295,0.36799936438657005,0.37120474441161305,0.3650715888003928,0.14763895100628532,0.3538192628111979,0.35770348402715774,0.34992897491443453,0.14058481851755325,0.33994397821233446,0.34300859637155073,0.336973448446606,0.13593591294537727,0.33597001079176564,0.3440517318218527,0.3281013693230404,0.1381319830888192,0.3565909270690866,0.36360923868208433,0.3498593299139345,0.1417803116829612,0.35273351124062313,0.3557208009417726,0.3495365666138839,0.13580802532181674,0.35027909781522104,0.3532312847431657,0.34689649931370226,0.1236371341331816,0.35568160708009244,0.36043602851713513,0.35102061033038123,0.1241109454119729,0.35310547851238094,0.35694474001396825,0.3491591050673016,0.14510658137529248,0.34794936798752507,0.35235437178503004,0.34353247413989757,0.14450060569511583,0.35407388060553535,0.35748564344925915,0.3508032554478613,0.1430296884182938,2010
1,0.3499816023753225,0.3542384322517197,0.3459533959064918,0.1407508426521716,0.3433961569456899,0.3479073774351121,0.33889263313861695,0.12732853527531401,0.4099870494139878,0.41231583013272427,0.4075500797417909,0.1782631900448235,0.3974073964262774,0.40088661034890516,0.39420139091399026,0.15798659918575897,0.3681928107457432,0.3699151692731181,0.36650946383595134,0.14836391963435755,0.3474010679327049,0.3491737243328499,0.3453747640831037,0.11802917898777916,0.4665662816170103,0.470675565938866,0.46257611602567006,0.20544917563473902,0.3571645182173175,0.36070414685116015,0.35393546361969436,0.14801385026438568,0.40064952961937567,0.40415399349916675,0.3971890145479391,0.16507431279543847,0.5366030525979874,0.5424760670805048,0.5309835834564216,0.2221996852963483,0.37861894613302666,0.3809535697852777,0.376393545631022,0.14753341623692706,0.3604073983147556,0.3632922407185741,0.35760524676967226,0.14199661903347405,0.35206712680150615,0.3542512975344431,0.3496795750294095,0.13516711548622437,0.35272597880107764,0.3581522618338572,0.3472048109851818,0.1342580412126888,0.36363096642873394,0.36856580415448076,0.35896681580881934,0.14802398549476908,0.3589224646978719,0.361603721233893,0.35616421428153067,0.13767061493946012,0.3483839540436153,0.3510484788932308,0.3456688499824783,0.12015870410018464,0.3581857652633482,0.3612113414307594,0.3548357695492449,0.11723079850246322,0.36399447768902904,0.36728701759520804,0.3608621661472887,0.1473522727805949,0.3599090841175175,0.36286308253653793,0.3564858442333506,0.1443637455302623,0.361829988210644,0.3642848551342075,0.3594520802037794,0.14532441672439805,2011
2,0.31333362502125817,0.31609195489467107,0.31039813614823003,0.1493683042864104,0.3102506472023279,0.312998764475408,0.3074767049217163,0.13714133318348193,0.3783201030399714,0.38003115995837233,0.37666195229764304,0.18986540556835163,0.36207087389530707,0.3643940872690004,0.3598305545089286,0.1610477490894961,0.3330744317255732,0.3341663956499294,0.3319266103976619,0.15360330310073644,0.32754475515889914,0.32897449426199576,0.3260956026294651,0.12526255599980016,0.43310796236727417,0.4361340272778733,0.4302724371676051,0.21693959462553244,0.32034174490140943,0.32299558010106943,0.31777403765833273,0.14961560268403878,0.3624070775680805,0.36485416685282185,0.360197596117432,0.16685759836852643,0.5096887449124119,0.5135544694786841,0.5059256153979228,0.23048727467953217,0.33980133597659057,0.3415060524782844,0.33819063654350645,0.15433790781481183,0.3269636909627136,0.329094781253419,0.3249490344986324,0.14560479196900156,0.3057981409927263,0.3073500407151062,0.30434088008573507,0.14329402352522144,0.31942149711991297,0.3236818257268771,0.3152037810785636,0.1438494212024964,0.33788335172691364,0.3414277560324162,0.3345649300032688,0.14989681335246482,0.3358764989183966,0.3379615715814913,0.3339827980485136,0.14543432786381028,0.328283995811818,0.33005076773689396,0.32652699680813363,0.12643878662866478,0.3420196411165949,0.3447890283029116,0.33931987438033684,0.11962134256260136,0.33215422661744953,0.3343743194785976,0.3299174877509438,0.15722778257677142,0.31268504055748464,0.3147322642933912,0.3104451472306102,0.1528238150666491,0.3332026495320376,0.3350550061882373,0.3313162645427293,0.14902773233673589,2012
3,0.2922312982632572,0.2941845478161941,0.2902623854164058,0.1489709918144445,0.2958424764797129,0.2978641887125339,0.2937473569530967,0.13881442032959396,0.3538168766304544,0.3550233665370901,0.3526960778419475,0.1887828033014259,0.3426830246414899,0.34443998264974646,0.3410744000397961,0.16194311004447032,0.3154783587223826,0.3162271695015492,0.31474205070656613,0.15345438778870654,0.3139627015749124,0.31499510927711916,0.31290612921591887,0.1281554184858558,0.4023958199118753,0.4044203014543545,0.40033194997978816,0.21789297159422347,0.3079710200558088,0.3097850210203076,0.3063178204011859,0.15149992512646626,0.3526968783609395,0.35442606266590093,0.3511442771879489,0.1674006198297874,0.4892005175040413,0.49234232635780806,0.48611774522185375,0.23438793044541922,0.3231327216440456,0.3243806258800408,0.3218455040705004,0.15467380356396504,0.3096832773575328,0.31111393473867816,0.30826658419159164,0.14622426104639993,0.28580465950781786,0.28685531675902415,0.28470486212694646,0.14574404296156165,0.2969203261161748,0.29949056648680783,0.2941063080551674,0.14542827012720425,0.3226603855989641,0.32519279521726124,0.32006273795418405,0.14671097373115688,0.3180919142712459,0.3194652069122505,0.31678150135363903,0.14503739747906674,0.31544683230331644,0.31673952383765497,0.31406240378756245,0.13136292209562322,0.3343893206133857,0.33639540492527564,0.332552866491317,0.12458268311751343,0.3102970624750622,0.3119600914792376,0.30867111475672776,0.15440016019053432,0.2887468746563422,0.29025918782556714,0.2873456461307463,0.15194879575457815,0.316087609147788,0.317356636925704,0.3148064807983517,0.14840003158660936,2013
4,0.302454220281567,0.30479939025715214,0.300232589251658,0.14735799030632324,0.3038188071081245,0.30632284159412276,0.30134371390129644,0.1360796147083743,0.3670123192035769,0.36845374178160667,0.3656852984442771,0.187069444967961,0.34922472377748803,0.351147025294933,0.3473340957710114,0.1604523425549011,0.31897592045906775,0.3199019461034847,0.31802408973696183,0.15108905318377386,0.31818217690868,0.3194203444568911,0.3169288410702023,0.12652678140549423,0.41472410769262597,0.4170345256037264,0.4124787754344774,0.21570139305682945,0.3110353284206746,0.31321851594236555,0.30886813328922275,0.14863196055176067,0.3558744848388608,0.35794715793422366,0.3538448745350279,0.1675872408916879,0.4890626417226281,0.49228861484202785,0.48560956653503257,0.23363817844714418,0.32664269150415853,0.32799223192430654,0.3252472736823577,0.15089510269256554,0.31677669571015915,0.31849123555870196,0.3152415424288618,0.1446295817168499,0.2963218787606073,0.2975492781610681,0.29504097401024,0.1435695205751219,0.31250204499098705,0.3159810972130615,0.3091682552822104,0.14439912072319233,0.32460603164494556,0.3274341055852843,0.32178756491984034,0.14377630073044353,0.3244129729276843,0.32584915667753017,0.32280444715470213,0.14317248312066505,0.3207816231530258,0.32249652676708374,0.3192418519230853,0.12977202348005631,0.33786766316709305,0.34017321599558886,0.335787308274989,0.1224540480139217,0.3183416515263747,0.32027199751568886,0.31645996658734893,0.1544621407021187,0.30029624049461223,0.3021814265883668,0.29839875908922814,0.15197995765746364,0.32006565706107476,0.3216352437026472,0.3186279364231159,0.14498469646059922,2014
5,0.3550522310503234,0.3579514692201098,0.3520313652930223,0.15441420643891643,0.3647152442027972,0.367795035963347,0.3617655880478659,0.14647942515477233,0.40330118904585815,0.4050066399870974,0.4016550557186613,0.18081589124150768,0.38831718698211853,0.39081584171112566,0.385774619469156,0.16295968093536906,0.35983905677004496,0.36109577550661587,0.35854660245258996,0.15647736906886658,0.3551971283249365,0.3568948669921864,0.3535073669744499,0.12780828400145094,0.44871262411731316,0.45168767696299605,0.44609935089265285,0.20154978504989957,0.3584470109435751,0.3612739316827327,0.35554682754609673,0.1598291657952307,0.40142112078912673,0.4040713634043227,0.39913247781278416,0.17310859151782274,0.5224597883555308,0.5259499480186983,0.5191557076340375,0.21341499672707603,0.3729188518634766,0.37479815184911464,0.3710941655823871,0.1556121749728768,0.3624727006668781,0.3647184658744383,0.360205455059318,0.15131161319672637,0.3528158080410893,0.3546467120957734,0.3508065597644444,0.14684094330108402,0.3665472968144073,0.37028302270687147,0.3624165182134108,0.14612008778252214,0.36666061933576577,0.37048899656014095,0.3623175874227479,0.1516891112562467,0.36048576864813087,0.36247220547407283,0.35856352535748626,0.14743358773962606,0.3570017417224385,0.35926735768943185,0.35471783271510365,0.1297750730342755,0.36617220180140986,0.36867887389778803,0.3636088481902042,0.12165690600837423,0.36434309047152,0.3669510667465401,0.3621389948055587,0.16079213635627118,0.3469648707036886,0.3493565398503268,0.34442066991872883,0.15800536143402608,0.36479770606149003,0.36678481212312597,0.36283193987171,0.15379668697522264,2015
6,0.3558291523265055,0.3578510925854548,0.3537139725181939,0.14599017361995018,0.3649900644020822,0.3674258874670716,0.3624577440230302,0.1411497493384926,0.4060989672391374,0.40728111481355994,0.40489948287050825,0.17791948461207538,0.3909245307195455,0.3926925394043225,0.3892669428233384,0.15981912173078267,0.3593561087725953,0.36015490235438175,0.3585457663558593,0.15227086083519098,0.3547958105477682,0.35603320634071844,0.3536913718312341,0.12526430235055294,0.453572807966009,0.45551287503391363,0.45173788285929073,0.19880537474988172,0.3503300365103701,0.35227797627767216,0.34836152640273294,0.15136279867384975,0.39690189677538823,0.3985943252508677,0.3951676663944074,0.16591592741489822,0.5426700221273393,0.5454644304973292,0.5400561681620036,0.22561574544573368,0.3713341045566504,0.37254175521445343,0.370131385718242,0.14920484676400927,0.3586926941279006,0.36017076271368764,0.3572444388056589,0.14406612188876686,0.35457550755428424,0.3559286656876956,0.35319128429976354,0.13883153874696857,0.36535340685050316,0.36806729947515304,0.36266752060099594,0.13652163007624118,0.361685407167774,0.3643376494838113,0.35915177132226056,0.1469515083845618,0.3599986560077594,0.3614560060287931,0.3584618673170292,0.14356903430300905,0.35822210903534024,0.35959959638442457,0.3569019726225883,0.12604853795384852,0.3635891351279931,0.36536549527668116,0.36187952163848397,0.12132011792699908,0.35951484970389974,0.3611559739419807,0.3577930279294674,0.15392467933975865,0.350967311351744,0.35272531105583643,0.34937643729307766,0.14971134654345453,0.35715923828753043,0.35854467339204227,0.3558529580018621,0.14805203395454672,2016
7,0.34650239897551677,0.3476449284089182,0.34537549296701964,0.14095717138079558,0.35438098855068534,0.3557938662232866,0.35291052198472667,0.13363489492814423,0.39002293913665914,0.3905806456136111,0.3894827963187518,0.16140998645098956,0.386185498044015,0.38702868201731766,0.38534772333007977,0.1532500412168383,0.3525931674049814,0.35301229558389086,0.35221021479195785,0.14340990401724468,0.3536442969851038,0.3542078305507965,0.35305128072588926,0.124087329658427,0.44288088626705413,0.4438448478718369,0.4418478218468733,0.18715537857172151,0.3393253101477523,0.34038459958896927,0.33833365370085355,0.1464290259114963,0.38032972581915625,0.3812189166282951,0.37932679418119,0.15766111527519125,0.5078443119177208,0.5094129416611389,0.5061714551526306,0.20861173832772878,0.36820917798748887,0.3688591226430351,0.3675099944520051,0.14179793366148544,0.35449524580015374,0.3553202683545754,0.3537498516309451,0.13961625420185966,0.35139767168365443,0.35205301655287546,0.35071810201467235,0.13369116328656727,0.35819015548299754,0.3596559996836905,0.35670360007628643,0.1337732254355584,0.34887395951942024,0.35029042949881006,0.34752882064113005,0.14066808311717996,0.35523694201412803,0.35594113405960476,0.3545699096693214,0.13791153535549566,0.3579947029311999,0.358735694980393,0.35731971344636304,0.12494283746402642,0.36301825244504765,0.36377614613565334,0.3621475148756148,0.12240604415656403,0.3513181740665685,0.35215399506603473,0.35042876429077663,0.14428655434597779,0.3431643076312758,0.34402432489124646,0.3422781043567494,0.14153519405864334,0.34955491140645895,0.3502625219500658,0.34888095788022716,0.1407832850447493,2017
8,0.3422107286091438,0.34263913532109513,0.3417582714945873,0.13896572007768485,0.3508843202898586,0.3514951944237004,0.3502899009333428,0.1290911290789786,0.38858210552096073,0.38884558478979875,0.3883164394148031,0.16218303285416966,0.3787884985396559,0.3791679760568561,0.37839203539434096,0.1492869553737338,0.34686855316679527,0.347052348265666,0.34667843039043655,0.14048404390517238,0.34890279569807026,0.34912919637842876,0.3486552036193104,0.12256015092901665,0.4406658552548488,0.441179812150057,0.44016541523998476,0.18764023782234135,0.3296272406643543,0.33004616535763376,0.3291822963775286,0.14107303038256738,0.3737761230924513,0.37421546099770225,0.37337235376618927,0.1548556711311971,0.5088315701704136,0.5095053938070355,0.5080956536773668,0.20437256317241875,0.36460849658194816,0.3648995175987153,0.3643426214227223,0.13966577630958105,0.35006692097304304,0.350419060812671,0.349703966674605,0.13766087385874795,0.34816936527922626,0.34847594631879236,0.34785625782761875,0.13121505823046412,0.3536216865319778,0.3543149774781326,0.3529819469016902,0.13099249909227242,0.3459865840257237,0.3465914095884911,0.3453777580203432,0.1361217616924638,0.3530936424844092,0.35340191664353493,0.3527827489344112,0.134517056694603,0.3528623966785753,0.3531744003305258,0.35255732911237925,0.1231270928049381,0.35556035374806766,0.35593067583290044,0.35517131368433585,0.11870772577590374,0.3440279451546952,0.3443961134385465,0.34364325327617934,0.14159475767218915,0.3437051219024965,0.34410194938808875,0.3433250213777007,0.13815222961552892,0.34349322465825555,0.34378211070291076,0.3431792410412254,0.13733366830171823,2018
9,0.3397620911205703,0.34042098919351765,0.33915081542469105,0.13971147707349074,0.34728519399077085,0.34818173097636634,0.3464538178637842,0.12999965917150846,0.3857802771835112,0.386137080942682,0.38541173804689177,0.16053496203822742,0.3775063453191431,0.3780456494606047,0.3770138948041064,0.14919414604151507,0.345290963854935,0.3455610097009155,0.3450309642073625,0.13959458740243053,0.34775118832133545,0.34807110090279486,0.3474242192804655,0.12452061696412206,0.43901505427655657,0.43972926851643107,0.4383623454096543,0.18519819580696115,0.3272003550914128,0.3278092868102882,0.32657685684317744,0.1396411955411015,0.37126711928649025,0.37186868375073023,0.3706774771412877,0.1553523766287132,0.5004982804463979,0.5014630064227654,0.499536115439958,0.19990350090923018,0.3626445373336452,0.3630714508515116,0.3622312707335624,0.13868065917137629,0.3493317714790366,0.34985806481545106,0.34887359110603455,0.13851189824912827,0.34603850942595166,0.34644183596708,0.3455926887737523,0.1312841628523694,0.3502821472378215,0.35118152016716164,0.34943618750920524,0.13077092738817403,0.3444489023559293,0.3453356807957524,0.3436717025452133,0.13432824789612902,0.35049044467006313,0.35090328760132594,0.3500649869023018,0.13532685705461955,0.3522101541813539,0.35262955440449295,0.35181157737204694,0.12530605872637454,0.3501073622105682,0.35066056911735044,0.3495793252495663,0.12023930467290914,0.34293169399990076,0.343436225513521,0.34242349109724596,0.1420203235369051,0.3405470089705533,0.3410746499283005,0.3400238622661752,0.13720906537801408,0.3423566459906516,0.34281601077279983,0.3419700702258243,0.13679866341512245,2019
