,sadness,sadness_dyu,sadness_dyd,sadness_std,independence,independence_dyu,independence_dyd,independence_std,positive_emotion,positive_emotion_dyu,positive_emotion_dyd,positive_emotion_std,family,family_dyu,family_dyd,family_std,negative_emotion,negative_emotion_dyu,negative_emotion_dyd,negative_emotion_std,government,government_dyu,government_dyd,government_std,love,love_dyu,love_dyd,love_std,ridicule,ridicule_dyu,ridicule_dyd,ridicule_std,masculine,masculine_dyu,masculine_dyd,masculine_std,feminine,feminine_dyu,feminine_dyd,feminine_std,violence,violence_dyu,violence_dyd,violence_std,suffering,suffering_dyu,suffering_dyd,suffering_std,dispute,dispute_dyu,dispute_dyd,dispute_std,anger,anger_dyu,anger_dyd,anger_std,envy,envy_dyu,envy_dyd,envy_std,work,work_dyu,work_dyd,work_std,politics,politics_dyu,politics_dyd,politics_std,terrorism,terrorism_dyu,terrorism_dyd,terrorism_std,shame,shame_dyu,shame_dyd,shame_std,confusion,confusion_dyu,confusion_dyd,confusion_std,hate,hate_dyu,hate_dyd,hate_std,year
0,0.37708577544813354,0.3873212847864322,0.3679150038445801,0.25382445955720684,0.34952520788712915,0.3607417368049259,0.33883458460291316,0.24431579971281614,0.33523782999051754,0.33974616600026664,0.33104334377785605,0.2675594352954122,0.3718726868115457,0.3800850928499244,0.3639872136559902,0.27474118334950476,0.4399507153986005,0.44381469866943485,0.4362271791872434,0.2814663276305183,0.3697975292970945,0.37518190517155575,0.36453578778665163,0.25375221272782184,0.31177426007636005,0.3192080524534538,0.3050163919774338,0.26200890179210135,0.6305596233697016,0.6394446894090792,0.6214955406884978,0.2845344804611979,0.41213732906107486,0.4196146178789886,0.4049616496328232,0.28049288045307336,0.351205847350235,0.3604588252710047,0.34217092593219745,0.268068055000205,0.4036146327150258,0.4091690341390007,0.397328740643371,0.2654994789236153,0.3990732505411086,0.4062445261801339,0.392186998962314,0.2567815768000214,0.3821839336169564,0.38840851676052707,0.3756326411120171,0.2623375249373511,0.40296559136025334,0.4166433374980206,0.3886433213942993,0.24634337486937463,0.48543748096762296,0.4984282489882904,0.4730606403711944,0.25248530614854187,0.3466982235184967,0.3526025385700242,0.3406386599802934,0.2606380382752953,0.4051359684259197,0.41151301867499157,0.39856719068916635,0.26032340014345334,0.3939543211788602,0.4031963235612245,0.3844954233511744,0.24881840663697147,0.40256477993705825,0.40996873720279364,0.3949205293604233,0.264648423136588,0.375244207190822,0.3831067910447538,0.3674164096126309,0.2706329574252958,0.4701294205245177,0.4771540622459323,0.4639983893847917,0.26280702169825026,2010
1,0.3991222106622313,0.4065669905371238,0.39182803806825023,0.2565679745298282,0.35590211260704135,0.36453549644947897,0.34667553929965267,0.24715790326193735,0.33766811183205203,0.3411619809459881,0.33409835632438595,0.26861518455162686,0.36965972985172746,0.37556316666838196,0.36352041136172747,0.27495986884075746,0.4501514509414493,0.45326616444082446,0.447278779246007,0.279375148516098,0.35846306614190726,0.3628973101903843,0.3542300295883829,0.24754533079792534,0.31701225120357734,0.3222797471702577,0.311796698463701,0.2653820701528781,0.6159293204197227,0.6225338778269667,0.6091426662661291,0.28705103834840184,0.41459446554955004,0.420580307143984,0.4088028632365848,0.277864636212943,0.35588515262149073,0.3630548621390074,0.3494492742424185,0.2693257347475589,0.4101249145471509,0.4143034588256326,0.406323455154019,0.26336167623702905,0.4074462963855424,0.4133345283301512,0.401810650122481,0.2569735775137109,0.38607690771281017,0.39088616311863655,0.3816149278694411,0.2623628612799961,0.4227785643924562,0.432565908506511,0.4119994912002694,0.2492313728597509,0.4890909215937411,0.4979331940130868,0.48097329473172123,0.2542675490990808,0.3356147916843616,0.34046772498319994,0.3305904622587954,0.2620497852359793,0.39342389243849735,0.3988941888250347,0.38751522253656884,0.25494948153883135,0.4113898884106573,0.418490225356839,0.40511370101627314,0.23844695773293237,0.4178836392962673,0.4238204514255107,0.41213062938660777,0.2691525844091078,0.37678136535010365,0.3824881071773257,0.37099357048756154,0.26866028882592063,0.48051015251742385,0.4851328350037331,0.47583495426357114,0.26253602542932625,2011
2,0.34624803908501345,0.3512095545334936,0.3415552093595037,0.25762819995656344,0.31553141214169805,0.32044906129852785,0.3103856483956979,0.23843955607104655,0.2893007731137402,0.29141833922338445,0.2871406441026284,0.25530378747497917,0.33526406513286694,0.33913716291370866,0.33131444864674436,0.2634420585164256,0.39805869472129235,0.4001699350695473,0.3962033729091033,0.27981843809481755,0.3199278094235403,0.3229187405373945,0.3171506222544418,0.23985024280430137,0.26990948804207854,0.27289211578639216,0.26659089342735753,0.24998491239345985,0.6111241008739995,0.6157579237095403,0.6060721489233657,0.2872847445544688,0.38050645611165806,0.38468732144505485,0.3766755555357655,0.2773446441541777,0.29865189388823443,0.302886408646503,0.2945355871207495,0.25430676667412716,0.3557057874968745,0.35860714717869435,0.3528404005940656,0.25924947016812955,0.36878131283693555,0.3724355732035041,0.36529113490737986,0.25373181851068877,0.32921328558372653,0.33190734486415935,0.3262438631793586,0.2540730080142515,0.3938073413134494,0.40164518732818283,0.3866854907111861,0.255115875862144,0.437551009134432,0.44338341711836016,0.4315209190758649,0.25779868434899134,0.29544815118556694,0.2987476447048559,0.29227615652716227,0.24855175309056393,0.3618734071231409,0.36546441038772637,0.3580303177224885,0.25320026832367337,0.3739304993729207,0.3793529193107455,0.36836120254145444,0.2453173822856688,0.3641481235860871,0.3681128946095992,0.36041469297287365,0.26879976880828393,0.3177914504262492,0.3214196934045265,0.3138038437698806,0.2593271635176783,0.4380884257777254,0.44128661785924805,0.43477172604846276,0.2652058625598262,2012
3,0.3234288589369315,0.32680542731013623,0.31988683070175844,0.2518249603380809,0.30208631856517854,0.3057715653710556,0.2987009371934618,0.2402781555125992,0.28300369557064864,0.2844817879028391,0.2814803617917833,0.25357939715787114,0.31993855575735264,0.3224206648894257,0.3172999789617464,0.2597077310639994,0.38672716846925903,0.3880520098132979,0.3852906461531849,0.2813420540679884,0.30941045896800584,0.31122781515490916,0.3075567490634411,0.24313233948958654,0.26355954456199987,0.2659430129972129,0.2612038149877499,0.24662960785163277,0.5996544986241135,0.603207584650769,0.5960966115961089,0.2936227968637921,0.3741799839904494,0.3769807918387595,0.3712991968814401,0.27529231296836143,0.29647302941775094,0.2997147242154316,0.2931755486762706,0.25752934562757757,0.34664752066257676,0.34865764286556716,0.3446688111155483,0.25890685033089106,0.35333655754970306,0.3558068367941428,0.35072747548131383,0.25304263086984674,0.3105054288645394,0.3123219009929175,0.3084850794020855,0.2532799195958582,0.3611130365309,0.36598906428195854,0.35615716186866203,0.25092075513476697,0.42658321239051583,0.4311394126254688,0.42233163437215293,0.26061228272979725,0.2854409398446033,0.28776189662139506,0.2830661775501954,0.24941749072017777,0.3441108976222351,0.34662539586779056,0.3414969284464033,0.2530679976343741,0.36365403716987577,0.36749887072940807,0.35965795555502594,0.24563549880672503,0.3531533600672463,0.35606435365100236,0.3506057873780336,0.2659727720696316,0.30370669015674423,0.306214724099859,0.3012001453058971,0.2572788048927822,0.42763211104053067,0.4297738464471333,0.4252993454206731,0.2680908357646254,2013
4,0.3146962495103966,0.3184254376806567,0.3106811275240377,0.2458360177956358,0.30410025246056177,0.30799932066111496,0.2999496605547623,0.2372937401577051,0.27009738609234685,0.2719473171185264,0.2684090916483398,0.24426765924355132,0.2960928487550131,0.29897386753494043,0.2933943749712873,0.24799557064510444,0.36517420212365126,0.3668115645062093,0.36349299641610355,0.27344574324939575,0.31146006079963795,0.31392942975418686,0.30922701278743325,0.2397416699212364,0.24971161833422575,0.2520890555493436,0.24704748809201055,0.23700602751366343,0.5882944412370337,0.5927234075726762,0.584034081652115,0.2929104986967815,0.3640001928007821,0.36714605648521786,0.36107905363199916,0.2719173588939591,0.27713073562867174,0.2805606402619768,0.2735675601640046,0.246936861384921,0.3309262004057028,0.3331057126193631,0.3286245618750021,0.2515658765560017,0.33951265374327544,0.3422107301232982,0.33671267962942325,0.24529401363843528,0.3081657312074017,0.3103680055335537,0.30573473068177953,0.24864902490889276,0.35307043586402187,0.35943460451758275,0.34686099317105495,0.2474187354802026,0.4120776026869026,0.41730802827531555,0.40697705367266157,0.25441224236139315,0.27095006457983206,0.27341060540928097,0.2685845057586277,0.23860576895897195,0.3502947656724358,0.35373057432834176,0.3471963071900908,0.250675787385214,0.3628798048406176,0.3672266569300133,0.3584270712042523,0.24610949844734853,0.3329777949424758,0.3363104157236612,0.3297300969804451,0.2583464659541479,0.29004128173599547,0.29294881578812126,0.2872593249248864,0.24914729685810377,0.41214339256517557,0.41500666316786666,0.4096664019510963,0.261573328953003,2014
5,0.34774181054620734,0.3520305913838103,0.34282059947017834,0.2441491717359034,0.34948533520857245,0.354854532646817,0.34449917140854835,0.2376370372462636,0.28751772509184437,0.28970060597703357,0.28530564113661394,0.24902245975706674,0.31826163455113865,0.32168471632181095,0.3146966185718082,0.2538915661436714,0.39572713049767083,0.3978575095569587,0.3936990577412291,0.2739712155215303,0.35285683013533387,0.35632656425817555,0.3497104241354153,0.24315586075452955,0.27358790222373974,0.27688780177177336,0.2702786757881123,0.24472544100079668,0.5862751345619243,0.5915024544883304,0.5809968126804972,0.28488284973407835,0.3878715432671606,0.39181931292239536,0.38423971849438454,0.2674244415063508,0.3335737117536019,0.3375474635662118,0.32958806059271095,0.2592226826344959,0.36433902700847526,0.36735941958478985,0.36163008631448024,0.2550485800678325,0.3742228865300978,0.3775509520414222,0.3708111332468253,0.2502408566008846,0.33721827027488016,0.34047825708362095,0.3341434460606013,0.24733168035803077,0.3840000462508408,0.3910076127978617,0.37752734524598297,0.23566294248772507,0.434458607848012,0.44047417624308,0.42827759864502596,0.24266400081297892,0.29775550744912677,0.30109051288233424,0.2946747881258585,0.24302808520331745,0.37307687086539937,0.3772828789699574,0.3690133636179927,0.24587155864379429,0.40677914858249875,0.41189288968096743,0.40153491898080934,0.24455214138608897,0.35777583657953216,0.361497472094996,0.3538292103053071,0.2565912161274317,0.3164365473008988,0.3203533306275184,0.31287757791853044,0.25329160386084054,0.43376482388516163,0.4367209635545977,0.43055582322541225,0.2555795822829788,2015
6,0.3829806847304692,0.38677589750372743,0.37967545987527207,0.25408808068337013,0.3759965147935247,0.38054118502443407,0.37170054057086527,0.24534304230770704,0.3099245554033481,0.3118042829952506,0.30813530427645525,0.2615823989813618,0.3439377460922917,0.3466737531440088,0.3411561532370095,0.268274534370281,0.4314965484205321,0.4330423135952449,0.4298686478269193,0.27930238755883735,0.3790486107721065,0.3813513884630688,0.37687504775290814,0.25215561429809374,0.2935034191827337,0.29600354009680974,0.29081252660257123,0.25744024815386823,0.6237780782139477,0.627145805657277,0.6198663914248442,0.2817991670852889,0.4043516634782642,0.4072561762714314,0.40149439574435625,0.2742089273681842,0.33155637089841394,0.3345353432213096,0.32860772322046616,0.26500513309799545,0.3939068569477891,0.3958979059021717,0.3917944423825033,0.2604900962203661,0.4023356458099332,0.4048659621876833,0.39980812095484897,0.25588670058249624,0.3614432887266584,0.3639758994358192,0.35914905000529107,0.2521774468123035,0.4216209502262994,0.42662507412038597,0.4166763163729951,0.2439292360052759,0.466745056792406,0.47126426256765624,0.46224353799381884,0.24528614512848734,0.32060062113348486,0.32319033723763063,0.31794353896841065,0.25520696902451545,0.39178101761941875,0.39472440361008765,0.3887762260357996,0.25389665685482704,0.42304882415392153,0.42619624576891457,0.4199891697171294,0.24534227838589234,0.39064490955004455,0.3935099388628314,0.3878919114226667,0.26525709836143124,0.34786086484779805,0.35092517374349264,0.3451910122011575,0.2620685876784551,0.4652627459084885,0.4676343751500706,0.46300711080513035,0.2615004187281911,2016
7,0.39330097345331877,0.3952780921250675,0.39141597907906056,0.25820208573304954,0.3776526955448561,0.38038287348917005,0.3750026744622775,0.2532187229900777,0.3315390401693026,0.33246349816138787,0.3305759876552198,0.26806587931663806,0.37770202703384065,0.3793106750912465,0.37621185262966517,0.2782673044713976,0.4483336381926457,0.44918614270234347,0.4475598052710044,0.28249223163687487,0.37758194869166906,0.37870231856989406,0.3764991337693986,0.25424883125946496,0.3132390853008589,0.31470029364621965,0.31167877674749844,0.2657031895056965,0.665954121453006,0.6679956389079709,0.6641246258247647,0.27557555143593515,0.41182459291191803,0.41362527644426755,0.41021284150511456,0.28104735787412866,0.36003714997946273,0.36219018976913553,0.3582790055585785,0.27394809115873,0.41184554005655083,0.41307412290421053,0.4107016186084848,0.26253421366007035,0.41761468884995434,0.41901897387441206,0.41613644620378654,0.25764074533972287,0.3654546198873306,0.3667807626046703,0.36411447167337174,0.25722181420266027,0.4384185048516938,0.44126603182782626,0.4356068158805915,0.250675274472291,0.47927627153592983,0.4815826038547622,0.47692975326422954,0.24872526907160084,0.34058316036537895,0.3418546887601152,0.3392137038875467,0.2602161841984388,0.4040275466580614,0.4053767768685467,0.40271603053221655,0.26166937309891314,0.42458111050101977,0.4263076606112469,0.42273675495640295,0.24811986225458926,0.4103636280487555,0.41202458605915915,0.40870774172052665,0.26876227117271173,0.350979637033959,0.3526155084785576,0.34930248786670315,0.26545012689495556,0.49032393075862113,0.49151351184255765,0.48899794557089704,0.26582138188879023,2017
8,0.3905942954272678,0.39140376179100533,0.3898434026091496,0.2507125956878118,0.37341997086165213,0.3745985311397345,0.3722839381588399,0.2436355031012572,0.33157920561649706,0.33200289898599555,0.3311486555431669,0.2604261529356052,0.36895355165061045,0.3696504699621428,0.36826043133084474,0.26812486099388844,0.4333529530644116,0.4337648489262257,0.432978612630262,0.27318589708830565,0.37405810738180534,0.37454226151648695,0.3735639106515639,0.24609815999579684,0.31233561688107586,0.31302537187814233,0.31166451512534155,0.2596019920128588,0.6590246397501153,0.6598335102966695,0.6581997584721123,0.2707851320741872,0.40676005558629286,0.4074865147094243,0.4060431355180079,0.27130771673030585,0.36207865999122507,0.3629592877253579,0.36116036104005045,0.27076923766631067,0.39873430617521666,0.3992373223583967,0.39820941524493064,0.254491922024632,0.402477047328532,0.4031693623120921,0.40182914845657614,0.24941987544260827,0.36504822321358316,0.36565683088136497,0.3644942040770878,0.2496992689543507,0.43282279442543814,0.434011351262425,0.4316152375828054,0.24232428790835425,0.4691418181302334,0.4701885589652686,0.46811202542699076,0.23734689848806179,0.3468400296833223,0.34737145351604837,0.3462848524710096,0.2537072765897134,0.3964081727573877,0.39699394305571595,0.3957717230240635,0.25175811642557616,0.41759565464567405,0.41833345743038264,0.4168382056486659,0.23839526024203245,0.40919100098846745,0.40990631696737767,0.4084724348924593,0.26225900263178037,0.3537473241634433,0.35445601340374927,0.3530403151660994,0.2576588481419322,0.48448698627515857,0.485009415848156,0.4839580465010732,0.2594815673429222,2018
9,0.3818660466440972,0.38297850892944235,0.38079349368671717,0.2466154653510787,0.36086965459863174,0.36245802657185944,0.3593196325424428,0.23999659981471044,0.3252759585900238,0.3258590859921903,0.3247251135212971,0.25465649495418413,0.36292797895217754,0.3638287974229691,0.3619814748404756,0.2643950979904672,0.42662491657181223,0.4271151582022722,0.4261200697568284,0.27053336605000927,0.36631579120406,0.3669331115618725,0.36569812696572024,0.2453894962461477,0.30883715693230407,0.30975664917456275,0.3078975606663257,0.25408643687861043,0.6701561286973909,0.6712188654362273,0.6690323234172919,0.2698507459075657,0.39096717374683676,0.39198709596111464,0.39001764603737865,0.2665516397625637,0.3694827181285606,0.3707590275621854,0.368215620674363,0.2732506956793762,0.3885262395542124,0.389251676863914,0.3877448318812277,0.2497175493327206,0.3933674011510101,0.39430616444921185,0.39247980088572876,0.24443859305718743,0.3552134742240804,0.3560066051834638,0.35439711074731617,0.24542947568686513,0.4310652544178129,0.4328647250974349,0.42949848021896975,0.23954703422592613,0.46433587732754994,0.46569482784014654,0.4629575018087598,0.23431045742016857,0.335819302061657,0.3366089428472789,0.33502278556948345,0.24957470998412906,0.3845695698544672,0.38539025024828494,0.38376637458388746,0.25071567154053825,0.415306811221418,0.416392856780447,0.4142304167379083,0.23467705634422475,0.40452298744454485,0.4054209720145178,0.4036014313461222,0.25970539114394814,0.345477453633714,0.3464862462072343,0.34446656998647057,0.25296859804704064,0.4820854754686671,0.4828861140150644,0.48127001870710484,0.2568657098001002,2019
