,sadness,sadness_dyu,sadness_dyd,sadness_std,independence,independence_dyu,independence_dyd,independence_std,positive_emotion,positive_emotion_dyu,positive_emotion_dyd,positive_emotion_std,family,family_dyu,family_dyd,family_std,negative_emotion,negative_emotion_dyu,negative_emotion_dyd,negative_emotion_std,government,government_dyu,government_dyd,government_std,love,love_dyu,love_dyd,love_std,ridicule,ridicule_dyu,ridicule_dyd,ridicule_std,masculine,masculine_dyu,masculine_dyd,masculine_std,feminine,feminine_dyu,feminine_dyd,feminine_std,violence,violence_dyu,violence_dyd,violence_std,suffering,suffering_dyu,suffering_dyd,suffering_std,dispute,dispute_dyu,dispute_dyd,dispute_std,anger,anger_dyu,anger_dyd,anger_std,envy,envy_dyu,envy_dyd,envy_std,work,work_dyu,work_dyd,work_std,politics,politics_dyu,politics_dyd,politics_std,terrorism,terrorism_dyu,terrorism_dyd,terrorism_std,shame,shame_dyu,shame_dyd,shame_std,confusion,confusion_dyu,confusion_dyd,confusion_std,hate,hate_dyu,hate_dyd,hate_std,year
0,0.27938563118895127,0.2881540696770958,0.2706346286642932,0.230391388944392,0.23543598742139799,0.2473726600814551,0.2246443508678317,0.22030762227295808,0.23663452663682458,0.24053569101902192,0.23301342245448878,0.22586795071713633,0.2875846885279102,0.2936675343358387,0.28158907158226393,0.24913341332465644,0.3176715588589222,0.32100846148970985,0.31432787935760476,0.2549071715266712,0.22043142052369336,0.2250632605466807,0.2157479285633391,0.20900211146788922,0.2587003844987699,0.26621380216587487,0.25197912196284195,0.2385469903500721,0.42388538947221377,0.4326909240346819,0.4155725410289567,0.26952176699261987,0.3195048208263912,0.32727172452284575,0.3115608371523597,0.25448627358358034,0.3012835898875235,0.3104075668302676,0.29139197180139464,0.24881337372550194,0.31941663509840756,0.32438703077347003,0.3144955897348668,0.2467774191749937,0.31966355667983193,0.3256989749288465,0.3142385747997097,0.24211480560574253,0.24596521238124178,0.25073676318007687,0.24120448186678276,0.22209751405738482,0.3111203994833333,0.32432007672256186,0.2986784992925764,0.23395625453135235,0.3697790201482963,0.38048369385807407,0.35944997968681486,0.2491664201794257,0.19733265916455595,0.2024026529967618,0.19198603982096826,0.2067502326056569,0.24421485611093724,0.2510394672545163,0.23814032677018668,0.22205600451782825,0.3085549506411441,0.3177761718225523,0.29969435447781445,0.22933251871458146,0.27922513303969365,0.2859397302444161,0.27314069867779195,0.23454556240627614,0.26636178420458717,0.27322915113388097,0.25969645157262644,0.23823576555674683,0.3463637775628895,0.35263817808214004,0.34066351771372655,0.24990863182268538,2010
1,0.2849004178237221,0.2958830746550459,0.2736990342677588,0.2259553735718777,0.2347374802310915,0.25014668571775084,0.22075588749603087,0.21681959002690998,0.2315972313650249,0.23641897709243662,0.22665365722398098,0.22765409046361507,0.27184727277175347,0.2784627513800237,0.26465254310386255,0.2391522550144451,0.30878358079840557,0.31342846126170965,0.30432277552911835,0.25056683749959674,0.2293620599,0.23584978905299026,0.22319611558889663,0.2120405638291407,0.24053219623545216,0.24879464602411533,0.23210859689783747,0.2256911712852887,0.41899593100043464,0.42898499198392004,0.40931978567796606,0.25541426744502643,0.2995914002726571,0.3092201600872106,0.2903694562660052,0.24504364904402973,0.2686714916532492,0.280893916863407,0.25758833823173505,0.23581375995762258,0.3041677240351408,0.3104089946658803,0.2978381930329753,0.24012122223427934,0.31285533978218405,0.32075320583385875,0.3048252611580917,0.23953931484480404,0.251207430324625,0.2574268792448643,0.2452190605345548,0.2233268405430255,0.30995165474350206,0.32545124170861833,0.2939054784295485,0.21924971991134726,0.35611338322276487,0.3713714551548013,0.34428160100836097,0.24017047585186294,0.19759809443573723,0.20379730765806373,0.1913535723251173,0.21166791930083456,0.24392330260082784,0.2518587948231788,0.235845586500298,0.2204637624576062,0.305929185571605,0.3187508127948439,0.29410507955882353,0.22418497471511903,0.27759279931172415,0.2859752484321597,0.2685107315687477,0.231829772638633,0.2588246033962527,0.2672277669273149,0.2511563041912047,0.22927780213390342,0.3436471896153694,0.350463374917898,0.3367454887572999,0.24422682875366697,2011
2,0.27100568665430796,0.2822691189097276,0.2600557836673152,0.23243761004442623,0.2184287146730994,0.229950194626817,0.20651402195288224,0.20523317700109261,0.23444004962754664,0.23926445866932436,0.2295146745687565,0.22613875599812652,0.2891893686388186,0.29707046528878134,0.28143580011578556,0.24698729498757496,0.31294848310505496,0.3173429621120916,0.30900260561421705,0.25207947492010085,0.2197337516712406,0.22559707534539472,0.21447900164716166,0.2076930167690636,0.24135637806711346,0.248651199653803,0.23382053118796758,0.2274454928828957,0.42770815694871533,0.43700996334861114,0.4191792310907292,0.2555620155399514,0.3158320522809492,0.3248396864246045,0.3067865867615954,0.2509753978430069,0.2780526712427052,0.289798105616834,0.2670967675015357,0.2362769085160207,0.30809296152095067,0.3142871631415813,0.30250992408231436,0.2414842730718152,0.3148108607870318,0.322706305859442,0.3065603896957117,0.24242485883670759,0.2594273824673504,0.2648167418782388,0.2539920063639883,0.23044873931683088,0.2879852768588235,0.3031895029932773,0.2729915904446579,0.2191738721791568,0.33767191233534743,0.35073955862968276,0.32440535280438065,0.23823006944260774,0.1994359772235086,0.20584046768655978,0.19324928173204434,0.20948748888563556,0.24570447615460925,0.25212124641408834,0.23941373834917332,0.21493760809025556,0.2836637983031479,0.2947652930263543,0.27226020652130306,0.21703273292272085,0.2804819456004213,0.2888603702289371,0.2720023867841542,0.23759165192281637,0.2554186881699825,0.26323170053392647,0.24765279014124852,0.22973482172593485,0.340397239594031,0.34689109692577,0.3340043080522479,0.24472749963708454,2012
3,0.27221862351670256,0.28106114173520114,0.2626966395577586,0.24127007964493088,0.22054042121371425,0.23106321056622856,0.2108617875606286,0.21877639338356897,0.24609061410171076,0.2501860613029499,0.24172899604617476,0.24062617191999228,0.3030683457749572,0.3104882656029831,0.29600881901392745,0.2626923028931137,0.33266284164604476,0.3361801697848771,0.3292809203839788,0.27041642808371785,0.22839007625351798,0.23335571775942504,0.22341386290506696,0.22049226759711574,0.24550436635433467,0.25229830683837473,0.23884955431144764,0.23687659714651232,0.4344903474442103,0.4428536427653257,0.4265930735148787,0.27005268570337426,0.3042897333608845,0.31107982032077347,0.29791352415517297,0.2590303034319706,0.27562987992279747,0.286095807645261,0.26571933536663883,0.24727019303200087,0.30664669683987045,0.3116175008239546,0.301773013305191,0.2526222553746505,0.31435452875826414,0.3210095807924225,0.30738682168467535,0.2519824689094,0.24363903017753546,0.24880965576968378,0.2385806908327481,0.23321894989179312,0.3050332687627889,0.3183518814579353,0.29130564336016945,0.24304448250040467,0.3432338671156233,0.35486654707969517,0.3317417182642352,0.2552306140350437,0.216184167457089,0.22180313649438857,0.2105016569007859,0.22820241643377842,0.2468475474803228,0.252891602758186,0.2404223468378939,0.22916212896965588,0.28905421883413435,0.2968428216060382,0.28118773382144174,0.23849054848737952,0.2814643346720369,0.2884651499940214,0.2746981726979022,0.2467712450917585,0.25442049405312256,0.26137682667416084,0.24791537807031616,0.24334462866528822,0.3488356702593205,0.3546851613617821,0.34356447599307693,0.25977246178752195,2013
4,0.2876766516141262,0.295077650796858,0.2802901811144638,0.22956997693003803,0.25688014452987423,0.2675938564485325,0.2472682070284591,0.2195878447583975,0.2581723487212212,0.2621350698181205,0.2542481402736745,0.23852163706065,0.30459299254422784,0.30990932872550647,0.29943662416597694,0.25789584558906786,0.3424329657216754,0.3457271594389367,0.33933978720095725,0.26219067030298443,0.2544112437668865,0.26006689930382587,0.24948573917291114,0.22649696519508838,0.268143479770036,0.2743520829864828,0.26215140173020385,0.23768883157065593,0.44608198447134567,0.45298994796774944,0.439021865553983,0.26584006861609266,0.31454717472805044,0.32102162763582137,0.30802183815316975,0.2547402794005756,0.29875345865691716,0.3066849219407952,0.29060730608916113,0.25088201500818996,0.3242912390729479,0.32878242591576545,0.3200740530898941,0.2466881518094226,0.333210781703011,0.33888305113826234,0.32810987559248533,0.2433963578348532,0.25774730769810783,0.2625788740292442,0.2533280198203931,0.22672474045671712,0.2989202870736817,0.3084062619688437,0.28896786740420904,0.22160211845343564,0.35549182447273076,0.3650707740182689,0.3465624385673305,0.240436712743459,0.22778670765610332,0.23501685955821336,0.22199605741812267,0.22656547203183297,0.26224666461158885,0.2692127099408773,0.2553883361928634,0.23002838045133697,0.30996366731312036,0.3174704899028237,0.30301310633291506,0.2298961507055997,0.30114879592720134,0.30777096701858364,0.29540434059136517,0.23968566994683893,0.2689455596952634,0.2747931000532159,0.2628696948315772,0.23760612667608594,0.3531156486612966,0.358014057602796,0.348411101010805,0.24806741298374982,2014
5,0.3127999257176071,0.31974591210294867,0.3064826100947179,0.23706110931103622,0.32127900730891573,0.3299318511439747,0.3136851511734829,0.24230742488246576,0.27367510357491565,0.27740915098135543,0.26986021927943976,0.24713319544562762,0.3160466841745473,0.3221935074019258,0.3102494449358005,0.25439864147046753,0.36816593615781856,0.37134463133986473,0.3650016067181754,0.26890891413908663,0.29007725373796245,0.29527992875083203,0.28484767416990303,0.23736760353754258,0.27382591984693466,0.2792541391614547,0.26829426738393386,0.2419985734177053,0.44030642602048803,0.44729361621689334,0.43275263704190725,0.2647949367210244,0.3416339895940672,0.34832093240845047,0.335646891252953,0.25689071525235446,0.33461676632737253,0.3416614264577596,0.32772048275859694,0.25310969635255504,0.3534337063234971,0.35764075265996287,0.3489561197589609,0.2550524068050586,0.35421058563305713,0.3596567061701596,0.34888702857011084,0.25208517130007535,0.2989950316649844,0.3037412211772293,0.29434506695800744,0.2417472662875397,0.343225837869557,0.35193556992692165,0.3341972612362742,0.23593207398681632,0.3864975387507042,0.39540245952711267,0.37692454446725354,0.25182078880371134,0.25005528254084314,0.2556823391830687,0.24449492626467287,0.23464299490608775,0.2975378811180362,0.3037758868749009,0.291401972398708,0.23611544928395523,0.33870511682670973,0.3465344113838833,0.3316041237990914,0.24189649008987277,0.3116580646165814,0.31758267600916457,0.3055797340338875,0.24299114933858718,0.2953098457807322,0.3016543529070649,0.2892465618626846,0.24693756561044441,0.3825278451457038,0.38726160387808245,0.37771286296391215,0.2582138592652033,2015
6,0.32629007096482054,0.32961272922303725,0.32293607521222295,0.24877845391023995,0.3502405574067516,0.35359085118528427,0.34692938050764804,0.2587507919292976,0.28614136635334736,0.2879815613165666,0.2842654696393599,0.256369050754629,0.32512456498090664,0.3280339393967788,0.32233920287418827,0.2640828029859854,0.3973890974982835,0.3987571974183673,0.3960050276056849,0.27926353525668224,0.28844498992737616,0.29083957791029746,0.28619557682533286,0.24042633020026843,0.2902064464290163,0.2926528125984661,0.2877050830076799,0.25523602846697463,0.46804059779920826,0.470997152842298,0.46519328107239727,0.26635464062840497,0.35334185298097026,0.3559767604790607,0.35088686274330466,0.26567027633055174,0.3586035626695624,0.3616599185130306,0.35549681928428223,0.26423558585619294,0.36999107383558183,0.372071503167306,0.36776368862957537,0.26356131715503534,0.36688048645158106,0.36933092794486494,0.36430334306407314,0.2607449741656228,0.30248547716437857,0.3047255337060217,0.30012829087033066,0.24844413280980482,0.34796778282153074,0.3526509210265752,0.34338624693762076,0.24467085002178418,0.3943171629670086,0.3983015899254731,0.39009511721654666,0.2569300736584746,0.2646253475519257,0.2672279540548915,0.26201701823273116,0.24511363155536542,0.2992631980227662,0.30203604153532115,0.2964945671488029,0.2451296524473399,0.33977382066983924,0.34334240458171356,0.3362954886180428,0.2432366504009346,0.3332417391184775,0.3360412978489743,0.330497434713304,0.2565042941472374,0.3079822190646859,0.31083404101976886,0.3050948869906502,0.25558269299239816,0.39174725773339025,0.3939026430075862,0.3896197136668785,0.26301221231610045,2016
7,0.3103740789601676,0.31194910051860303,0.3086930872763256,0.25076738439984575,0.3308865164218256,0.3327520703885605,0.3291754459865322,0.2589490874975114,0.27917177102749796,0.2799709894071382,0.2783360466045129,0.2567965652767112,0.3195119953485629,0.32088155805296903,0.3182380649065359,0.2661242360979827,0.39606939751435477,0.39674069587675165,0.39536838895116205,0.28206912588859634,0.275635200446326,0.2767744334167337,0.27451159817013265,0.24062851017192755,0.2805928694086661,0.28188639361312645,0.27946533821333147,0.2551933984718744,0.46886609194985335,0.4703016665872853,0.46729594670332236,0.27212895550856514,0.3445631605882333,0.34579724622306657,0.343271946719635,0.26913242073812893,0.34427195028396496,0.34565386125201397,0.3429219903345741,0.2641397678132946,0.3657692088892354,0.36669988564250916,0.36471678747444963,0.2654364672539945,0.36088048153790775,0.36222314053161714,0.3596383697425267,0.2636371756382387,0.29197686071422524,0.2930372354337153,0.29091979405307394,0.24979025806681382,0.33321974109849667,0.33559910246431923,0.3308044361700139,0.24716164040191613,0.39521858963694645,0.3971765483903709,0.39314806659998636,0.25910976599978397,0.269840432342274,0.27116734360178757,0.26862413541698105,0.24827959423516752,0.2881489275362015,0.2894982724001594,0.2868383292662725,0.24689314133236426,0.334581530575143,0.3363280079062286,0.3328136859318289,0.24470130040182797,0.3240421693276488,0.32540727676235454,0.32277841597956203,0.2574035641633032,0.30075171897922753,0.30212142689125737,0.29929079307819306,0.2563160532205432,0.39128082899986344,0.3924248068318153,0.3901905684407193,0.2660345109227943,2017
8,0.2975811357680391,0.29843723537988853,0.29675048845010343,0.23942364386752407,0.30252138218374475,0.30350617714568057,0.3016264031813526,0.2422374544934795,0.2679123499711974,0.2683484031009598,0.2674720314427082,0.24494898536861176,0.3084886157091334,0.3091907620426751,0.30783021670898897,0.2551489853706079,0.36388394894868303,0.3642586451609073,0.3635238665487471,0.27072010642496275,0.26507917016245636,0.2655871888662339,0.26452633909846823,0.2291594509592679,0.2708008537176174,0.2714584170135122,0.2702339577933555,0.2449147682891053,0.4385352119510648,0.43929462437247563,0.4376331557211128,0.26579088349221613,0.3259960023940667,0.3266407300032354,0.32535472375830105,0.2579412333820009,0.326172118487136,0.32692481087389963,0.3254057558233144,0.253678806426408,0.34265988451210744,0.3431909190172999,0.34216990130276415,0.2547596242270074,0.33881940553613904,0.33946705484529505,0.3381958144658722,0.2518264306995417,0.27277887999717443,0.2733273664587658,0.2722453733633721,0.23751875087565497,0.31299729680675387,0.31424829861745335,0.31174719635637516,0.236356829107533,0.36616132816933344,0.36725583668605016,0.36515513888179457,0.25038348447328,0.2593240113188336,0.25995114102505235,0.25865660810204594,0.23611760907940535,0.2770740068609833,0.2776888638975172,0.2764487861225757,0.23520703059198916,0.3194762986544255,0.32042791806544163,0.3185838446683973,0.23434824300390447,0.30706844581767373,0.3076786840906616,0.3064386301751527,0.2464157146054731,0.2837162230447996,0.2844418953165463,0.28297276323810255,0.2445384229805338,0.3680347725112623,0.3685972317833438,0.3674394828981815,0.25668350793481315,2018
9,0.2798375618869959,0.28122612020736204,0.2785965733940822,0.23080418291308816,0.28449530020650393,0.28602538625615065,0.2828601583049232,0.23269029594969617,0.2559055422702258,0.2565550816525643,0.25529236485758894,0.23600567758651259,0.301030537814404,0.3021132265766347,0.30003335138307907,0.24812504021896997,0.3428061120367948,0.3433939140136497,0.34223195195146033,0.2608958565182276,0.25478206609131737,0.2556252339415059,0.2539266191024444,0.22223134263679523,0.25704222362943946,0.2580058884311269,0.2560716228019438,0.23538195882125276,0.42957834106256804,0.4308599759570046,0.42821931141606384,0.2607709543360704,0.31238962278630134,0.3134021513747991,0.3114298029705963,0.24946845987847618,0.3120676386322685,0.31327437146938425,0.3108953852090469,0.24460563300382307,0.33013586102360293,0.3309891021164993,0.3292487426947184,0.24883322836101743,0.32678704261586505,0.32783448541320437,0.3258044081113065,0.2449300679659101,0.26126469369398153,0.2620895056471315,0.26046316924454443,0.22838843075880605,0.2981972765606399,0.30002869547155847,0.296265086336224,0.22832368926867594,0.3496992909714983,0.3512680167320205,0.34807596438820965,0.2407675019409309,0.24686511067437894,0.24782045853056037,0.24589865411569894,0.22701569382543849,0.2688781008160288,0.2698877330049306,0.2678934409107351,0.22845108350989862,0.30873197487838344,0.3102333344931042,0.3071985939915857,0.2294917618111205,0.29140005005010955,0.2924644120436733,0.2903977854853074,0.2383473343864304,0.2715522894097006,0.27276827694892336,0.2703088568031937,0.23567344724768585,0.35615918893712445,0.35700608158864244,0.3553308796883766,0.24973496768762923,2019
