,sadness,sadness_dyu,sadness_dyd,sadness_std,independence,independence_dyu,independence_dyd,independence_std,positive_emotion,positive_emotion_dyu,positive_emotion_dyd,positive_emotion_std,family,family_dyu,family_dyd,family_std,negative_emotion,negative_emotion_dyu,negative_emotion_dyd,negative_emotion_std,government,government_dyu,government_dyd,government_std,love,love_dyu,love_dyd,love_std,ridicule,ridicule_dyu,ridicule_dyd,ridicule_std,masculine,masculine_dyu,masculine_dyd,masculine_std,feminine,feminine_dyu,feminine_dyd,feminine_std,violence,violence_dyu,violence_dyd,violence_std,suffering,suffering_dyu,suffering_dyd,suffering_std,dispute,dispute_dyu,dispute_dyd,dispute_std,anger,anger_dyu,anger_dyd,anger_std,envy,envy_dyu,envy_dyd,envy_std,work,work_dyu,work_dyd,work_std,politics,politics_dyu,politics_dyd,politics_std,terrorism,terrorism_dyu,terrorism_dyd,terrorism_std,shame,shame_dyu,shame_dyd,shame_std,confusion,confusion_dyu,confusion_dyd,confusion_std,hate,hate_dyu,hate_dyd,hate_std,year
0,0.4075780381378463,0.41775679900841806,0.39801254543423364,0.2553103836076762,0.37041186157631945,0.3837767154871612,0.35593182179814553,0.2535210683902701,0.34604670484082156,0.3504770164842062,0.34158521238530065,0.26028762118706456,0.377685739091216,0.38385354041344333,0.3710964483179499,0.2634497220711995,0.4363698609290051,0.44015938669599264,0.4326006419191525,0.2721560426841513,0.35847297410533807,0.36366900649157796,0.3534149258313104,0.24906408864036605,0.3653580441440085,0.37250066498579,0.3572318869783669,0.2685434535833846,0.6295171017372774,0.6379436039666667,0.6206273418694658,0.27599297105671533,0.440400871009744,0.4487397548573609,0.4319806580530641,0.276516619479278,0.3993385508010554,0.4099735666022239,0.3885170341615153,0.26217758588594064,0.4177344337304017,0.42247967454130936,0.41286383711677765,0.25490931328935995,0.4182450863398014,0.42413446560252094,0.41241333626776167,0.24946606168556376,0.37969318376973693,0.38541003768391974,0.374425282811829,0.2593287954562597,0.45188049317612805,0.46580853748908296,0.4385530575516739,0.25243329506565804,0.5097949266182716,0.520345213337284,0.4987502605229629,0.2434874263918653,0.32220244015891314,0.32819389653265474,0.31602603122765305,0.2520986170182882,0.3972173342087497,0.40360674854686024,0.3897123885049971,0.2609327269968178,0.41571780699743305,0.42522381528309494,0.4070882076615329,0.24200313697256562,0.41019115437683473,0.4173134016292278,0.402592701803127,0.2601786988559455,0.3887893900832729,0.3966618895453382,0.3814168520441647,0.26653536828840524,0.478895182843742,0.4852914541482101,0.4735638242512876,0.25624665316607614,2010
1,0.40357334865989514,0.4163531260242464,0.3911045252424639,0.25116120525154856,0.3611207726444322,0.37759443567420076,0.3455265009035281,0.24707352907353175,0.32651503085091715,0.331999072957937,0.32140447759000224,0.2604718487408322,0.3551904648928673,0.362279767313199,0.34751303539957346,0.25769993695119287,0.41596195344549686,0.42084400513894554,0.4113433350555687,0.27017754142088407,0.35657593505871577,0.36463596799079745,0.3495476814262865,0.24557368551962994,0.3349986922004587,0.3445113408552752,0.3256832430103539,0.25793124249672134,0.61471057352412,0.6259768829452412,0.604284032772273,0.26526653313990545,0.4083359539794193,0.41802519870084526,0.3987414799933848,0.2662247271168125,0.35606543266845425,0.3677919775615142,0.34351134546656154,0.25179794868670236,0.39702753440786975,0.4036628221327992,0.39008192208845077,0.2526122813386448,0.40263362074770614,0.41084504912533076,0.39493155575021105,0.24860345325444758,0.3741279249567116,0.38108717227188155,0.36731168720277196,0.25708867361504223,0.4426344829411764,0.4610904791723666,0.42653048610259914,0.24219373295110483,0.49135323245529805,0.5044904525173841,0.47810629922102654,0.2417229163044302,0.3002355957927883,0.3077541849965177,0.2926830560299827,0.2544085392582872,0.38646329660662254,0.39527423515711924,0.3778490539269867,0.25832704895068576,0.408581416795207,0.42097311017574435,0.3957500616085694,0.23839258802066804,0.3960717777618149,0.40612832851368424,0.3867691042223594,0.25995865635874155,0.3684386813897182,0.37743261723366367,0.3592946594504181,0.2596450013291504,0.4695950628038918,0.4771680392181178,0.46212028104905445,0.25332807611141567,2011
2,0.39612558181156193,0.40741436247693164,0.38456797536575876,0.25591800004219317,0.35575834945238094,0.36970272443734337,0.3427294102882205,0.24613297659953898,0.34206820620725464,0.3480810009791517,0.33672307703915866,0.2632994454678058,0.3878788799040208,0.39595175917671876,0.3799442635298089,0.26668905026353906,0.43243367695785884,0.436998788108961,0.42787073198014647,0.27330248156572046,0.35585892114793233,0.36272530430300753,0.34942609518806395,0.24584405751997182,0.34896794887023075,0.35857304193700124,0.3394524207352556,0.2633986855894018,0.6361931056295139,0.6456515553020833,0.6268079906961805,0.2630712131850481,0.4401456412972063,0.4505021906115786,0.4307408537357792,0.2730886900452569,0.37898336137241584,0.3909585244802127,0.3665915161128175,0.2601628051687052,0.41397711208279453,0.4207461620493438,0.40708140590193653,0.25896621433853834,0.4178044357248773,0.4261653632180315,0.4100257335334539,0.2565026717487329,0.3968420901088834,0.40320093253554906,0.3905195209321406,0.2634958913108902,0.43476106865726294,0.45137652390156063,0.41777833720648255,0.24547433966865428,0.48581343219297585,0.49883990069939577,0.47291236677832327,0.24775420184573657,0.3153550067360057,0.3238483278880453,0.3074049117785192,0.25588498241396174,0.40749636555617214,0.41543250433657986,0.40020757898686293,0.2533960097095116,0.4120523885959004,0.4265688206142021,0.39810425042459735,0.24509237540538636,0.4095208312756967,0.42008673737057683,0.39994786171435515,0.26841588548006806,0.3821225209116978,0.39113026776598603,0.3732802811914528,0.2635672441752248,0.4789365908362349,0.4862187229008992,0.4716265650748039,0.25755388636183046,2012
3,0.40742382549443246,0.41802516986709765,0.39731405266235637,0.27214910814680304,0.36161535901142855,0.3732304109297143,0.3498026330068571,0.25975975612715574,0.3613286125255496,0.3661021753476377,0.35640788846734356,0.27810981594841244,0.40300324784098424,0.4107885214969979,0.3950974028389702,0.28032665900630205,0.45855579495158527,0.4626945628430878,0.45505057760262796,0.29099159487639265,0.3696469788967314,0.37593199475918876,0.3640569572666054,0.26003287764727695,0.3594599253163986,0.3672558898650303,0.3523731569485273,0.2734380976408119,0.6586217571619839,0.6665720381464453,0.650369203295232,0.27432403093965346,0.43431689232395565,0.441763235661423,0.4269830601610966,0.2897089455563655,0.3831839888050104,0.3933657137604593,0.37198401726776614,0.2708772000500327,0.4164997147162587,0.4216212327942661,0.4114509908663206,0.2726114510533399,0.4167844552270724,0.4232506296512968,0.4103283310503475,0.2682007641781005,0.38196986146563794,0.38721289696676114,0.3766131610812541,0.2744608060555966,0.4488294078578583,0.4632344450766564,0.4348277328108629,0.2615942713397964,0.49569703259825804,0.5088187561981491,0.48438056842133914,0.26224661353598316,0.3419826509907891,0.34909742095128893,0.3350991922633449,0.2734333998704613,0.40389724629871254,0.4116989970005764,0.3962743141870677,0.2697530958819875,0.4091028242116451,0.4179867294519408,0.39985457762230436,0.26674102239943304,0.41965216886962453,0.42763840032525696,0.4113449654038179,0.2803826960502516,0.380196160843911,0.3881893525365145,0.3717234509274785,0.27819142453758655,0.4920846188937179,0.49794539166282054,0.4856779053865385,0.27592008020657,2013
4,0.4081210653628928,0.4162395763029083,0.4003555427787588,0.25170836939672986,0.3865725128147799,0.3991101332744235,0.37603563477175056,0.24940491448390392,0.3603753823035164,0.36491382385185356,0.356213893435321,0.2662410478859705,0.3830556104919299,0.3885892418335439,0.3776533522252233,0.2722863689834303,0.45043308320289926,0.45387540294378614,0.4471372265664465,0.27694646134482215,0.3789752439791997,0.3849448978443272,0.3727684691685283,0.25094337417524687,0.3686154021152305,0.375340909696231,0.36223069002688024,0.26323057821660956,0.6458571074986467,0.6535533736626062,0.6384199049240139,0.27264191491869494,0.4286199322033572,0.4354822465772665,0.4221193304210634,0.2782969110870597,0.3928403205739924,0.4014864482913943,0.38413410981642154,0.2703443677495033,0.4151706595846254,0.4194243620914902,0.4106135116402687,0.25636674866208575,0.42269469218321004,0.42801494625185,0.4172231213608063,0.24892428405358005,0.38021048138329655,0.385152158849732,0.3751261314861242,0.25872580792489863,0.43275212719753264,0.44342200797387515,0.4233324221327044,0.24246276330424948,0.48965819843163544,0.4993178427502873,0.48074627402183073,0.24174568905367655,0.34041811053918364,0.34785959235555114,0.33409800856006705,0.2605362365378158,0.4015160815486687,0.4084402340556526,0.394354650534701,0.25848364598681656,0.41395172632829436,0.4219678708807758,0.4064128467495721,0.24436190580256412,0.42776781314634815,0.4350813061516382,0.420999430171331,0.2643597899069386,0.3833089898671099,0.3898693891188632,0.376474639937527,0.264950151681085,0.4794351322726341,0.48458164325517206,0.4744538736534208,0.2561918152125979,2014
5,0.4306394355777472,0.43735704750710647,0.42408355870863385,0.24786143119488185,0.4445804619910843,0.4526728999203336,0.43619245545844115,0.24804018936371544,0.36891620166020483,0.3731297701351928,0.36502394214701805,0.2680155120796248,0.4037231678272061,0.4097486221212273,0.3973592207487353,0.2643940628128958,0.470641636588374,0.47412935146656043,0.46725982864922455,0.27305183719887494,0.4108634150231054,0.41611103351406675,0.4055081842947444,0.2507281707656646,0.36975461524635655,0.3755502817853993,0.36351546896657705,0.26317161405580713,0.6222055414255913,0.6293205083008009,0.614819181410691,0.26668198091664913,0.45535113730916027,0.46156155431565554,0.44964231641201285,0.26785872196127936,0.43059564364112396,0.43746548577478606,0.4231125832031447,0.26425956542443985,0.44523307805622975,0.44982072847948446,0.44073282179288137,0.25555998726989343,0.4487798808623127,0.45442919811404897,0.4436792296338492,0.2513361104994378,0.41623168650048253,0.42137543959103246,0.41129317107891833,0.25701105871750146,0.4672712769681938,0.47677203485346453,0.4588652520855736,0.23982531331772902,0.5120404376038733,0.520606011580986,0.5036897943225352,0.2397269289507467,0.3545204900439912,0.36025647949360795,0.3485739551569806,0.25915905053596466,0.42930468623979323,0.4356465081565892,0.4224051770446167,0.24973794979237987,0.4416165790667145,0.4486703248577236,0.4344510104595887,0.24587477275994185,0.4306268850483376,0.4364901457018897,0.42481820771131,0.25666818703996913,0.4070509483994541,0.4140351074496789,0.40091715648964354,0.2616056232491301,0.5034472283056626,0.5082034773538361,0.4984927923078223,0.2543488844257638,2015
6,0.4497062637497753,0.45324163588741856,0.4461560023776089,0.2579142293174945,0.4743025764910922,0.4780041599619108,0.4707566900213069,0.26092886158858936,0.38385489190379374,0.38580014153335895,0.38194133532599883,0.2775819478192206,0.41731347644014377,0.42062498038435575,0.4142979448584125,0.273792239648462,0.49949513990737154,0.500988171914833,0.49793575747849206,0.2801170802409082,0.41614135947001807,0.41862552717442897,0.4136140279658321,0.256668920740844,0.38573104974363215,0.38848240766188025,0.3831687597075671,0.27630519685261007,0.6582923639471954,0.6611859353874151,0.6551189944579702,0.26520398193695754,0.46607955271261,0.46897029947116897,0.46352350102685624,0.27609988459049817,0.46041996339608465,0.4637168777202127,0.4574631629440445,0.2742931092547386,0.4631718081986993,0.4651106755157476,0.46110006613171595,0.26272626242367964,0.4643475715295338,0.4669523757006992,0.46183319852506627,0.25833576893235577,0.426224983667381,0.4286362161352055,0.42408659220080863,0.2639276951998326,0.47858338526980093,0.48327728076101656,0.47389613044597995,0.24553335342654262,0.5215669607830775,0.5256366015283466,0.5176103238393757,0.24669198082050645,0.3739394399002006,0.3768352765333714,0.3706930656993486,0.268621437398185,0.4379874023530371,0.4408320785518686,0.4348010381484571,0.26079115858091095,0.44486899092834614,0.4490136769831994,0.4409396024090549,0.24889389022182581,0.4587865902682879,0.46172925709381674,0.4560864572133937,0.2707483161865237,0.42470348894774834,0.42782333597244016,0.42190474734905736,0.2717333651394741,0.5166715614499706,0.5188355675678894,0.5144033376601075,0.25914052993069403,2016
7,0.4336499512986264,0.435467856516956,0.4320088776591434,0.2631601374920444,0.45545108181440386,0.45712693087821943,0.45355251332664226,0.26575668239243794,0.3740596486587398,0.37496248188985976,0.3731827612073949,0.2787377891507402,0.40867746716241526,0.4101088352050335,0.40736064944209,0.27680866496529655,0.4964742956358362,0.49715282398059707,0.49579710257154225,0.2817828971533632,0.40109061602704965,0.4022617523924597,0.39998292209546776,0.2597132916534047,0.37370320286080194,0.3749928371097964,0.37238350162410094,0.27766252146946524,0.6595646623539733,0.6610069942483388,0.6580021313291388,0.27225549447682457,0.4540998137516639,0.455388048577741,0.4527542765934094,0.28113294900645747,0.4421775983538484,0.4436863547804908,0.440691810191309,0.275133939014141,0.45791686555455385,0.45893349015228063,0.456909514099251,0.2654435057869183,0.45813514374395997,0.45943793614420375,0.45683793662383654,0.262206793917477,0.4147368379825214,0.4158927240507293,0.41360761934050566,0.26871859999719944,0.46541888303010287,0.4679452215686176,0.46274914112324794,0.2512625977481934,0.5220208451390698,0.5240120462307996,0.5201534293356619,0.24793095176164168,0.3813582864286608,0.3826730112503631,0.37993595904436567,0.2699490921577658,0.4254511161187059,0.42675913166398405,0.4240874631586526,0.2660016652642446,0.44046896771134086,0.44248168414220723,0.4386578090652352,0.2510152635259387,0.4497731398544553,0.45124463602790676,0.4483488268363083,0.2718914937253968,0.41674196461282614,0.4182207092046421,0.4153800148349025,0.2733784048079382,0.5185393809751352,0.519551644473787,0.5175060954473499,0.2616896693038373,2017
8,0.4217614379215986,0.4226526342859236,0.4208316793619902,0.25544716967642817,0.4299006140653935,0.4309355281995094,0.4289580934207983,0.25533075434526115,0.3648949651929605,0.36538588510481745,0.36441451219309434,0.26871464167460063,0.3992587764654914,0.3999778726450724,0.39850920744897,0.2679670992848182,0.4691929931483335,0.46956659774072074,0.46882402835445247,0.2751428370640528,0.38817134459818126,0.3887132907125573,0.3875951953135082,0.2511643018633793,0.36713192244979753,0.36782975440747984,0.366435708276503,0.26873419135099647,0.6377122769988977,0.6385533779926472,0.6369341560382572,0.2730303193942096,0.43801980754280856,0.43873328717348253,0.437347277694281,0.27257555965311453,0.4259884500373008,0.4267710104011934,0.42522026783185973,0.2676867212091912,0.4355751551285155,0.4362012536683724,0.435080092616265,0.25785715472990794,0.43695311922291274,0.4376176374381354,0.43630409432118183,0.2540691840912393,0.39283850487617805,0.3934266659047489,0.39220663215904383,0.26005037307140383,0.44467630060441604,0.4459539079100425,0.4434266149264639,0.2456195637315754,0.49713545686195904,0.4981005258262685,0.49617393998168563,0.2431180447672274,0.37180763867752953,0.3724800955758614,0.3711223602871799,0.26066625679761724,0.4111423894290136,0.4118378695643984,0.41042386559227345,0.2573942464199551,0.42473634575532554,0.42564331867192884,0.42380258349929695,0.2418159791852085,0.4331119670753538,0.4338268181290726,0.43238223086091704,0.26438760899731745,0.400236955650249,0.4010724103939932,0.3994975051219815,0.2648514596351346,0.4984780571102514,0.49904834689784705,0.49793183373538813,0.2573095519103098,2018
9,0.40354070341636233,0.40496631874119354,0.4021130729985334,0.25379045843753395,0.41367680244266825,0.4154106185304251,0.4120880988364723,0.2512717937249231,0.35375082580398914,0.3544771068622758,0.3530043202628509,0.2637211949056193,0.38611872308376344,0.3871496513388142,0.3850839635226086,0.26278755329113146,0.45287849560420723,0.45348774711248924,0.4522862610642121,0.272332384400787,0.3811336581715915,0.3821831803123366,0.38021043199563254,0.24982407067381038,0.3552319874200539,0.3563784835385193,0.3541450136193085,0.26390923404633904,0.6412337740373123,0.6426529740569166,0.6397803149393254,0.27518931591375223,0.42805412043439645,0.4291278418430382,0.42697802926790507,0.2693348491059895,0.4140957244684466,0.415303061417447,0.4128744416056819,0.26352289660179434,0.42363392985947945,0.4244587724892529,0.4227555367162188,0.25541986264545646,0.42283134786828086,0.42393183131207457,0.4217839746531213,0.2510516584423614,0.38149323097123505,0.3824353878344898,0.38053445178939227,0.2554281985909378,0.43011719905249307,0.43223667531370363,0.4280575216134649,0.2443297991074163,0.48547917502333315,0.48702327659963945,0.48397012483259794,0.23871480804738687,0.36211098330908287,0.36324326902072046,0.3609661878973084,0.2574029195679637,0.40639881334800765,0.4074934206577817,0.40529153586098104,0.2555168353743326,0.4199877902418557,0.42154443296846617,0.418403216877752,0.240872684969627,0.41856887583591734,0.4197142639767895,0.4174071456488483,0.26286122241374404,0.39053200568592156,0.39181640902890785,0.3892306999672339,0.26093476048867487,0.4876716064887808,0.4885547189325149,0.48675295543047414,0.254774333130289,2019
