,sadness,sadness_dyu,sadness_dyd,sadness_std,independence,independence_dyu,independence_dyd,independence_std,positive_emotion,positive_emotion_dyu,positive_emotion_dyd,positive_emotion_std,family,family_dyu,family_dyd,family_std,negative_emotion,negative_emotion_dyu,negative_emotion_dyd,negative_emotion_std,government,government_dyu,government_dyd,government_std,love,love_dyu,love_dyd,love_std,ridicule,ridicule_dyu,ridicule_dyd,ridicule_std,masculine,masculine_dyu,masculine_dyd,masculine_std,feminine,feminine_dyu,feminine_dyd,feminine_std,violence,violence_dyu,violence_dyd,violence_std,suffering,suffering_dyu,suffering_dyd,suffering_std,dispute,dispute_dyu,dispute_dyd,dispute_std,anger,anger_dyu,anger_dyd,anger_std,envy,envy_dyu,envy_dyd,envy_std,work,work_dyu,work_dyd,work_std,politics,politics_dyu,politics_dyd,politics_std,terrorism,terrorism_dyu,terrorism_dyd,terrorism_std,shame,shame_dyu,shame_dyd,shame_std,confusion,confusion_dyu,confusion_dyd,confusion_std,hate,hate_dyu,hate_dyd,hate_std,year
0,0.20988928872222223,0.3047709611666667,0.12863504627777778,0.1980410347778615,0.08786619849999999,0.10981802586666665,0.06500827179999999,0.043299226217069164,0.1573133836467391,0.20061058969021742,0.12040978514130432,0.19259213049871277,0.21826071974999994,0.33499629408333337,0.11903149708333334,0.2681145447112725,0.22224048710000008,0.2716218364578947,0.17610815837894733,0.23035257496359635,0.16484293977083334,0.226256948875,0.11347142472916667,0.20253893985301996,0.14039674922857145,0.19190567877142858,0.09585704548571428,0.14467583997368033,0.4060286484615384,0.5827860581538461,0.24511315492307695,0.307432590283984,0.1840884487222222,0.2514490175111111,0.12603317514444445,0.2161060558098928,0.118269421,0.1524737726,0.0832057928,0.057500752023471866,0.21611245388095238,0.27088836461904764,0.16925563721428571,0.16638914418894526,0.21587380709999998,0.2884299306333333,0.1521396344,0.19684399880313827,0.16614457661904763,0.22699730545238095,0.11433532859523808,0.1870764468358605,0.22442815075,0.404715544,0.096725452,0.23586921763180188,0.17484310625,0.24556834625,0.10965081874999999,0.09625139228915028,0.15262948675471702,0.20850026254716983,0.10378765373584907,0.19336560699384264,0.13622103303448277,0.1992653765862069,0.09120337793103449,0.1509943363918386,0.20144704233333333,0.29713257733333337,0.12744503091666667,0.22072805095555562,0.20577823247619045,0.30848571957142856,0.1232449456190476,0.2167383521955547,0.17146469764,0.25144965464,0.11549201884,0.18227695987978135,0.21314789656666663,0.2881693040333333,0.15264016993333335,0.18048476210329975,2010
1,0.2319612182972973,0.31429858083783774,0.15718329297297295,0.25162212718102234,0.16131374229166667,0.22162239612500004,0.11177872145833334,0.13475425261392251,0.17964347471044778,0.2082752397925373,0.15209640184577114,0.20534387169798746,0.23284760269444446,0.2970601895092593,0.1725582503981481,0.23288309021772427,0.3126361139047619,0.35459011066190477,0.2740551443857143,0.2840713007641057,0.25222268231384615,0.3099807062461538,0.20081879689846152,0.2267004056557924,0.17564813149263153,0.22284009294526316,0.13590034963157893,0.22178996957984745,0.53461329512,0.6484104628,0.422171174,0.28067291683345474,0.27544203103703707,0.3451886362592593,0.20517208292592592,0.2859575137751477,0.19520240403076922,0.30471820884615386,0.10236088865384615,0.25808398611248695,0.2439134266818182,0.3007699205,0.19114012448863635,0.2560462547387798,0.33062312553703693,0.4166036956851851,0.25447400225925926,0.30617512076954523,0.20715687751086956,0.25581973827173915,0.16758958336956523,0.20069152240843266,0.2526128077222222,0.3724753162222222,0.1475471362222222,0.26109428312312744,0.3592772095,0.48953288799999994,0.24706618650000006,0.25928624613375545,0.17261438987173916,0.21656265718260867,0.13154716190434784,0.20770986099405533,0.2586209471632653,0.32297742408163266,0.19399427763265306,0.22690168392333032,0.23609227409090916,0.2954677322045454,0.17420146809090908,0.22610101241037786,0.2359748923454546,0.30665146165454543,0.17252534447272733,0.26008642333854776,0.22037965233928566,0.2904621802678572,0.15690530332142855,0.2608187532354631,0.36768808855769225,0.4336962151730769,0.30553828037820513,0.29648293939331344,2011
2,0.24709796495454547,0.3177635535681818,0.18465324720454543,0.2190391321671749,0.19469451145714287,0.2517687373142857,0.14239168537142857,0.16052687888489287,0.2168044474319249,0.24967848357746483,0.18734644315023474,0.2284095977902945,0.18204011924193547,0.23029378038709677,0.13920434112903227,0.1824560326100071,0.25802325348076927,0.2871233370021368,0.2286893177991453,0.23048370054051692,0.24278241079591842,0.2861295276530612,0.201901482367347,0.21091667628805663,0.18674274386274511,0.22978797651960783,0.1483343612254902,0.21200637072638454,0.4476632842,0.5369707307,0.3628081266,0.28614108538474475,0.2683674301839081,0.3247462604137932,0.21851620925287357,0.2445196806609521,0.22850184516666666,0.3158922650666668,0.15567386216666665,0.21621689949477432,0.24668376500854702,0.2871776617948718,0.21080583387179486,0.20594498442744028,0.270576694625,0.32304040328124994,0.224434163546875,0.21671093462363503,0.1882765826190476,0.2365485937857143,0.14628856991666664,0.1985213836173129,0.266698305,0.3482796865000001,0.19507648850000003,0.1828431241398795,0.25144105975,0.344351860375,0.17427359374999998,0.17185535063774268,0.159060322768,0.18985305642400005,0.13249224388800004,0.16242919983798673,0.29347207983050844,0.3612857961525423,0.23522921984745765,0.24037069339194064,0.21867529375,0.2662349634558823,0.17576588348529415,0.19541816347122165,0.23476562788679248,0.2977809843207547,0.1787253066226415,0.22085583572531492,0.2202460662307692,0.26405508542857137,0.1789372408461539,0.21082089272899918,0.2784025808064516,0.3291350480645161,0.229521874983871,0.19739137743455987,2012
3,0.27079240549019606,0.3100689832026144,0.2353370147385621,0.2379976878767137,0.25118946247348484,0.28958516013636365,0.2170412424318182,0.21712125041402267,0.24161157456752658,0.26072287492412743,0.22375134887101672,0.24124593174133543,0.24412714992233012,0.2797596474660194,0.2122550082038835,0.24218355060825086,0.35425942366746127,0.37402659625506557,0.33443179912872467,0.28057780111874175,0.2543648116886121,0.2795125293807829,0.2294057042437723,0.2170253985379071,0.21002400590736842,0.23672214024210528,0.1852254544477193,0.2118965136969165,0.5226719072137932,0.5633973639034483,0.47927724568965513,0.2675789556751552,0.3055979527380137,0.33827379992808226,0.27189576147431505,0.27340514050843506,0.3595019779951219,0.4257360286365854,0.2977997418073171,0.29148689897691904,0.3072902997465564,0.3332778983333333,0.2816079654297521,0.24844145448034405,0.2906255696571428,0.3222594901952381,0.2604118520285714,0.22976473801263889,0.27365998581974027,0.2951309358758441,0.25190912701558443,0.2262703039676761,0.25468807265151516,0.3146074838333333,0.20016912296969694,0.2338520991941403,0.3933829917096775,0.44962730834408593,0.3389899391935484,0.27070940603846727,0.2188500004851429,0.24363894669085714,0.19566383311942856,0.2303003061889388,0.2956751662064516,0.3310550719962365,0.2598736691,0.24960016975160862,0.2766629431523179,0.3140982759006623,0.2422096839271523,0.22648906293561727,0.27110212866666666,0.30244218308920184,0.2429714893051643,0.2355500277836765,0.28940797661574075,0.3281521369675926,0.2542561956666667,0.26065403089616646,0.3676129100337423,0.3946755672300613,0.3408631661472392,0.2584962624067624,2013
4,0.27484520099086757,0.30635746655707763,0.2435434669589041,0.24032720103552913,0.25731825474345554,0.2904612648848167,0.2270496110157068,0.23095607306729574,0.22820199830629215,0.2447540494939326,0.21169017835235954,0.2418151870664508,0.21640729523270677,0.24261756528721803,0.19354703022180453,0.215601926945483,0.32620878265084213,0.3439391396228421,0.30974473194168417,0.28074888396829273,0.23565774445154186,0.2552439046387665,0.21639621221585903,0.21635838217971898,0.22108611305670103,0.24709436051804123,0.19768323590721648,0.23343281426004886,0.4769421710935252,0.5261302302014388,0.4250803498129496,0.29462122741881114,0.26851877015510206,0.2935287565665817,0.24346984142040817,0.25736260139124506,0.2839018463700788,0.3296253536299212,0.23999254992125982,0.24117918616616027,0.2972265838098948,0.3214145734926316,0.2735855248071579,0.2576889468084259,0.27880732765109034,0.3032687936791277,0.2522831656510904,0.22706853262638635,0.25009875156444444,0.2710421879666667,0.22918180123555554,0.23071408506963156,0.29650927862376236,0.3418310254059405,0.2527448011287129,0.23935418926025756,0.33637272407692304,0.3874184203557692,0.28715786436538465,0.25141314553008254,0.19960346648955554,0.22068375461244444,0.17750175060088888,0.2248214609626187,0.23817256231021902,0.2640555455437956,0.21259092255839412,0.2116718534133734,0.2550845318579235,0.284951837,0.22581991226229509,0.20954553410998986,0.2761752925732484,0.3042725761178344,0.24914967572929939,0.25334751829754887,0.25846918125287355,0.2894276385747126,0.23006066651340995,0.2412861916141643,0.3301899699014085,0.35702995228450707,0.30574716105352107,0.24613825861621252,2014
5,0.27948511825189654,0.29778125318275855,0.2614962412586207,0.22597013318270376,0.2722267318797794,0.29111097043750006,0.25342807669963235,0.2266109776094773,0.25200810178343463,0.263114899054002,0.24125865310405267,0.25199076990382036,0.28073884943956046,0.2991791437454212,0.2645365885805861,0.2484836872030327,0.3601017650289849,0.37208562318072125,0.3488952610470169,0.28842251694047294,0.2783292526355834,0.2918650669533269,0.264405251455352,0.22277768388534386,0.2693911257655031,0.2848712493201232,0.2535166198190965,0.25245968400938845,0.43812542283037975,0.4634889984126583,0.40998969260253165,0.27827143325650217,0.3050150177898089,0.32279070647983016,0.28793070897983014,0.26521523093837035,0.28713906625591834,0.31028309352163264,0.2649921128844898,0.2585282779534316,0.3291207060362718,0.3441395724288338,0.31402022044582184,0.2573830960210215,0.3178532669710594,0.33582124118604656,0.3011013047209303,0.25000766555338966,0.2895441510563087,0.30485315326068824,0.27414677110531804,0.23880290012775826,0.300503444300639,0.3239012769204473,0.2764644416501597,0.2189393481769764,0.33231679620238097,0.3573494007529762,0.30689214855357144,0.2376516564967907,0.2542824354277959,0.27032404634962,0.23925648173181324,0.23874422686318852,0.2703960526878828,0.28580224796511317,0.25407503614513977,0.21759567456270507,0.30211030145394735,0.3222148637149123,0.28213734437719296,0.21055549520706462,0.29667712127207446,0.31420039007672873,0.27944724796622344,0.24979473081170803,0.2761760762537842,0.293727520168438,0.25974895182318847,0.22414492399510258,0.3739093640990615,0.39100250025755995,0.3586420528175182,0.2608294436173487,2015
6,0.3141996001231013,0.32679102079841765,0.30284277376392404,0.24860318273007506,0.29735247803046483,0.31048865694409544,0.28573145118498744,0.24920622739426296,0.2682538274022879,0.2750982707536086,0.2615289354473958,0.2626896877644635,0.291785260434795,0.30333565461677786,0.2795913118279314,0.2623367046419841,0.382851926270364,0.39032973627806833,0.3756414578789664,0.30073850343063596,0.2892288518397309,0.29789688824709637,0.2802419444309136,0.24035020995380116,0.2870268778386634,0.2988268247170561,0.2772798236436244,0.26914202778728874,0.5092956677127991,0.5286509901977107,0.49175081474921956,0.28334043929105834,0.32197176556236745,0.33312363747475604,0.31149025154560883,0.276697388470586,0.3269924461213066,0.34186970832308833,0.31167995799985154,0.27278114853873175,0.3436698597020788,0.3529767036319055,0.3346490302125984,0.2693586322558558,0.33952102749317875,0.35027030633927775,0.3287821278074008,0.2563334320800507,0.30378118979375,0.31326889774321426,0.2942162142173214,0.2544564919496655,0.3247416195846667,0.341686248448,0.30772393954933336,0.23787250264705154,0.3627803224521073,0.3794963668684546,0.3451006483154534,0.25312202876481527,0.27180441924719767,0.2825787719650443,0.26115942654100294,0.25096828468116716,0.3048711488449597,0.3169604564813508,0.2937370871186492,0.2506014833223385,0.3136110198612766,0.3266452177668085,0.3005054359148936,0.2279202574752107,0.322707944056447,0.33552267605787967,0.3119518804863419,0.2664325535111813,0.30353691541791944,0.3164059944762478,0.29229830041641613,0.257042406751001,0.3768054850591216,0.38744524624305554,0.3667657026906907,0.26887763116857194,2016
7,0.3438666658830166,0.3526576659079572,0.3353340123940024,0.2753383081424506,0.3631002934079641,0.37275843160572075,0.3528055568049916,0.292545500260684,0.30210225092135573,0.3072026950212343,0.29735369042928295,0.2898226119556475,0.32919546466458216,0.3365481355892455,0.3218489261223206,0.2872803751779032,0.44539996403597043,0.45034662159345445,0.4409138610814362,0.32765344433627763,0.31435978269645637,0.32077361971749896,0.3082433816741962,0.2705665823121985,0.31224814888287095,0.31926376924006455,0.3049194139329193,0.2890144318631615,0.6188086596865993,0.6283203456635333,0.6101752082618462,0.29988431429762347,0.3462806916696897,0.3529528546796919,0.34012747200796273,0.31754635040899704,0.34668700065297103,0.3539155661573068,0.33977443455496376,0.3211384445591413,0.38699848620117944,0.39352362221359305,0.3804343415474029,0.29514303894788474,0.3854389081745256,0.39309822856325466,0.37797232964625266,0.2850618221388322,0.33802180483776695,0.3445916140174532,0.33166222690166086,0.28745603828231486,0.3630628145858896,0.37593357733067484,0.3497815784202454,0.26712582011856295,0.4322423824949755,0.4439587321645017,0.42027645057602125,0.2840544894960775,0.30767995220654915,0.3157066423471033,0.3005210638105614,0.2834769065205907,0.3326072858370234,0.34027261192653374,0.3242946610362299,0.27909967611073966,0.3384875915234961,0.3484610411747346,0.3287647948539986,0.2536336783554733,0.367801534495365,0.376183803427034,0.35968772491018497,0.2924599985164432,0.3482636938119101,0.35719530298454527,0.3401712744965971,0.30176344841790065,0.4326293167263632,0.43907047038137814,0.42631705217746374,0.29160135226152095,2017
8,0.3583292467258121,0.36165029743257576,0.35528026974201615,0.27052078539846214,0.3527957860777762,0.35598615692144925,0.3495379308890908,0.2781222023561195,0.3219130832683878,0.32364298263626534,0.3202900193128335,0.289273575730793,0.3504291723272513,0.3528359898809606,0.3480936746560171,0.2880098975092761,0.44365167631265795,0.44503301190045136,0.44218055248289484,0.31327392154506123,0.32776399079189833,0.3298584419659138,0.3257183730952489,0.26738488885433404,0.33404691328474434,0.33656830067430754,0.33147165834358233,0.2887154244937467,0.5960585145449923,0.5989837156053244,0.5927618114527938,0.29257851034754795,0.3863624988109635,0.3887593142596194,0.38397396915992354,0.3072301653053975,0.37315468859469364,0.3759835698808802,0.3705493992400235,0.3047677608495537,0.4042055836460033,0.4062053283954441,0.4021557740250559,0.28963152215911653,0.3971500934107584,0.3997856328548834,0.3945782513850324,0.27866169377933914,0.34718592639402607,0.3493779152828749,0.345153776624598,0.28196228007538027,0.3783535816631319,0.3825689202722805,0.37417303730786644,0.2647066784569161,0.4402168363425636,0.4435327664237011,0.4368686427783493,0.27110703053811985,0.33001978045409186,0.3326847234182078,0.3276662873410146,0.27994009844677176,0.3337052562410455,0.33616064874275037,0.3314680614511132,0.27180558716886344,0.359199293771782,0.3622295619591663,0.3562924764939795,0.25436201989085044,0.38292263669611387,0.3854175856802488,0.38030457823859576,0.2857613739218838,0.3614194596139967,0.3643204377637206,0.3585855162561072,0.2907491498567055,0.4424353805073437,0.4443083387134386,0.44055880216798676,0.283222439357466,2018
9,0.3628226198027271,0.3679028563602432,0.35765609627064804,0.2668045441655531,0.3395173966669895,0.3450441625397848,0.3344178574052351,0.2621982782818872,0.31718044826405745,0.3198072464293047,0.3144754407340187,0.27797154816183944,0.3479493174979495,0.35215627105483416,0.3441117619171347,0.2814737427634557,0.4196918567807971,0.4221309259962928,0.41749936870850546,0.30090632641868004,0.32024929308554967,0.3234986945712522,0.317143511786296,0.25727625731999515,0.32846792978329664,0.3328860447702125,0.3246689545433014,0.2791921678359826,0.5756798003899873,0.5810618810066067,0.5702572270208842,0.288982224335754,0.37976212301030154,0.38365099937602765,0.3757989564929959,0.2916406837002777,0.3662521882164615,0.3717443176605509,0.3612994948862531,0.2872078298928829,0.39200627834341084,0.39555453604792157,0.3887030576415168,0.2812320870522583,0.38725305345829,0.39117956237452917,0.3829902903885788,0.27017582464615825,0.3378105291302902,0.34120163477480037,0.33414675840430524,0.27154029779885797,0.3733576040452281,0.3802334139106796,0.36675875453059165,0.2521070768696122,0.4170483587951064,0.42208420449151846,0.41178472951012646,0.25427800642509474,0.3220645650095964,0.3263702369727781,0.31810530095698736,0.27098674525651056,0.32309642703331487,0.32699317465689326,0.31948014843865535,0.260761726644326,0.3432804331020472,0.3483709053130001,0.33822315073563336,0.24274364716158323,0.37794486058520904,0.3823341235087694,0.37371217011313224,0.2784939827860024,0.3485607384640129,0.3536776617615509,0.34385350022600863,0.27919997604011115,0.42782269671946294,0.4309158271533503,0.42454433594964913,0.2725548548261886,2019
