,sadness,sadness_dyu,sadness_dyd,sadness_std,independence,independence_dyu,independence_dyd,independence_std,positive_emotion,positive_emotion_dyu,positive_emotion_dyd,positive_emotion_std,family,family_dyu,family_dyd,family_std,negative_emotion,negative_emotion_dyu,negative_emotion_dyd,negative_emotion_std,government,government_dyu,government_dyd,government_std,love,love_dyu,love_dyd,love_std,ridicule,ridicule_dyu,ridicule_dyd,ridicule_std,masculine,masculine_dyu,masculine_dyd,masculine_std,feminine,feminine_dyu,feminine_dyd,feminine_std,violence,violence_dyu,violence_dyd,violence_std,suffering,suffering_dyu,suffering_dyd,suffering_std,dispute,dispute_dyu,dispute_dyd,dispute_std,anger,anger_dyu,anger_dyd,anger_std,envy,envy_dyu,envy_dyd,envy_std,work,work_dyu,work_dyd,work_std,politics,politics_dyu,politics_dyd,politics_std,terrorism,terrorism_dyu,terrorism_dyd,terrorism_std,shame,shame_dyu,shame_dyd,shame_std,confusion,confusion_dyu,confusion_dyd,confusion_std,hate,hate_dyu,hate_dyd,hate_std,year
0,0.286442922995614,0.30511290681140346,0.266970198608396,0.2767557612460044,0.21969114746131954,0.23617298052276844,0.20337836710012938,0.22634082670442376,0.27959910428955687,0.2887309868741902,0.2706189690651464,0.28489828951180957,0.29964319101243614,0.3167878373634582,0.2840516286886712,0.2897802705863985,0.37106701784375107,0.378907912088984,0.36278914807154616,0.3221460279535002,0.2427704387244433,0.2508730658541525,0.234918014317946,0.24973056123452636,0.3005288909847981,0.3180840958036421,0.2841095453070467,0.2965080235966483,0.5627911922448313,0.5819768439499456,0.5417479307649619,0.30700108064267256,0.36563584084358397,0.38371832432649966,0.34796879285573273,0.3252250109330144,0.374041733959,0.39875042645,0.3481330679113333,0.31745288730389765,0.3422802047161753,0.3534857602690854,0.3308754637004535,0.3011088510054105,0.31462165541612475,0.3294693707358991,0.29993841932594556,0.2894434597668506,0.28482688242089715,0.2963343739961707,0.27371507080543395,0.2787635695495249,0.31496355897108436,0.3435794786361445,0.28744023078072284,0.28769734024058685,0.3653934320528846,0.3938404390504808,0.3364435406105769,0.3014826191623215,0.251698902290879,0.26349875038412096,0.24072502225751422,0.2594416157132765,0.2545534833040983,0.26679208125415693,0.24335168375175645,0.24944093137093645,0.28319730067936505,0.30491896226666665,0.2626463502111111,0.26253749198313525,0.3204776061872306,0.33610480025857936,0.3048027377509976,0.28876813416878716,0.2917200343764928,0.30780622172902494,0.27648530731609977,0.2860655760091262,0.38104209212096296,0.3967942453118027,0.3669144699923664,0.302395165850601,2010
1,0.2986072935934527,0.3121099284594194,0.2845465996978382,0.2699428091115356,0.23976619059477353,0.25096001617206737,0.22923845074866434,0.23902059833263256,0.2745865504480566,0.2812166680312732,0.26875529466302706,0.2732823021194277,0.28743477474891604,0.2982103699586125,0.27653557524536854,0.27590935040577175,0.3680637739578256,0.3738856885355345,0.3624542508309102,0.30920685768020095,0.24656168327107536,0.2520940836871795,0.24121679791028255,0.24599781652719943,0.27573480516101156,0.2868622116328156,0.2649573544001195,0.2771196550867184,0.5610037679266814,0.5746884813743109,0.5473652880231533,0.2947006312252923,0.3439953706693562,0.356844108972408,0.3316396884744983,0.3077695101697671,0.3318107167950311,0.35021520670807454,0.3149924776472937,0.29585481695717153,0.33400053506311456,0.342284030636762,0.3257330477540424,0.28804668815559803,0.3200395016140351,0.3300619649091847,0.30991643630168564,0.27976222962132685,0.2723288304558968,0.279654370349642,0.26582286952078,0.26342032663895387,0.31738527776835446,0.33606480634078767,0.29836550872292544,0.26866124163690563,0.34812860903119264,0.3644241633431193,0.3333008599908257,0.2733596698339944,0.25587058141843755,0.263721720130644,0.24822825600750986,0.25547772240182365,0.2681856040305291,0.2764431279659259,0.2602607990633598,0.2565669797032232,0.2878378712900369,0.3021709386678967,0.27419256759409594,0.2512474106021207,0.31672563559850125,0.3284717519111574,0.30573657137035803,0.2780931608074459,0.2749150171796814,0.28573779485081585,0.26469621830089357,0.2692920217621599,0.3763323622682227,0.3861507578070304,0.3672747545607705,0.28786029806489455,2011
2,0.28587458323877507,0.2936855490351391,0.27819746640287946,0.25207691165461554,0.23684226079259346,0.24402131975452243,0.2294082201456853,0.23587547368911052,0.28001279852000927,0.28400994704617577,0.27585849921303973,0.26913422316830343,0.28845951661098285,0.2948746585801914,0.28179885519750875,0.26381336508983005,0.35871869151288427,0.36238699692497095,0.35517911629376814,0.3001615033518105,0.2423537460098981,0.24567591993780505,0.23898217331564675,0.2404517720893203,0.29421936459679654,0.301185975078897,0.2872268987792107,0.2767953742943358,0.5570122709521357,0.5657210604863705,0.5492612325340203,0.2912016044591021,0.34656974224249465,0.3541014266961222,0.33874574591199075,0.2979465214349445,0.33484166222502637,0.34664725371379795,0.32411202289922564,0.28636723989183194,0.32039450067681646,0.3256299524806384,0.31549060554111713,0.2745932084000807,0.31194798174172145,0.3184098175821573,0.30575533465530247,0.2660352420164673,0.2714587614597232,0.27583294460942664,0.2671478449375794,0.2589895158829407,0.3112322562741021,0.322679164396257,0.30029495714633286,0.2544556927108468,0.35636794878913347,0.36642065974912646,0.34698494250419293,0.26833857031680086,0.25538475987981873,0.26003410874656785,0.25050986572791506,0.25451829172221585,0.2601544216371758,0.26525399612971967,0.25498437094876114,0.245578388863824,0.2852618560634533,0.293083076736259,0.2763267864640288,0.23769256788745585,0.312605598439906,0.31940922870767546,0.3061005369304669,0.27221404510223746,0.2781196006616525,0.28452181728334314,0.272241462348914,0.26497495553316475,0.3719610217182605,0.3774097197314582,0.3662798620541973,0.2784985182607151,2012
3,0.2846403784772478,0.2925254368422772,0.27684842351303024,0.2697128919965775,0.22543312415118638,0.2311838440752063,0.21889388676428817,0.23740355401983101,0.2650073094920632,0.2685829853885389,0.26139768320622314,0.2784532186608686,0.27421834572802395,0.2793737688612396,0.2683226431492721,0.2705830858121047,0.34927468397761197,0.352154418715457,0.34616419599800957,0.31199522519965267,0.23349259756085838,0.2366552550692132,0.23031413333910894,0.24728708364464216,0.2744919096162915,0.2808487028509597,0.2685573601875,0.28434125543772304,0.5453395282905565,0.5527435684064174,0.5383664181050487,0.3034767280966497,0.3293406274844694,0.33617333702565927,0.3227802354895146,0.30760562289829047,0.30227072530126387,0.31194406208559766,0.293162475271722,0.2874934519352056,0.30545958844973004,0.3096165469177922,0.3015460914604378,0.28062161467270713,0.3042939431060051,0.3094622563218935,0.29892198045418483,0.27215629522025486,0.26132252359251235,0.2650616412760199,0.25742761717169943,0.2694899475798213,0.2957559519191919,0.30565126225575756,0.2859232522589899,0.2664784719173093,0.31924557353219585,0.3289281980916914,0.3095032087249258,0.2773002196086296,0.24203776399621613,0.2467913108129327,0.23779200425170002,0.2618176682127235,0.2557967742015494,0.26030916046449415,0.25135866448078376,0.2584745874969574,0.2731342024415136,0.28069434820279965,0.26528857801172356,0.25144757748851065,0.3040013527342958,0.3099537198374308,0.29804341766234527,0.28280529211820965,0.27465661737377906,0.27996791871921517,0.2687667873727767,0.28363087239523505,0.35471971171295014,0.35982962776646793,0.3494888909717943,0.28989701936882317,2013
4,0.30031042772778505,0.30717428469429,0.29283098159251725,0.28420984456476434,0.2630487111138621,0.2708541054511795,0.25527479802048975,0.2633203759848634,0.2882932043668915,0.2918429620540414,0.28482314739754583,0.30240521069455567,0.2998332373311337,0.3059454489561883,0.29351204892953336,0.2989441395932311,0.4037403253394921,0.4069290049854014,0.40043949806847623,0.33543415267501403,0.25815483859546096,0.2624903028045513,0.2542202044954732,0.2620123802903785,0.3047942121612791,0.3106485167001549,0.29897783928627,0.31214736480095334,0.5594731981020801,0.566535218476065,0.5523614792709788,0.3152818486193378,0.38112251477953824,0.38727567087251735,0.37480673536352543,0.33289088445930354,0.3534865394831614,0.3624258757078937,0.34590677132052755,0.3117307397233938,0.34786754813192344,0.35244734041304193,0.3432772700699624,0.30247733409204486,0.33777937136367236,0.3436455702409786,0.3323420022444595,0.2927419913573387,0.2938613691124729,0.2985324195799373,0.28939757366089947,0.2908532474469802,0.3194361609877402,0.33033797811225984,0.3082273077064566,0.28217442653018715,0.38304249181386196,0.3940042353441283,0.3727856995426756,0.30401822883363133,0.27308808007346025,0.27809107065810934,0.26824789769027724,0.28329214889670395,0.27490520399197366,0.28086086177781644,0.2693125918073665,0.26771537007119944,0.2993631693533271,0.3075360848954535,0.2915483532714184,0.2658650220584155,0.32980992626663347,0.3360210650873216,0.323829524906649,0.30141215611317734,0.30173262552072394,0.3082740572924095,0.29570293365954753,0.2969523532557281,0.3868687798518411,0.39235205717375926,0.38195331431715335,0.30490970672277734,2014
5,0.39006807769537,0.39592137787304355,0.3845386527961845,0.3035021120472264,0.39465324076759595,0.3999580372071228,0.3892288286426125,0.29963606958197125,0.3564846114266608,0.35945418042383276,0.3537590426627454,0.31937115611695355,0.37747570081611315,0.3823559740601945,0.37273947243503147,0.31453996487778263,0.47817571720403856,0.48062289214155185,0.47561708683427745,0.33628936748209115,0.3438422367188157,0.3482114868670921,0.3399642560478422,0.2900454197194583,0.37005864487928275,0.3739938315025284,0.36571641626105716,0.3216158539061553,0.5756806498699836,0.5803705057919212,0.5707629196158949,0.3025771852737704,0.42534517373175385,0.4293175917384606,0.42118857732537446,0.32367503375053397,0.43376438602106904,0.43856042923836286,0.4292716537423188,0.3165160196149803,0.4294307452946649,0.4329882175218673,0.4259739242115386,0.3100517152989444,0.4187773813021849,0.4229566426331476,0.41440953324778057,0.30545658639920004,0.3687314909051904,0.37232239644398674,0.3651449571638324,0.3077896993990907,0.3981005692156921,0.40590757475559963,0.39017624700612824,0.2941101785004984,0.45725562872010295,0.46377218613800153,0.4502672816127904,0.30174390559857955,0.3552323585297439,0.3592255124335547,0.35054287547484186,0.3087000281826538,0.3682561526845522,0.37344374916106926,0.36315434143223996,0.2960411820715407,0.3801748497155849,0.3865218028992506,0.37427906882103396,0.2868214991226973,0.41391713832680327,0.41837774783466103,0.40935731776214707,0.3131570383493813,0.37970964834603954,0.38421651918310673,0.37506639379465895,0.3139483579561199,0.4594966756745607,0.46284331393005435,0.45579763862036204,0.3089998477073709,2015
6,0.3728341727224611,0.37644451575466265,0.36930299385614096,0.30117604396242026,0.3670610757394934,0.37037459195063255,0.36396755531496994,0.29795857975761647,0.3427137790554883,0.3445737186574228,0.34082214148722484,0.315485074216559,0.3668633120185977,0.36981310979231796,0.3640270305469051,0.31213529618456987,0.4607480729493857,0.462316285169734,0.45924137724375097,0.3372063313766032,0.32285464144875303,0.3250174004310716,0.32060428291802373,0.2853862056878156,0.3574516762612046,0.3602355345161578,0.3547359374513144,0.31823414490904267,0.5604374151751395,0.5634365866440005,0.5573893846749809,0.30645231720757315,0.419080106051287,0.42168673576206117,0.416753341415661,0.32548160379926994,0.41064888287214857,0.41374902183866213,0.4073294110105053,0.3154941770742276,0.4068315860836579,0.4090244981721249,0.40475839305580225,0.3079135145010771,0.3981513182676923,0.4008133969624117,0.3957909070340482,0.30275385649865766,0.3440301350539775,0.3461623846625357,0.3418992835363257,0.30221933994580463,0.389110114289585,0.39391090892874964,0.38455953431634987,0.29284557269183265,0.44241441342141785,0.4464748833296407,0.43831559346657734,0.29960537206028726,0.3396340921471416,0.3422833990678328,0.3371211084052171,0.3056494711724347,0.33761487160373027,0.34029646474468694,0.3349866519026616,0.2908582318651305,0.3410942665136957,0.34504686966818265,0.3375231147352905,0.2755004640821921,0.39478359417402153,0.3975043559032623,0.3919829480012252,0.31040258146305694,0.3583719563838936,0.36119751969156655,0.3554630603252538,0.3075245211983319,0.43868773126855315,0.4407971134880258,0.43653060567232366,0.30550082057706474,2016
7,0.33474436479735603,0.3372115552778993,0.33237895372504866,0.29053701791873177,0.3191420181925878,0.32163172124367845,0.3166942966451487,0.28433034241889105,0.30720266803263363,0.30842875702700084,0.30591460625371186,0.3079222480483604,0.33154573079837585,0.3336498851987759,0.329468232139004,0.30643923873336654,0.43590902720467534,0.4370048280177139,0.434767840432158,0.337753797091665,0.3020037099076981,0.3035907834542099,0.3003648455298812,0.28106275191838714,0.31795276259364474,0.3199630034221566,0.3160411541603632,0.3121315722621334,0.5540353930700188,0.556414662840606,0.5515799434072015,0.3104408309582722,0.3903974975098036,0.3924648847294186,0.3883861254833855,0.32748924684064834,0.3738127372986134,0.37645879262246457,0.3712776724077695,0.3107290686664343,0.3778988315993807,0.3795047430943665,0.3763958130383316,0.3047284700322048,0.37055043658527914,0.3723609756293173,0.3684646961594886,0.2966141168678535,0.3168499197508918,0.3183809635167711,0.315240822883769,0.29646311809162906,0.35144955010600193,0.3547773240736061,0.3480685096259296,0.2836244301741268,0.41057120479237286,0.4136143583561878,0.40744926430198364,0.2988787958936745,0.3019728252684158,0.30396938025720616,0.30007372008903355,0.2955183230344361,0.3171614396071209,0.319059690025611,0.31537138346395877,0.28852433089585505,0.34183026047872905,0.3444368731589274,0.3393308621121216,0.28046861735055256,0.3605377976106891,0.3625945922127029,0.3586168478775729,0.3042079425376473,0.3301358933951746,0.33216209081209264,0.32802865038661855,0.3029427018376998,0.4168756811526405,0.41851598263403145,0.415201073925274,0.304404119084133,2017
8,0.3183210669390446,0.3194936427051971,0.317153943371632,0.28185971039914254,0.31138356968977693,0.31259332432599557,0.31015813912547524,0.2766944840032392,0.29679621941975665,0.2973873906061219,0.2961580811102303,0.2960923864124623,0.3220211803178323,0.32295278641733505,0.32113399983549706,0.2977927815073585,0.40946121885562337,0.4100258454624432,0.4089473278554812,0.326520963708473,0.29538278734645146,0.29618720600090803,0.2946168208301529,0.2723765118502926,0.3016816761525998,0.3025948275603116,0.3007996020383742,0.2985633197489884,0.5483077327810226,0.549470636111227,0.5470377677328662,0.30941219086264493,0.3727360218070924,0.37371554001677737,0.37182732723727496,0.31785953037886144,0.3655032760890449,0.36669759001841506,0.36421692207415796,0.30467205818511434,0.36278544174347205,0.3635675591158657,0.3620886567615377,0.297153309139726,0.35275274641637655,0.3536454807917238,0.35187087302917636,0.28860455635794163,0.30822739928198506,0.30896335877513703,0.3075091125367569,0.2885835910869106,0.33556714973175994,0.33719115994704973,0.3339293260726672,0.27761615002527057,0.3955075193380054,0.3970694038545288,0.3941118712153792,0.28599368070902825,0.29530220529665757,0.29620755266500026,0.29439129747960824,0.28570104331739987,0.30871704364780667,0.30967460530127133,0.3078439967340009,0.2783447518712193,0.3298311937095501,0.33122771562100967,0.3285105553749124,0.2703032209735454,0.3439830882729608,0.3449946009216514,0.34308407472254765,0.29529650120887907,0.31818398206412724,0.3191682730235746,0.31717997085074845,0.29372649192066574,0.3989577343113234,0.39975594205557957,0.3981583551562068,0.2952296283364812,2018
9,0.3217883466585782,0.3233826458004152,0.32005129192922444,0.2805007300573422,0.3131509638560952,0.31490247260430376,0.31158438186498677,0.2764009647022279,0.2995738127957279,0.3003570071166934,0.2987575168081741,0.2939929421483054,0.32621658654660424,0.3275125208301073,0.3250078771777499,0.29473704001293954,0.4029963831826889,0.40363680201339197,0.4023275853777285,0.3221512098675385,0.29326516808638836,0.29431407576979546,0.29222722317239186,0.2719169450519657,0.30635219222868854,0.3076183840327734,0.30509729719772555,0.2962553648594147,0.5595036297372383,0.5610148262311885,0.5580019316138864,0.307676751544931,0.3723358008008118,0.3734139213316288,0.37120457732283757,0.3149886324940358,0.3635771305410255,0.3652323088107131,0.3621305137668798,0.30022480157673553,0.360358504228275,0.361336263663042,0.3594462301678964,0.2948723516398336,0.35187530750506113,0.3530478194816508,0.3505814837812215,0.2852215024792724,0.3082057939312683,0.3091755819127861,0.30722003798289016,0.28727040095788126,0.3381483095972996,0.3403342228109301,0.33594282850743734,0.274185903865328,0.3858113748062072,0.3877287017901305,0.384078961966579,0.2788000220800277,0.2966380848313472,0.29779351061816467,0.29552817690776917,0.2851677900027774,0.30930828180246633,0.310445486463248,0.3081690109404988,0.27777706571894245,0.3185535069672278,0.3202618109323458,0.3168111838458237,0.2667274979754902,0.33505974679806666,0.33632692501481,0.3337966321949865,0.28694831980375113,0.31494198489331593,0.3163009456798761,0.31362508472519435,0.2917187684740109,0.39486817641581534,0.39582912787092916,0.3939033480582203,0.2908249009976967,2019
