,sadness,sadness_dyu,sadness_dyd,sadness_std,independence,independence_dyu,independence_dyd,independence_std,positive_emotion,positive_emotion_dyu,positive_emotion_dyd,positive_emotion_std,family,family_dyu,family_dyd,family_std,negative_emotion,negative_emotion_dyu,negative_emotion_dyd,negative_emotion_std,government,government_dyu,government_dyd,government_std,love,love_dyu,love_dyd,love_std,ridicule,ridicule_dyu,ridicule_dyd,ridicule_std,masculine,masculine_dyu,masculine_dyd,masculine_std,feminine,feminine_dyu,feminine_dyd,feminine_std,violence,violence_dyu,violence_dyd,violence_std,suffering,suffering_dyu,suffering_dyd,suffering_std,dispute,dispute_dyu,dispute_dyd,dispute_std,anger,anger_dyu,anger_dyd,anger_std,envy,envy_dyu,envy_dyd,envy_std,work,work_dyu,work_dyd,work_std,politics,politics_dyu,politics_dyd,politics_std,terrorism,terrorism_dyu,terrorism_dyd,terrorism_std,shame,shame_dyu,shame_dyd,shame_std,confusion,confusion_dyu,confusion_dyd,confusion_std,hate,hate_dyu,hate_dyd,hate_std,year
0,0.19538002881732724,0.20175264202143103,0.18833489961592423,0.18472899181424163,0.1891087965206134,0.1988386417813124,0.18029485897075606,0.17689243264554852,0.197633257823289,0.20078269645793156,0.19415738335279165,0.18412968291231285,0.27020026941116715,0.2761217557235716,0.26412230266078524,0.2526896030414659,0.22337544640386456,0.2262644790490788,0.22071476795168127,0.20887751718718672,0.1837256506756998,0.1873819296063413,0.18008708204607382,0.16291571539951147,0.22535363558793212,0.23145798063032874,0.21950714620076356,0.21496049531041175,0.2482321781475827,0.25511887719058524,0.2418305133760814,0.2227198811796698,0.2626100468789622,0.2700688485083353,0.255282963973468,0.24720863465816065,0.3105599892710139,0.3209618800071617,0.2997109435742179,0.27785616084443154,0.2352078002489592,0.2396032963028726,0.23056393944733558,0.22301521742193367,0.21734873026351414,0.22263090809894578,0.21243633084414057,0.20322711345681715,0.19258757263254475,0.1966483770043953,0.18882125093140384,0.18316070090210818,0.20402437770305676,0.21458028921106262,0.19419571423508006,0.18824085553284947,0.2210007164360494,0.22996061112444444,0.21159842091506173,0.20492477232638937,0.18373350149424492,0.18806741352491183,0.17975158195630006,0.1646583858434107,0.1886751071853479,0.19355856402917218,0.1842729983447294,0.16425823876667453,0.19554952588657867,0.20236104266629995,0.1897737022090209,0.17444769451669667,0.20433257839555416,0.21001742356562433,0.19898516512008085,0.19397956616542222,0.20705557885749948,0.21290854423153402,0.20147114969236185,0.19957676506421151,0.22102314514737317,0.22594505554963945,0.21629128503579706,0.20518358318513513,2010
1,0.2121322500870249,0.2220730318034076,0.2022838354508519,0.20094344591535152,0.18901677244432194,0.1999992889570011,0.17769416557883133,0.1751178469742616,0.19624720377543026,0.20025592911781023,0.19236431411056387,0.1856938514233926,0.25092814194921803,0.2583066249642417,0.24330884149597154,0.23594904944670808,0.21973107396684818,0.22331599630196544,0.21627699172946563,0.20268449213878775,0.1885422842787668,0.1938180304661567,0.18361573060598052,0.16701009024568944,0.21968171837804717,0.22732281344528177,0.21251564957732635,0.21012012601559557,0.24160954595176012,0.25050432773750547,0.23263825913255107,0.21530425012066567,0.25548040727989707,0.26503397344564494,0.2470952762894524,0.2393848580040473,0.28305436816971613,0.2961291630258675,0.2696283368403785,0.2627707044595969,0.23351737769806338,0.23900493979274648,0.22790546457584507,0.2213130496701192,0.21722953183110047,0.2240887711646496,0.21036844581477626,0.2071848264454516,0.1921904196824758,0.19772871259331692,0.1876338650320866,0.18020709962025,0.21059754964705885,0.22451070540902873,0.19653492021477428,0.18546076891241162,0.20866097140562914,0.21853910726490067,0.1989612173625828,0.1756710003426017,0.18264196909893798,0.18729643040933563,0.17761112851560878,0.1652831904230482,0.18996322119579473,0.19618082251774832,0.18357855529897352,0.17093541694983,0.20302350041103848,0.213114262248366,0.19402201609295572,0.18270451457669334,0.21424973742243192,0.2224395250154628,0.2065526397001089,0.20319255149368404,0.20590562689770825,0.2127921070816042,0.198782614604026,0.19864393859167764,0.22184560032996922,0.22737702169824095,0.21622789679744944,0.20074777211627234,2011
2,0.20863350535714284,0.21835946186798222,0.19967627031823237,0.19821903343365582,0.18303792063625732,0.19365743641487052,0.17345924853249792,0.16724565980771755,0.19838354963075674,0.20244275006328658,0.19459866700298992,0.18422992533741941,0.26196939305115413,0.26937750340538597,0.2545616104225118,0.23676297111003428,0.22647780770978673,0.23007815689936095,0.22303332896526892,0.2061391658754601,0.1838448460994549,0.1882422939975564,0.17958447019005638,0.15879590319710893,0.21495355354208226,0.2225285964024314,0.2073835858651808,0.20421378244976324,0.2457028283305555,0.25348142539375,0.2377812755458333,0.21290579499514992,0.25353668028384385,0.262073757256311,0.24510897413911142,0.2294066797408926,0.2802316562536916,0.29239824814412285,0.26837967875162433,0.2554214073102587,0.23964110027730473,0.2448796091964949,0.234012536700128,0.22034459683681148,0.22023257795722037,0.2269253400819943,0.21362030185282874,0.20272647993575996,0.2066085238303362,0.21152309674961442,0.20208070676971007,0.1907693492827187,0.21575521521368546,0.22840959488715484,0.20246160869147659,0.19015845437802037,0.22131412397809666,0.2314496646223565,0.21136272441314194,0.19302418912393995,0.18694363331707145,0.19213614043890592,0.1823125421939637,0.16855977517449305,0.19414315640106455,0.19890831511932053,0.1893833634042582,0.16445327658265813,0.1938531907945095,0.20400661862540267,0.1845386405087848,0.17432362804433887,0.2136379909139663,0.22083856958700582,0.20642739720414777,0.19685989881517313,0.20440825415732206,0.21105926385250878,0.19833780004422405,0.19123280134932136,0.22627961647302472,0.23197000777185764,0.2203956244083604,0.2018517940019877,2012
3,0.1952387472075431,0.2023810370148707,0.18843517473189655,0.18598666054855262,0.1780563043398857,0.1857836077697714,0.17060743397862857,0.16451897762482753,0.19602805320047167,0.1993680846109761,0.19296277452725236,0.18821177197392128,0.26092400673526506,0.2672862361576667,0.25491649779285575,0.2426149880794429,0.22511319346141223,0.22786539756811772,0.2223091453422562,0.2056136912844773,0.18371008769010239,0.18733477430506695,0.18008754637853766,0.1612929648456315,0.2063842658304784,0.21235987781125967,0.20091117490171298,0.20171841028496806,0.24526425486249467,0.25161311566411243,0.23903725771753936,0.2181305762073869,0.23768369405367165,0.24336820671351175,0.23235037615109339,0.2175577580144221,0.25812954503732777,0.2676566126417119,0.24822734785344466,0.23935637302667856,0.22711927466395848,0.23089587647244497,0.22292957831107726,0.2127416878669533,0.2092742199164265,0.21480954428216645,0.20445017500093235,0.19528435634097743,0.19176135945883313,0.19514863747205016,0.18825758006284624,0.1774554114088858,0.21220646147573188,0.22265032466949153,0.20212055412172572,0.1940795526589216,0.2152510588916712,0.22420316474360372,0.20692605733859554,0.19582403984212585,0.19059974815044012,0.19470816534258095,0.18628792501336058,0.17611032165840299,0.1859963311024212,0.190365403073309,0.1815655928084166,0.16587051740337444,0.18749423044685767,0.19345761577341342,0.18204761078342577,0.16325313249176338,0.20325495873731908,0.20882624654021395,0.19771223501908955,0.19407895621591936,0.19880065304020297,0.20392124345969945,0.1937415969736534,0.1892076424553097,0.21646710664742308,0.22098403054391025,0.21256727222070512,0.19708816235660623,2013
4,0.1931909928865749,0.19920495740389513,0.18784591495094782,0.19022086939801386,0.19663680593873165,0.2048076162427673,0.18874880804559746,0.1793388052136414,0.1921197408830721,0.19505264884397572,0.18902040497736813,0.19234949032879353,0.2694559067045306,0.27444007212019167,0.2646273610257569,0.24903215696789535,0.2225825282598054,0.2252626535696227,0.219813072440602,0.21595095808782297,0.19404838232749924,0.19838699776581648,0.18967945679319848,0.17627857440087516,0.21934237302216897,0.22488952412562963,0.2136407584935241,0.21978837503506746,0.2388642193254447,0.24512777202262184,0.23291101486397914,0.22070780062380993,0.2485708232370825,0.25445386254487046,0.24269269833314588,0.2381283631873622,0.29320862654163937,0.302134066788671,0.28496831347581697,0.267448462683812,0.22688615479754073,0.23096113442372151,0.22334288556969867,0.2227368186770238,0.20646655133555752,0.21097141609693798,0.20184018628379688,0.20117908123956887,0.1920759667203721,0.19589202319031854,0.18835665327055612,0.18676559116337194,0.18813778220948235,0.19684089541533625,0.18024464911272375,0.18340638654370603,0.2082031972288778,0.21625746613749522,0.1998158716983914,0.199306317180192,0.20056324788509167,0.20577957583165055,0.19586072228132514,0.18470316415941196,0.1937304799381711,0.19887115493659974,0.18875123060464863,0.17737922585448235,0.19569275419338278,0.20186879500171134,0.18973197155362237,0.1743601089142974,0.20160083862667233,0.20693263700677478,0.19684518964870307,0.1986259238923851,0.19901257612935017,0.20418643095564232,0.19357975905973077,0.20113786259407712,0.20558636102461084,0.2096123204942032,0.20156378538278372,0.19845580401579166,2014
5,0.25416302664647855,0.26090878741705553,0.24811039129539672,0.22484854892814599,0.28692362800273224,0.2954055441094335,0.2788636727135461,0.24231089915006163,0.23458001979007828,0.2379233267503012,0.23133561769274097,0.21420421490451277,0.28910760155365045,0.294942132201854,0.28340669230939924,0.24466395614000588,0.2668873232645081,0.26965011699768726,0.26417980952923387,0.23206356378873,0.2326347522384772,0.2366513243633425,0.22830566157691848,0.19651455115644628,0.25854663752567897,0.2637213286983598,0.25316114904994624,0.23048584853246162,0.27980179026839264,0.286140548464891,0.2736811032842243,0.23385700170826687,0.29423787151486547,0.2995961564149591,0.2886040885997724,0.2514710944493187,0.34601087902074806,0.3535545062102717,0.3383789551387235,0.2745229985032201,0.2838143639652311,0.2881951909572883,0.27950480299569325,0.24722567251391775,0.26263677729205553,0.26775280462885337,0.2579727565353357,0.23059850711356117,0.24791176207180057,0.2524446385733085,0.24371890997048357,0.21655844271969227,0.26437952052858765,0.2734066454751988,0.2562713283017796,0.22533226351958843,0.26838316050827465,0.27750013831179576,0.2606638625580986,0.22301621172314026,0.2327788407186559,0.23727914730139613,0.227616261387216,0.20674087516715367,0.23443806206580534,0.2398762450721792,0.22929717010732129,0.19853317749117028,0.22703957846637973,0.23250235175514106,0.22110264128072693,0.19002438738088184,0.25226169676477694,0.25724111638400116,0.2470104778567775,0.22558017608288544,0.24173292639927743,0.24708067257551383,0.2365299653655427,0.2138313019725139,0.26814171321664004,0.2724565893357592,0.26390921900901493,0.23058396044125293,2015
6,0.2660103158541576,0.26924952166072097,0.26272031222262837,0.2377769409136263,0.2908987924946874,0.2940786657447936,0.28764503520695445,0.24736747691725727,0.2457160626571175,0.24730672256137573,0.2442721731014263,0.22620044772653472,0.2970565360096349,0.29973457601205084,0.29434843057641813,0.2578646343164237,0.28928308628337374,0.29057342470757214,0.287990459111212,0.24846818501265777,0.22765046444142792,0.22967036997712112,0.22562264222380765,0.19911983521904897,0.2709535865750571,0.27334587697550594,0.2684375679000641,0.24336349388084622,0.2961042721313412,0.2988340131107334,0.2936014186903394,0.2488039051312886,0.3114162325633811,0.31378279893795563,0.3088932415062627,0.2661528558273975,0.3571780253454605,0.3603922676267922,0.35397667055830667,0.2809736511447113,0.3045481824802107,0.30673207756204696,0.3023776354180745,0.2657875902032543,0.27210334259784424,0.2747850646029211,0.26968948896152806,0.240008236376308,0.2541733094232845,0.25635226930825983,0.25213209485108734,0.2278900068012575,0.27401124045330494,0.27858882246990724,0.2694538515142056,0.2358877125755368,0.2739512156611278,0.2777240631231857,0.27032407015871296,0.2355517692225101,0.24001415990043837,0.2423274787611953,0.237639526244701,0.21621073317832631,0.23092356824006247,0.23325723770529866,0.22861037311078874,0.20296034533044513,0.2203965319566009,0.22359298090559615,0.21769346715156498,0.19017725942409755,0.2708597975834061,0.2734583186172159,0.2683340483042128,0.2435186997076839,0.25438289729939373,0.2569801685053328,0.25197871872425887,0.22959629092966277,0.2778425394471565,0.2797476999418273,0.2758551023859205,0.24021233264868677,2016
7,0.24637550437840008,0.24782939410888416,0.2448964661298897,0.2247080467571908,0.2673480479084726,0.26892255752225,0.2657545211814571,0.2347231210713567,0.23828716932531124,0.23898122258531412,0.23759757407909088,0.22020018055216772,0.2859583789572751,0.28726591751839514,0.28473003264357094,0.2509296103160847,0.2840320100262863,0.28461555831785523,0.2834726180875037,0.2443043897883759,0.21938895699048813,0.22026161007716474,0.2184953134070372,0.19191929841195554,0.2591653840974717,0.26025340566780425,0.2581119233173623,0.23452314445512953,0.29322825312718065,0.29459116584776757,0.29190567321814387,0.24610818977321258,0.2992144320566348,0.30049047765880027,0.29813549337874234,0.26077183797339726,0.3384674443932449,0.33999298041253506,0.336773555843716,0.2733321876726987,0.29237270281378913,0.2934227667623125,0.2914138714364867,0.2575278891649184,0.2610736372900805,0.2621791382972913,0.26002145590438114,0.23386674917318861,0.2419121585820053,0.24286389858690896,0.2409876920476569,0.21793063281412114,0.2583659513913158,0.26054034259359987,0.25616440740425217,0.22477745979351654,0.2668677189820629,0.2686537217466012,0.2652057224559315,0.23004613026320056,0.23839793513402005,0.23953931120245064,0.23731718998369172,0.21405942344198464,0.22615087423211916,0.22719306529147998,0.22511563590111644,0.19974265972258048,0.22099028378183289,0.22227259353239306,0.21962665846989168,0.19084826637654037,0.2578192979752402,0.2589772452258293,0.256573019259495,0.2349897734289402,0.2497363413490944,0.25101321914209185,0.24856316187676308,0.22643377111880572,0.2717391501228144,0.27268211614458954,0.27080752547140585,0.2360786961646253,2017
8,0.23707119793929188,0.23789885918211037,0.2363053499786084,0.21428884219958497,0.24515954307121482,0.24593443712688845,0.24428831391531747,0.2155924650531909,0.22836907538468593,0.22873921501623395,0.22802778506089402,0.2098451710068213,0.2742916037888312,0.2749091059556748,0.27366995034948716,0.23988197047828624,0.2638718833098246,0.26419713822722996,0.2635861525925872,0.23189702700980905,0.21176632047383467,0.2121496464367404,0.21133486540829582,0.18218555633531572,0.24835655622144354,0.2489476795348448,0.2477790748687167,0.2251082757456314,0.27197718272283483,0.27269847732390595,0.2712579418956588,0.23326271033343768,0.28372067062205086,0.28435751935593057,0.2831202885989112,0.24980946974847917,0.32130878439384825,0.3221114069671009,0.32054232593217064,0.2627907876052807,0.27542911640426826,0.2759296386300998,0.2749306561297649,0.24519928561646948,0.24862342478123983,0.24915121703061602,0.24805048512499353,0.22334023008584092,0.22960141439490772,0.2300381839219647,0.22912565843542637,0.2057354102513605,0.2455865654783964,0.24672110309589926,0.24454726091628803,0.21425829504194438,0.24929035973742172,0.25020711395021084,0.24836065978179694,0.21528734617093018,0.22969761985689435,0.2302323036951382,0.2291644197089988,0.20425958411495176,0.21767414174993338,0.21815252280930214,0.21716851843182647,0.18976366539125927,0.21427683303804282,0.21497295135900496,0.2135764187786192,0.18249225755081402,0.24490020512933325,0.2455093446823986,0.24429214067700153,0.2225124574810477,0.23827854796423667,0.23890428140145284,0.2376480804321897,0.21517907637069947,0.2550407576569712,0.25555456201119925,0.2545986321116363,0.2230217803911779,2018
9,0.22350512638140435,0.2246709939038084,0.22225469476217627,0.20436698489041263,0.23499795851057903,0.23655058122925704,0.23363628853928062,0.20704210250018595,0.21997932052035354,0.22053499149008493,0.21941382552074498,0.2023938471937909,0.266470625959262,0.26746957370906405,0.2656000383330519,0.23597546135658165,0.24957703648454435,0.25006512337292963,0.24907500538366523,0.22287762799547836,0.2032981271189869,0.20399323549055143,0.2026737393532319,0.17446407653532514,0.23880852105749975,0.23974520765658794,0.2379117652708728,0.21760353912063532,0.2620922130785983,0.2632868802819198,0.26087036537275743,0.2289637826227379,0.27234250264609994,0.27329799821022255,0.2713945424045666,0.2412803820197327,0.30872612375601555,0.3099275724376303,0.3075069137079228,0.2533411614111637,0.2616906749694347,0.2624360160314356,0.26085654992772406,0.23548678746767868,0.2381315028281472,0.23907458545053772,0.2372539971818074,0.21549347452873946,0.2216461041860222,0.2223915562718702,0.22084607065238732,0.19857466292776885,0.23173343226269716,0.23332883986260303,0.22998766751407834,0.2031809098808583,0.23722032370878407,0.2384994463518054,0.23589630338666362,0.20258825444305803,0.22086128149129483,0.22168101191505996,0.21991599785912466,0.19571072709528986,0.20937499403460397,0.21014731030421316,0.20856958424049965,0.18130404005263723,0.20595057824185453,0.207143319676627,0.20481381241328814,0.17537243145769177,0.23365636700553472,0.23460897722428078,0.23266785099636259,0.2145467412813823,0.23047864712199387,0.23146685060110528,0.2294647035769784,0.20797867430647543,0.24490717144286644,0.24562254704096637,0.24416884335587327,0.21523677496793184,2019
