,sadness,sadness_dyu,sadness_dyd,sadness_std,independence,independence_dyu,independence_dyd,independence_std,positive_emotion,positive_emotion_dyu,positive_emotion_dyd,positive_emotion_std,family,family_dyu,family_dyd,family_std,negative_emotion,negative_emotion_dyu,negative_emotion_dyd,negative_emotion_std,government,government_dyu,government_dyd,government_std,love,love_dyu,love_dyd,love_std,ridicule,ridicule_dyu,ridicule_dyd,ridicule_std,masculine,masculine_dyu,masculine_dyd,masculine_std,feminine,feminine_dyu,feminine_dyd,feminine_std,violence,violence_dyu,violence_dyd,violence_std,suffering,suffering_dyu,suffering_dyd,suffering_std,dispute,dispute_dyu,dispute_dyd,dispute_std,anger,anger_dyu,anger_dyd,anger_std,envy,envy_dyu,envy_dyd,envy_std,work,work_dyu,work_dyd,work_std,politics,politics_dyu,politics_dyd,politics_std,terrorism,terrorism_dyu,terrorism_dyd,terrorism_std,shame,shame_dyu,shame_dyd,shame_std,confusion,confusion_dyu,confusion_dyd,confusion_std,hate,hate_dyu,hate_dyd,hate_std,year
0,0.36702284898997495,0.3835569816077694,0.3498694468220551,0.247181115778916,0.2935233948874515,0.3087969218745149,0.2788712641811126,0.21420405268368614,0.3403315225237108,0.3487591493288417,0.33282655796708993,0.25785248210438694,0.35912010914821124,0.37377407892163544,0.3440520736499148,0.26224758342542226,0.43625816129589984,0.44334801615643005,0.4290450305881772,0.2839724473222003,0.31529243834946297,0.32301599222163996,0.30798669784068644,0.23070480183960293,0.3566870390395883,0.37147063671575614,0.3432673265661125,0.26520742877100867,0.61562139662568,0.6324049606039173,0.5993662031817194,0.27059459842096567,0.4318015852156416,0.4471820644426728,0.41635166883978736,0.288498081166934,0.42730792496833336,0.4498144605383334,0.40426798864999997,0.2853536062276416,0.41318389410166284,0.42315286444255484,0.4027498023790627,0.2643102285013958,0.3930364414731254,0.40720546434372923,0.38042301139946916,0.25560537372891334,0.3533627836921955,0.3627846612089715,0.3438250805218819,0.24904985629820817,0.40000962207710844,0.42555015393012047,0.3757857969831325,0.25321706703834646,0.45466163958413464,0.4813549130336539,0.42908970150961534,0.26995478431441156,0.31041270917155006,0.32074193431379966,0.3002331673908318,0.2370138803209233,0.33577308079918033,0.34702097475234195,0.32445357590105384,0.2319071773039289,0.37210069101904764,0.3919402197142857,0.3538609812984127,0.2371796608860158,0.39667042934796487,0.4109381629928172,0.3831753513096568,0.2562278318647416,0.3614403340249433,0.37668428684051397,0.347232118814059,0.25948449436079224,0.4675837099260129,0.4794626656171463,0.4550226303041691,0.26414474307794245,2010
1,0.38330547694749845,0.396235900743669,0.37183670510685607,0.24457565383325722,0.31485696757665504,0.3250863180027875,0.3046363924666667,0.2195871917510432,0.3413369163686307,0.34747735588023626,0.3354711081524516,0.24987982982683812,0.35344079451336224,0.3630565265649981,0.34343672222601496,0.2548060028530539,0.44059482970877417,0.44567662427407884,0.4355072214091572,0.2729361432263083,0.3228480500145735,0.327996486968786,0.3179826518788592,0.2263455654550954,0.33871128424651537,0.3485193442453206,0.32970143819673436,0.2536093633469803,0.6189061692927234,0.6304729257023154,0.6059753143296583,0.25660230289812175,0.41568514391095324,0.4281882596321071,0.4046751184782609,0.2750591185836119,0.39434222791428575,0.4108162663020408,0.3774177984550133,0.26780221168409307,0.4113017175350751,0.4183985493488994,0.4042451977940753,0.25496350008110125,0.4059912114183007,0.4143186045768833,0.3969937931307189,0.2504641294975163,0.34778160158675586,0.3545513662120385,0.3418741745483233,0.23919296658054906,0.4152676906540084,0.43323937094796067,0.39815220594514766,0.23982454891648314,0.44952242299908257,0.46365438940275233,0.4347979600027523,0.24772380589474746,0.3185193924755871,0.32633622355831204,0.3118039781488259,0.23725096857639102,0.35288547712999996,0.3603641148166667,0.34495421998291004,0.23647215263401075,0.3866200399579336,0.39831897396383764,0.37501157393210327,0.22874171498612364,0.39904109436344715,0.4093449262064946,0.3887773468617819,0.24988798130247275,0.3502293194557109,0.3597639044910645,0.3411750841313131,0.24587886282394572,0.4715793061535433,0.4799237672784027,0.46360654871991,0.25347391704649347,2011
2,0.38383703385993173,0.3909646442285261,0.37706413810871153,0.23869833296132026,0.31337978395461474,0.3199845832311029,0.30700154231502075,0.22294919786859435,0.3527033036640553,0.3564486633610376,0.34919392159958795,0.2507950212200509,0.3621101774493848,0.3681817365370652,0.3561373144518001,0.24934482370500902,0.43900464668717376,0.4424371862967082,0.43585146667507985,0.2707801303740487,0.3194972251848184,0.3224668190130128,0.31637859530342305,0.2249206813651447,0.36485416315757924,0.3715638957491083,0.3586720685137054,0.2575734888765805,0.6208698477671174,0.6282968120025757,0.6132511571951063,0.25332339796248615,0.42734591122903864,0.4347004571806112,0.4203525547830594,0.27198064890977114,0.40848097423431895,0.4185196695923267,0.3991287159701865,0.2636514933999864,0.40520121541839565,0.4095343397293574,0.4008378175787064,0.2508237625147938,0.40744636584469746,0.413444709241931,0.4016896007905547,0.24537168882405916,0.3516207730747069,0.3556940928862096,0.34766655618517867,0.24015394857746689,0.4229997638047547,0.43293595230121396,0.4124823541368235,0.23903575613955705,0.473774838312369,0.48264997505660373,0.4643912377704402,0.25105661721145717,0.31962861008371773,0.32440241108596013,0.31492567548467876,0.23803273514670448,0.34785295373871117,0.35296545905847393,0.3427271278280796,0.2304159348703186,0.3999676845526619,0.40790237388474826,0.39270533835366905,0.2257730357173373,0.40246261315644943,0.40922982146775283,0.39571172478527045,0.25219050391760356,0.35989790135368355,0.3656487437775168,0.3543118958161139,0.24540852743792446,0.47891792198588273,0.48393367010514937,0.4736031016835785,0.25075870944221185,2012
3,0.3685327683022123,0.37541138407326974,0.36135085999167854,0.24688284149380638,0.2986791719144773,0.30467247236014444,0.29304203605816714,0.2217894885228058,0.3295907417695579,0.3327051981039495,0.32650730020321267,0.255909250532128,0.3406313455083066,0.3461917422578784,0.33575541454641405,0.25148893582612863,0.4229126678307454,0.42581527975624167,0.4202538565272468,0.2776439650421803,0.3075987337349765,0.3104493463038259,0.3047789064048927,0.22922264878227527,0.3358985531864336,0.3415759757067536,0.3303738381383886,0.2604205228918034,0.6051251673217762,0.6114741456443126,0.5988326840152068,0.2669855472456471,0.40247419286851827,0.408738193155816,0.39666689961549245,0.2785722649943699,0.3671233435380463,0.37548903561097946,0.35904793895392306,0.260648503987327,0.3873435890747053,0.39115606013564835,0.38368839973631036,0.2530943279007918,0.39576236987356544,0.4007454463833597,0.3910828024236249,0.24601508045971412,0.3341134521537002,0.33742078727480523,0.3306118806364289,0.245528950186173,0.38871217233991917,0.3983888328985859,0.3794851199350707,0.2391142345222136,0.41763513771729965,0.4255676585654599,0.409059766268546,0.257606063789625,0.3019191224849336,0.3061418218737739,0.2976190498259498,0.24247419104478415,0.33624257284983605,0.3405684668953025,0.33202717615072963,0.23767241719628884,0.3723458654656605,0.3787876915990814,0.3657395918786089,0.2314286351410372,0.38405210411264584,0.38979508440127286,0.3783483814949205,0.25657053408616565,0.3454209594237577,0.35096898851066327,0.34043040364725957,0.25787378857250254,0.45240707904255506,0.4567707824611575,0.4479694829899833,0.25808056665989687,2013
4,0.37289214606820303,0.3797105942279343,0.36595449698917704,0.252647671991807,0.3324629520087621,0.33957983587778023,0.3254042024978656,0.23843545637858926,0.3387391494379749,0.3420099658296368,0.3354710734429214,0.27282745798658886,0.3559072303692611,0.3615309981162527,0.3500651367815131,0.2739037664069649,0.4650890425121437,0.4679771277945124,0.4621423106338349,0.292068212564349,0.332080031723327,0.3356740589381096,0.3282948616698767,0.23768974042181912,0.3459723156903061,0.351160346039723,0.3410624858434949,0.27782253736999174,0.6096151617207579,0.6159510156160423,0.603448457320986,0.27662619384397125,0.4409236967826638,0.44681208284419,0.43551286197873096,0.2953777604664709,0.4051482719591432,0.4128775815037683,0.3976591920652519,0.2757327722919745,0.4200477929785572,0.4242605594861356,0.41605416442039717,0.26649257371336976,0.4189540791020112,0.4239019057470509,0.4141558487479211,0.258623145424404,0.3577461574806426,0.3618502553862672,0.35363957154752834,0.25833847572144425,0.3999616795226748,0.408939575245196,0.3911167181652575,0.24641282026086397,0.4711627080599274,0.48014338885593216,0.46180067089346244,0.268948567519962,0.3267158140280647,0.33132446139585475,0.32219498010106157,0.25469251638583457,0.35227515965670064,0.3576863893739173,0.3468706344121895,0.2404439936825366,0.3940039228318731,0.4010175469166469,0.38744783032417707,0.23417353038233396,0.3996723945487332,0.404912956852196,0.3938733313584467,0.2662108926562851,0.36692714008348415,0.3724915252428733,0.3616563690122172,0.26615931582078745,0.4747850364334833,0.4796337942329801,0.47071114850903406,0.26633435989742416,2014
5,0.446406052521211,0.4510686554730524,0.44158769268224146,0.25356211127105804,0.45283626604822963,0.4570671808030278,0.44825648247216243,0.2507784866406396,0.3991707585199634,0.401909649958291,0.3965659707335683,0.27915141682733247,0.4221186043184142,0.426272184827215,0.41803167723136053,0.2742846992238867,0.5274270889641887,0.529516823588895,0.5252283480199889,0.2829977955750619,0.4085845885781242,0.41198647888178064,0.40516499809740025,0.2474568649028669,0.40488609472232956,0.4083404942971006,0.40108011347142264,0.27877881857030945,0.6137470920243219,0.6182105939174384,0.6094312490672118,0.25868950846642197,0.4794387167108397,0.4829368954967059,0.47604757702074635,0.275960371331715,0.4772662041332046,0.4816225573217169,0.47332296372488164,0.26803563371464856,0.487595704370772,0.49034986270580033,0.4848173656642328,0.2611818778724386,0.4840746287431151,0.487597663793401,0.48042975157674095,0.2561036403337577,0.42147359677460444,0.42454795118349836,0.4184776763416082,0.2599947119530281,0.46283901396465144,0.4690742376100099,0.45721970978146675,0.2406219156518255,0.5311250377245248,0.5365492140454066,0.5257913093537486,0.24752286917776367,0.394221155202957,0.3980957647013757,0.3905589158694655,0.2655503904915075,0.429636889803426,0.4339747733832002,0.425330282169765,0.24765377896551807,0.46982902258770487,0.475106413465388,0.4647455700455989,0.23860656392665985,0.4665664668374193,0.4703356914545061,0.46261339632443504,0.26404172377507734,0.4337166847088394,0.43786272635834694,0.42962797094519967,0.2669532085788347,0.5297176792173101,0.5329260243439419,0.5267212374908263,0.2550176847943044,2015
6,0.43850523266432556,0.4414177387202167,0.43561761222311246,0.2534033232225348,0.4315346492251265,0.43429273655812045,0.4286892728829381,0.25306819083246024,0.393612943929707,0.3952075148815034,0.3920526454279137,0.2767061520007425,0.4177208789431814,0.4202708150733081,0.4150476664298591,0.27266862853294765,0.517697968929998,0.5190357608637465,0.5164621144215952,0.28419191518964,0.3924542286520933,0.3944907531919144,0.3903723378400963,0.24557271011351872,0.4019230339889701,0.4042588675098794,0.39956673984926727,0.2767598374728484,0.6060528552851915,0.6086951433148442,0.603586140789362,0.260672801880858,0.48239459655033606,0.48457009248678873,0.4802510855701083,0.2804919637476125,0.4635025990365164,0.4665129187065725,0.4608210290076267,0.269547356651988,0.47281565725946323,0.474622654510861,0.4711013121878214,0.2617937128696616,0.472984105464694,0.4753626679597063,0.4707364992307722,0.2559939919079342,0.4044200505207915,0.406177661575823,0.4026372905159763,0.25783663584852434,0.4617868831347944,0.4656047555788725,0.45816882078161364,0.24151402919333037,0.5281259765405965,0.5314451774937906,0.5247404737779189,0.2463654363807142,0.3856063661276228,0.3882236181751819,0.38329715886939547,0.2650624239109821,0.4066029327915384,0.40889338076731063,0.4043374058015319,0.2478683041216742,0.4400765237863419,0.44343048480452923,0.43677077270322445,0.2341543111468225,0.4572591353653153,0.45970666876134075,0.4549048151799051,0.26230861099365543,0.42051631157695063,0.4230320879221568,0.4181569366922668,0.26325955345076246,0.5207121115272576,0.5225820043636533,0.5189608696620472,0.2533840241945212,2016
7,0.4095808501456453,0.41169974359247324,0.40732800991844953,0.25100158799458583,0.39047109053835355,0.3926899062335501,0.38843979505526527,0.24853035798936024,0.3606352529881345,0.36181945205411015,0.35944062232986496,0.27562853107740076,0.3871789427477637,0.38914746238573117,0.3853702450498931,0.2743857249907852,0.4995470684409354,0.5004437946864001,0.49862057125809883,0.2880994851544526,0.37528371096102564,0.37665451902170693,0.3739402135856754,0.2455674308743151,0.36380640475915743,0.3655371628179174,0.3619775869144721,0.2767723321435429,0.6060836369097539,0.6081891225420024,0.6039774607924083,0.2675830931970584,0.4571851847412258,0.45884401403537317,0.4554842813913553,0.2876554503349988,0.4341450811590449,0.43641848337584,0.4317192995470675,0.27280163344698,0.4529392490530139,0.4543580805667288,0.4515169063769998,0.26367653494059706,0.45495659819603596,0.4566044883404951,0.45321400713876886,0.25554841623304775,0.38222198667826573,0.3835524563556247,0.38088948769369646,0.2579266816391279,0.4350901099922245,0.43829828243623226,0.4319996617724834,0.24039922995222454,0.5033095227780024,0.505869943801496,0.5007056038495084,0.2540454718374043,0.35313737796352307,0.35484548561602797,0.3514590953686184,0.26251948512989765,0.38989712879965327,0.3913366781556648,0.3882207206838907,0.2503497239642057,0.4402549831439152,0.4424978343709457,0.4379353939233885,0.2391318162913517,0.4310998946576386,0.43297736192315994,0.42936448096396695,0.2624690479897603,0.3972564141994596,0.39908227814273856,0.3954348295275888,0.26427128557335816,0.5076737754497475,0.5091022493992639,0.5063533833709598,0.2573275752945368,2017
8,0.3947427107617497,0.395803330090043,0.39363251524448084,0.24793137756967612,0.387453968373948,0.3885074266220612,0.3864172552919772,0.24577452230921867,0.35706925741932494,0.3575916078823666,0.3564978225719719,0.26799876473599743,0.3840120148766952,0.3849326316120557,0.38314991284940003,0.2690133227302857,0.4820262756377666,0.482484307962064,0.4815492296451034,0.2825854590177716,0.37679655096762554,0.37747509331946605,0.3760878938278822,0.242011806565582,0.35411638246019356,0.35493482041449886,0.3533087534068601,0.26826886426947805,0.6060462204774985,0.6071189110579308,0.6050160128221949,0.2692463168479926,0.4448414938323435,0.4457147013952704,0.4440194346198685,0.28159947311516315,0.4314453046655683,0.43250369873621347,0.43030550008391727,0.2700668847037198,0.44266946145664315,0.443312004552839,0.44202094520810004,0.2601382583460652,0.44030166698830586,0.4411394892008486,0.43948882613148366,0.25292667737298047,0.37913416072567657,0.3797688275188098,0.37847342976298376,0.25418378916875084,0.42081601410997477,0.42224744597904507,0.41939626500232724,0.24027388529058608,0.4976094824879849,0.49894950576847347,0.49622296638536284,0.24613098859835197,0.35284059906931153,0.3536994245155214,0.35205827886199936,0.25595104828504806,0.3908861120340705,0.39161981568018117,0.39007892551460815,0.24595860546576764,0.4348377510677659,0.4360140078992829,0.43373210463972334,0.23461487620848454,0.41892271558342203,0.4197893480784235,0.41805408774577907,0.25851695098551,0.3902433553719553,0.39119455305611195,0.3893223042983534,0.25977575696344163,0.4957879513034076,0.49646733138842053,0.49508940782550803,0.2541792592866426,2018
9,0.4010205128144943,0.40235056908072847,0.3995972766278557,0.24778790968566816,0.3896026609064065,0.39110987765827293,0.3882536337092796,0.24631094407271192,0.3626698010279864,0.3634204215429949,0.36198838178469606,0.26686227683551544,0.3908074826372476,0.39197971209358934,0.38977443825753083,0.2667813126875493,0.4791429428605064,0.4797659459747799,0.4786137482237791,0.280329261290652,0.3752285196491857,0.3761530143549705,0.37429372030410735,0.24350130822101046,0.3616525306877593,0.3628248991588243,0.3605147844142473,0.2671355051053849,0.6186209270667622,0.6199579642637005,0.6171972991575472,0.2689005327963003,0.44912934624343775,0.4501769404120252,0.4480754840270624,0.2801221902722886,0.43453546337517207,0.43598238057557587,0.4331295789123612,0.2673818158330877,0.4424898906957912,0.4432833553589028,0.44161329310669656,0.2590707399172199,0.4423582002632578,0.44343796399736435,0.4412602479999402,0.2511572378685427,0.3812707380638051,0.38216079405377834,0.38043086235045537,0.2540844960518745,0.4289798024164784,0.4308555831082816,0.4271894624970345,0.23826072674031035,0.49430565284818284,0.49576942708637745,0.4927870021187917,0.24111771453623299,0.35573867131041903,0.3568056376764782,0.3546915322805188,0.2566167275949221,0.39385631919450786,0.3949330198466873,0.3927846202866535,0.24755208575141724,0.4234887572921152,0.4249041991136092,0.42197117180053084,0.23453063079829414,0.4160096749889922,0.41722735847594433,0.4147394474403202,0.25426846251605084,0.3880046562012702,0.38924971108842965,0.3868773108136811,0.2596473608620442,0.4962633196330894,0.4971687540956214,0.49542462535583165,0.25190390721001704,2019
