,sadness,sadness_dyu,sadness_dyd,sadness_std,independence,independence_dyu,independence_dyd,independence_std,positive_emotion,positive_emotion_dyu,positive_emotion_dyd,positive_emotion_std,family,family_dyu,family_dyd,family_std,negative_emotion,negative_emotion_dyu,negative_emotion_dyd,negative_emotion_std,government,government_dyu,government_dyd,government_std,love,love_dyu,love_dyd,love_std,ridicule,ridicule_dyu,ridicule_dyd,ridicule_std,masculine,masculine_dyu,masculine_dyd,masculine_std,feminine,feminine_dyu,feminine_dyd,feminine_std,violence,violence_dyu,violence_dyd,violence_std,suffering,suffering_dyu,suffering_dyd,suffering_std,dispute,dispute_dyu,dispute_dyd,dispute_std,anger,anger_dyu,anger_dyd,anger_std,envy,envy_dyu,envy_dyd,envy_std,work,work_dyu,work_dyd,work_std,politics,politics_dyu,politics_dyd,politics_std,terrorism,terrorism_dyu,terrorism_dyd,terrorism_std,shame,shame_dyu,shame_dyd,shame_std,confusion,confusion_dyu,confusion_dyd,confusion_std,hate,hate_dyu,hate_dyd,hate_std,year
0,0.31716598644580046,0.32458877587724333,0.31021547291241924,0.19346485787501622,0.28490575421112285,0.29207042688177964,0.27742643886811447,0.1757648732814685,0.2794484825750188,0.2828259573653928,0.27629214108626515,0.19124048627248433,0.3129543277810847,0.31862514458172714,0.30733465789068404,0.20746810834359117,0.34192312795372803,0.344938553737397,0.3387816565556493,0.21513471757279956,0.2928208855365069,0.29625090773292595,0.28925277770987456,0.16961954020413994,0.2553804329039012,0.2599343292961704,0.250368819238189,0.18449699274233833,0.3064308287872991,0.3127042699441469,0.3007025420614639,0.1852779856105861,0.2922729901455495,0.297383160166449,0.2872209808195559,0.18989899502414187,0.2655889028980611,0.2718655927015276,0.25907433055111634,0.18343260153115382,0.3957859587290695,0.4009541418055488,0.3904831092534987,0.2382684779841818,0.40442584645442703,0.4108202137163319,0.39843203151525297,0.24051067898082992,0.29196717399420535,0.2962368383296082,0.28788857944094925,0.18192949443636713,0.33182638736262865,0.3425014249825811,0.320759131418844,0.19163023138028334,0.325484414397541,0.33433373982259956,0.3168334694391101,0.1809615046255632,0.27024579862552933,0.2740170724503932,0.2662705454405626,0.16270166083989054,0.29562333686044545,0.2999122865516368,0.2913914082598717,0.16681956044490595,0.4137942853180593,0.42160071224258766,0.4060010274990374,0.21294191330111203,0.31559919378899465,0.3208121986194709,0.3101807515324868,0.19515485454049025,0.28352493124972156,0.28900795228179993,0.2782407243533081,0.18080814852567276,0.3479849350985463,0.3530627739981828,0.34316574265585686,0.21785899280454304,2010
1,0.34220152070141874,0.3483224926006019,0.3365418323091144,0.2000853538186823,0.30011724444774235,0.30652186365582573,0.2943791936899274,0.17584142383655565,0.2942090706301818,0.29672917307812635,0.29173143963367226,0.19663018892102416,0.3218837768306569,0.32651502436143554,0.31750066191192217,0.20701687018236595,0.36865531614861546,0.37081882791321735,0.3663383234831881,0.21968876365441006,0.3161926686471791,0.3188706552415519,0.3131787882143727,0.17687749734737895,0.2662196676895361,0.26992383858,0.26272639841453604,0.18711227896445148,0.33204640563186194,0.3366764098798811,0.32743047297000566,0.1938794497425924,0.322003942022442,0.32602077615042774,0.3177317001628708,0.20442173476626765,0.28899598604639265,0.293850944022173,0.2842139804257206,0.1946833751409921,0.422200786835695,0.42621187252632925,0.4183572010501479,0.23567443441735847,0.4231718806989957,0.428380343925836,0.4182981573106721,0.24292763201338352,0.3249233451862861,0.32810952704177565,0.32160116038525566,0.19016831541750565,0.36600307249079483,0.3741617518895375,0.3581049655015716,0.1975186041527047,0.34768513533086776,0.3544024207877667,0.3415976927311522,0.18737110926343067,0.2830711046448165,0.2866308731273428,0.27940920485118115,0.17283321379618466,0.31462871436707424,0.3182674116953233,0.3107806046068322,0.17412349178882292,0.43631074523484364,0.442071636266539,0.4307183383016379,0.2078573092699459,0.33560162948557376,0.3400472507991173,0.3312096345052459,0.20078913234616283,0.30081832966947397,0.30512769442731275,0.29692648742109357,0.18216153997582238,0.37064459228134206,0.3746597772377323,0.36669999627612804,0.22124967186963862,2011
2,0.29902024115969605,0.3027403340753463,0.29488930572364364,0.20016082914699498,0.2571200562193198,0.2608936542165697,0.25349886113202097,0.16879032685780088,0.2523051660046699,0.2538432380609054,0.25077024577729967,0.18502863035826916,0.2959397919879682,0.2988873467582753,0.29312006019953174,0.20411499319416757,0.3259707604702822,0.3275902792263326,0.32436143578463555,0.21786584519215102,0.28389490165126247,0.2858371707267266,0.2820281790890772,0.17175640732288283,0.22890980916392162,0.23113908469505715,0.2269456581879395,0.17491103486092216,0.3030706841864226,0.3061297397462143,0.3000446023780863,0.19070880046298813,0.2842063011245731,0.2870930339723872,0.281523633088367,0.19519803859408943,0.2401000491516668,0.24318665322616745,0.2374175696214976,0.18038339253220656,0.36881523123947674,0.37153379649419516,0.36634715328793205,0.23988650638964196,0.3897298021543221,0.39317559501167365,0.38630549486764204,0.24586121001615321,0.26766467805348315,0.269683681474286,0.2656898425795077,0.18300456083925312,0.3291918650410664,0.3349153620473123,0.32354971332289445,0.20164561172437848,0.30201581503827285,0.30644885978479974,0.2980809691078725,0.18136839371726585,0.25293912942520735,0.2552257327015334,0.2506414674404744,0.16608321816113783,0.28826232130134993,0.29071414663147715,0.28559800405551805,0.17230960247630386,0.40872993233973104,0.41336496297884845,0.40400006638582064,0.20933083835006117,0.29094290384146126,0.29377684752648786,0.2880443984683988,0.19740853486618418,0.2541161499878623,0.25674708297606574,0.2515348529501421,0.17917653802940264,0.3388879664345316,0.3415724776223758,0.3362675734710557,0.22376954844719166,2012
3,0.2825466904292488,0.2853568406290094,0.27967136064866044,0.20530344702230846,0.24945379896627487,0.25193584486530857,0.24699553811454,0.17527398512841674,0.2496751628311481,0.25087529479471393,0.2486089194708288,0.19305185494133756,0.28748707592078476,0.2897489555885576,0.28541358983169085,0.21184447160563677,0.32449245906340235,0.32570054768315365,0.3233579454758465,0.22934229472528178,0.27735808325055283,0.27874944482849767,0.2758484539661102,0.18088453628497966,0.2274828002964612,0.22918938908572362,0.225822738047333,0.18338292702152403,0.2927056259366018,0.2949040242160534,0.29029496433816565,0.19832990468377262,0.2939529336287944,0.29615145153502587,0.2919022245293594,0.2121297454961409,0.24519932977964418,0.2477835095560861,0.24280543073242258,0.1918481785418197,0.374674307788938,0.37646612348424024,0.37279227790650615,0.25129473804529456,0.3931534465712902,0.3953424138119383,0.3906058943295602,0.25828981258969824,0.2578892602073703,0.2594617900315516,0.25643200970766117,0.19306653955808661,0.31242043778187506,0.31633080915042244,0.3082736955258317,0.20852820041772122,0.29781001688546,0.30110804542361563,0.29474947421383235,0.18907788975734116,0.24674878761360347,0.24832451499027725,0.245126335586045,0.17302844058711633,0.2783472956874355,0.28010758886200815,0.27643130215591916,0.18116597876551915,0.40921530907907844,0.41270290086309425,0.4059715410126125,0.2192275297953393,0.284408385668027,0.28647893517064665,0.28218984587848833,0.2040547417461957,0.24539413888093561,0.24721068876632987,0.24342873180671415,0.1880517804754897,0.33993909122631283,0.3419332049123035,0.3379793803111855,0.236801249759209,2013
4,0.2882441111917881,0.29155135024171,0.2851121399436866,0.20195490344558392,0.26029125566289546,0.26360488162001733,0.2570254078620397,0.17932573242011673,0.25145614816080336,0.2528515305157609,0.2500370208929602,0.1911840318283963,0.28705221821733734,0.2895420521160387,0.28491514631984727,0.21412633162906725,0.3277090178133592,0.329130996232032,0.3263461561954409,0.23233910947939046,0.2838995203623883,0.28558020876316814,0.2821070105250829,0.1819524553077421,0.22599762980400231,0.22798839686355174,0.2240875877534641,0.18016283317727072,0.29613982755890633,0.29953267146007606,0.2932961260804554,0.19913787554152043,0.2987962340786845,0.3013202567761427,0.2960870270413362,0.21677551451774513,0.2378867568006854,0.24056944801882185,0.2351367233122175,0.18507940073806195,0.38130487104961713,0.3837642366122522,0.3790022624510763,0.2551075393553458,0.405044773046655,0.40790629171991183,0.4019063913758992,0.2625312812078395,0.2675557211903477,0.2694806450469703,0.26583399831897514,0.19425097846679903,0.3212686327035461,0.32622023663708627,0.31644315011756796,0.20600937104591016,0.29184063495954254,0.2954811270605243,0.2881410863842917,0.1847633157311534,0.24904516630474766,0.2511281768487213,0.24723185752058197,0.17374027744249115,0.2850601678268344,0.2873794347312481,0.2829279365102307,0.18171195253284464,0.410078224396824,0.4141193515906485,0.4058035419360389,0.21567177631007795,0.2867314943820019,0.2894240092638878,0.28423209434484914,0.2067952071907871,0.2515383628404193,0.2537290365170027,0.24925377169297389,0.190811115798116,0.3478658740889512,0.3503673992031263,0.34533313374994934,0.24324377121910182,2014
5,0.3274398952068796,0.33134053519389456,0.32332953598309483,0.20376124531766526,0.29581856354270564,0.2997688544350977,0.29169649417113575,0.1857357171397496,0.27521186512909224,0.2770409755074769,0.2735008995322789,0.19968382786902847,0.3088690451353715,0.31203242599182024,0.3056817941990598,0.2138543222201518,0.3503380881512481,0.3522127704499621,0.34864621706081844,0.23095419002186207,0.33100647634270647,0.33358262772149944,0.3282646728731797,0.19163059838947663,0.24981944467441453,0.25243010995656057,0.2473461746450483,0.18775331363419362,0.3286264552631673,0.3325616483275508,0.32493635214423683,0.20495741048797467,0.3164666252316182,0.3193915858148587,0.3135824636448828,0.21109940590474988,0.2724711884350872,0.27567470713240383,0.2695283055215195,0.1924065505535236,0.40401647457675727,0.4068093292985503,0.4011252352815525,0.24840268584071518,0.4176809445704784,0.4214439022012847,0.41411300462227335,0.25351580429127596,0.31182691712654026,0.3144820987157473,0.30908994527851413,0.20109820016535854,0.360202230049616,0.36549851181025533,0.35484623457276315,0.1982418688957209,0.3388232301047643,0.3436938970779232,0.3337922265416038,0.19214781238373996,0.2762284197680534,0.2788697227395751,0.2737787933474784,0.18315995262755322,0.32395630916327367,0.32709816748207476,0.3208358233845146,0.1883681156484533,0.4531830095168935,0.45764186027406417,0.44842908907194945,0.21858790191117813,0.3167047786424111,0.31969151957357883,0.3134811319895116,0.20893278769608556,0.27921526664756036,0.28222267811316676,0.2762887851631843,0.19449192245638564,0.36903036257299265,0.3721027937004206,0.3658499397120898,0.23700312483871158,2015
6,0.34941833276242557,0.3522926768037126,0.34650068168974346,0.21280157455125895,0.3180883566845966,0.32167221914275573,0.3147107904805584,0.1898059235100883,0.29060100892176866,0.29199544655260684,0.2891786968978332,0.2087515865450689,0.32462101333516147,0.32682000143472867,0.3223453870539581,0.21968164558706735,0.37330625438294657,0.37464828482859364,0.37201885974174725,0.23752340691762863,0.34352651429786907,0.3452288222408138,0.3417167950658805,0.19736010979294713,0.2619245787743237,0.2638440626621018,0.2598931046929053,0.19672801250789132,0.33663786954024233,0.33932081256321583,0.3339267433905275,0.20886174137217192,0.3212925424669739,0.3235208045291148,0.31891802958522786,0.21268704862444746,0.2704949411301072,0.27297760893593814,0.26807087998178253,0.19885738614177678,0.4323956420584096,0.43443349599376224,0.43022981385688697,0.25321036101303795,0.44135378522142893,0.44386587840515274,0.4386056542919439,0.25757154404093546,0.3347632189520268,0.33682073339565965,0.3327368912340349,0.20454863948336788,0.3781745611810354,0.3823835893875921,0.3740761057155307,0.2068127382696262,0.3512711692497267,0.3548914889250694,0.34782901873959304,0.19755598168080393,0.2926876110730414,0.2946385519700956,0.2907072754644007,0.19099019664563333,0.3296691670596711,0.33182143522369384,0.32754722300970784,0.19060515787441634,0.47197734661018975,0.47506173552038433,0.4688957816960283,0.22254949400181454,0.332329214748392,0.3346066227078201,0.33009823008364053,0.21496237623186004,0.30484300408344306,0.3070024682488918,0.30273298322973696,0.20300689129716645,0.3829449903221052,0.38512350682886654,0.3806122238377188,0.24335881729427933,2016
7,0.3415986042843267,0.343157643946968,0.3399946541060823,0.2099319788814928,0.31535917301543004,0.3176104121114596,0.3133727095312818,0.1902608951056678,0.30378932780280987,0.3045561088222815,0.30307587879492714,0.210718473154621,0.3376999529698837,0.3389109574827722,0.3364297724866765,0.22182854190188894,0.37479860825977146,0.37550029548692243,0.3741559314374016,0.23489588897669503,0.33907811074884886,0.3400083902119196,0.3382938904108104,0.1966396999703724,0.27100628749432887,0.2721959081994999,0.26989294223672583,0.1978167427514678,0.33506597381549486,0.336493658306822,0.33358351913769024,0.20169374014699407,0.312289800767399,0.313514083855439,0.31097380739290575,0.206111253975892,0.28245748943374155,0.2839936421024853,0.28105762679039575,0.1992638732846752,0.44923380045931466,0.45029815164652476,0.4481224127375963,0.2550799991749043,0.43965259837121473,0.4410109488700853,0.43824512607664606,0.25893304326685945,0.3312044321549445,0.3322500261878389,0.3301191387509892,0.1996029080121662,0.3707525014599801,0.37297616083823626,0.3684072712018639,0.20369727468405668,0.3471084452177876,0.34903442671631213,0.3452271142107431,0.19397970356969382,0.2951586635064696,0.2960952937278656,0.2941214625677464,0.1876999517929923,0.3302030805114428,0.3312368045130245,0.3292161898435285,0.1912535813826624,0.46390164448310156,0.46552863308970677,0.46225536369575543,0.2234885823394874,0.33391526991636666,0.33510424265876393,0.3327686850166542,0.20973697212087664,0.2962521648956041,0.2973195513589683,0.29512562146854904,0.1941326118062038,0.3788237271902434,0.3799530027822273,0.37768974119445803,0.23826771071650754,2017
8,0.3324410879878431,0.3330764332284463,0.33172185848561525,0.20001620368297562,0.31207391126657336,0.31291913250657344,0.311203208653777,0.18205387933959158,0.29814843419024434,0.29847181442805604,0.2977995091651535,0.20268745961320048,0.3271570018369834,0.32768502139295985,0.32662077613188284,0.21112611860268002,0.36121574657731215,0.3615112194452397,0.3608951348693829,0.2244262491438118,0.3263357368952631,0.3266879988377325,0.3259606056755482,0.18569472787670832,0.267694617690278,0.26818124531832993,0.2671750829477978,0.19171491263901014,0.32032659300487504,0.32095896880524977,0.31968526454472346,0.19134067364087742,0.3123393495560073,0.31290219427829563,0.3118187126851343,0.20251442435319328,0.28480297958017287,0.28551249657982325,0.28411764591994904,0.19737211544374827,0.4267446246802203,0.4272266082192709,0.42622723619279596,0.2416686862851331,0.41029106458566106,0.41090670864592993,0.4096560645737693,0.24250615194234312,0.3245581292522593,0.324959216998733,0.32412925778358137,0.1905365592775539,0.3615672771254868,0.36258009159914556,0.36061178629495044,0.19479733198719126,0.3371968011013414,0.3380351734749708,0.33641571299286516,0.1832308864657637,0.2977391217997413,0.29816898846382095,0.2973258532042867,0.18334475081630183,0.3214898362743742,0.32191717422360167,0.32102656655593154,0.1809074939706521,0.42955153023706155,0.43024314161451704,0.428856007995505,0.2088832631206266,0.32621079527625985,0.3267455767838302,0.3256720045839271,0.200907874534168,0.29309160785964994,0.2936097188345761,0.29258853165625154,0.18481960547588025,0.3565743544569123,0.35704691296823265,0.356105739565375,0.2189408921500454,2018
9,0.3279301832741903,0.32880494819159733,0.32708689292296117,0.19805410248538324,0.3054311208267501,0.3066144273255017,0.30419591150484115,0.17865828223983538,0.29594978847842696,0.2963894048932439,0.2954683356488804,0.19883373176842262,0.32658665168929585,0.3273126137326584,0.32585691676913764,0.21092617325385493,0.35605977000731776,0.35648688467217415,0.3556864940543377,0.2207600298924362,0.3196494273158816,0.32013780643743184,0.31916902481388404,0.1829354925723055,0.26869104224934137,0.2694253427722736,0.26800574942655214,0.19013950028879853,0.31354256936729624,0.31439107658704535,0.31271236694252463,0.1843527979336952,0.3037569611261384,0.3044481600885251,0.30301889406317245,0.1974838825922782,0.2828910393958038,0.2838429979776406,0.281944185968319,0.19428138640014794,0.42126793218292846,0.4220081439446314,0.420506939651307,0.23954719080258505,0.4050965342224461,0.4060221356449303,0.40418551279240655,0.23970737979552492,0.31882062906373665,0.3194382216014562,0.3181684794404629,0.18718086251215937,0.3566842865654854,0.35798150961454567,0.35541599842591426,0.1918721040413924,0.33952145785877363,0.34062840161227675,0.33836743173331796,0.18294809948178378,0.28848426190129667,0.28901466114514485,0.2879242512702132,0.17529824469388783,0.3173591513793565,0.31794587136925156,0.3167863239280616,0.1793388621200666,0.41999299535091134,0.42089720228616606,0.4191277600481867,0.2054844049420186,0.3228701367211107,0.32355018506622846,0.322133321966452,0.198131288014928,0.28762918518885694,0.28831992347999397,0.28688126797339847,0.17991591376617502,0.35215092221113065,0.35276111413830274,0.35152463504265036,0.2149501662943321,2019
