,size,sadness,independence,positive_emotion,family,negative_emotion,government,love,ridicule,masculine,feminine,violence,suffering,dispute,anger,envy,work,politics,terrorism,shame,confusion,hate,year
0,36.66556669628125,0.0009233853803032988,0.0004105884416531321,0.007077100732255879,0.002605593380174701,0.010104538294978567,0.002657530405641151,0.002520791021995535,0.001892378728568774,0.0020882675334991407,0.0012147426573474094,0.003795850554479252,0.0022340373524697968,0.0027880164035610183,0.0004105321727051267,0.0008432608465663848,0.002423980079790473,0.0018875387650863348,0.0007982385777955781,0.0018194682737537255,0.0017548576045837002,0.0031956622304749518,2012
1,33.40902892088707,0.0010192452002038017,0.0005283571257091975,0.006305505543124938,0.0026401916718419064,0.013019187869442901,0.0018875019233261234,0.0025381138400957294,0.002971746844818808,0.0030543218344552133,0.0017140514326629782,0.004461388188440858,0.002394174696338544,0.0026231260285388774,0.0005096610693862134,0.001458164274163189,0.00203230831353335,0.0012364153140223262,0.0009320467069356726,0.0021056760640621717,0.0020065523887002647,0.004700761928605671,2015
2,28.392365116887138,0.001053645470811177,0.0010654936280819751,0.007668460681515447,0.0024689135053131113,0.013436144946663038,0.002259363493113501,0.0036179635146493566,0.002544675696842638,0.0036526628449248338,0.002617106426585826,0.0042653592740152565,0.0024786752018683507,0.002537486926110597,0.00046382207355091657,0.0010823256889114447,0.002033027312291441,0.0017752330808756423,0.0009812114210895576,0.002179011997036444,0.0018403366900723737,0.004174474068721544,2017
3,27.996526709283785,0.0010641897183317007,0.0009961317117611976,0.006825488083218126,0.00258077109323986,0.012223976455583655,0.002678452844224515,0.0030188300074857405,0.0022041686425788984,0.003390423785245663,0.0023090555767699846,0.004133801968322152,0.0023478501718961564,0.002606512064196987,0.00048023696721675123,0.0010040916166351075,0.0021890518321080014,0.0018869409231915529,0.0009687716671575901,0.0021328273979799826,0.0017010729337891834,0.003921199758305825,2018
4,27.241108952964417,0.0011169691798348588,0.0007227426580313218,0.006856336180671328,0.002986970929136624,0.011804094003195351,0.0029073943401175858,0.0029438516290322893,0.002140792331408674,0.003680037149305364,0.0023441671762533477,0.004022591912449521,0.002345327415671873,0.002442960302853698,0.0004900340654013934,0.001006208387733696,0.0022632182387445,0.002076023755916014,0.00090653305011985,0.0021753447660493976,0.0015910352146354457,0.003838407514102778,2019
