,TOXICITY,TOXICITY_dyu,TOXICITY_dyd,SEVERE_TOXICITY,SEVERE_TOXICITY_dyu,SEVERE_TOXICITY_dyd,IDENTITY_ATTACK,IDENTITY_ATTACK_dyu,IDENTITY_ATTACK_dyd,INSULT,INSULT_dyu,INSULT_dyd,PROFANITY,PROFANITY_dyu,PROFANITY_dyd,THREAT,THREAT_dyu,THREAT_dyd,SEXUALLY_EXPLICIT,SEXUALLY_EXPLICIT_dyu,SEXUALLY_EXPLICIT_dyd,FLIRTATION,FLIRTATION_dyu,FLIRTATION_dyd,year
0,0.3677019050305347,0.36816491248653554,0.3672519086965017,0.23646985835262688,0.23646985835262688,0.23646985835262688,0.27680458524148827,0.2772117376162036,0.27642893450033346,0.3247075142363748,0.3247075142363748,0.3247075142363748,0.3014620139462878,0.3014620139462878,0.3014620139462878,0.25508929580936207,0.25538185613254927,0.2547842255231936,0.19990029435401271,0.19990029435401271,0.19990029435401271,0.3350345988544761,0.3350345988544761,0.3350345988544761,2016
1,0.3568328313786013,0.35720324306099827,0.3564533995147833,0.22731023234497866,0.22731023234497866,0.22731023234497866,0.2754427675358563,0.2757329967890566,0.2751508098234796,0.3153601802551594,0.3153601802551594,0.3153601802551594,0.28580199370794585,0.28580199370794585,0.28580199370794585,0.2565011947400667,0.2567600682944963,0.25625864241232804,0.1927806999114077,0.1927806999114077,0.1927806999114077,0.33085801443205604,0.33085801443205604,0.33085801443205604,2017
2,0.3626894985035866,0.3628988803387537,0.362489802645563,0.22899882458860618,0.22899882458860618,0.22899882458860618,0.27465106773216064,0.27481497774931296,0.2744783135840995,0.3234768779494078,0.3234768779494078,0.3234768779494078,0.28840747323156685,0.28840747323156685,0.28840747323156685,0.2582616447627273,0.25837957089877905,0.25812592717517646,0.1985357842348403,0.1985357842348403,0.1985357842348403,0.33111157475728975,0.33111157475728975,0.33111157475728975,2018
