,TOXICITY,TOXICITY_dyu,TOXICITY_dyd,SEVERE_TOXICITY,SEVERE_TOXICITY_dyu,SEVERE_TOXICITY_dyd,IDENTITY_ATTACK,IDENTITY_ATTACK_dyu,IDENTITY_ATTACK_dyd,INSULT,INSULT_dyu,INSULT_dyd,PROFANITY,PROFANITY_dyu,PROFANITY_dyd,THREAT,THREAT_dyu,THREAT_dyd,SEXUALLY_EXPLICIT,SEXUALLY_EXPLICIT_dyu,SEXUALLY_EXPLICIT_dyd,FLIRTATION,FLIRTATION_dyu,FLIRTATION_dyd,year
0,0.35010227711422526,0.35065032221690584,0.34955048210697154,0.22252556061913348,0.22302946756523423,0.2220069587124255,0.2550769319017275,0.2555241381639733,0.25460122099371196,0.3099596057954769,0.3099596057954769,0.3099596057954769,0.28605792070934105,0.28605792070934105,0.28605792070934105,0.24414525359483732,0.24414525359483732,0.24414525359483732,0.1916679021536306,0.1916679021536306,0.1916679021536306,0.3322348700985957,0.3322348700985957,0.3322348700985957,2016
1,0.3429548803909521,0.3433706131984521,0.3425425886624235,0.21611608581275407,0.21646955108415633,0.21578194729270747,0.25978569867210216,0.2600949296846354,0.2594655880204376,0.3037967383059302,0.3037967383059302,0.3037967383059302,0.2736320805839958,0.2736320805839958,0.2736320805839958,0.24943798577445137,0.24943798577445137,0.24943798577445137,0.1864694788405888,0.1864694788405888,0.1864694788405888,0.3281654153224044,0.3281654153224044,0.3281654153224044,2017
2,0.361426281339241,0.3616766854196241,0.3611741658074382,0.2298715749189487,0.23006752974305078,0.22968755501142304,0.26405791067336404,0.26423626414095247,0.2638678425939872,0.32263047931123107,0.32263047931123107,0.32263047931123107,0.29008870820581534,0.29008870820581534,0.29008870820581534,0.2522869444554942,0.2522869444554942,0.2522869444554942,0.19843948056324784,0.19843948056324784,0.19843948056324784,0.3316523694438752,0.3316523694438752,0.3316523694438752,2018
