,TOXICITY,TOXICITY_dyu,TOXICITY_dyd,SEVERE_TOXICITY,SEVERE_TOXICITY_dyu,SEVERE_TOXICITY_dyd,IDENTITY_ATTACK,IDENTITY_ATTACK_dyu,IDENTITY_ATTACK_dyd,INSULT,INSULT_dyu,INSULT_dyd,PROFANITY,PROFANITY_dyu,PROFANITY_dyd,THREAT,THREAT_dyu,THREAT_dyd,SEXUALLY_EXPLICIT,SEXUALLY_EXPLICIT_dyu,SEXUALLY_EXPLICIT_dyd,FLIRTATION,FLIRTATION_dyu,FLIRTATION_dyd,year
0,0.4114566673696541,0.41185236942659015,0.41107752645480283,0.2772975888836498,0.27763755783152577,0.2769637511688092,0.30664232424198357,0.30695307391201354,0.3063347244754029,0.3612698865697489,0.3612698865697489,0.3612698865697489,0.3395542905887817,0.3395542905887817,0.3395542905887817,0.2789272262794123,0.2789272262794123,0.2789272262794123,0.2286663106243689,0.2286663106243689,0.2286663106243689,0.3575842658573334,0.3575842658573334,0.3575842658573334,2016
1,0.3986789086191724,0.39897505249620846,0.3983938060397229,0.26486812261748754,0.26510950862616456,0.2646256891084297,0.30364346052929364,0.3038626274550936,0.3034049353159618,0.34863786891851695,0.34863786891851695,0.34863786891851695,0.32238041470392165,0.32238041470392165,0.32238041470392165,0.28079028017161267,0.28079028017161267,0.28079028017161267,0.21794182270867063,0.21794182270867063,0.21794182270867063,0.34888323363353285,0.34888323363353285,0.34888323363353285,2017
2,0.38853360355140454,0.38873340799893674,0.3883224876275109,0.25476358047859365,0.2549364947081293,0.254609776562854,0.3032651224343118,0.30343119562076054,0.3030919663876329,0.34412653912064084,0.34412653912064084,0.34412653912064084,0.30830929734740653,0.30830929734740653,0.30830929734740653,0.2782006975505686,0.2782006975505686,0.2782006975505686,0.21211604379517787,0.21211604379517787,0.21211604379517787,0.3504047914631226,0.3504047914631226,0.3504047914631226,2018
