,sadness,sadness_dyu,sadness_dyd,sadness_std,independence,independence_dyu,independence_dyd,independence_std,positive_emotion,positive_emotion_dyu,positive_emotion_dyd,positive_emotion_std,family,family_dyu,family_dyd,family_std,negative_emotion,negative_emotion_dyu,negative_emotion_dyd,negative_emotion_std,government,government_dyu,government_dyd,government_std,love,love_dyu,love_dyd,love_std,ridicule,ridicule_dyu,ridicule_dyd,ridicule_std,masculine,masculine_dyu,masculine_dyd,masculine_std,feminine,feminine_dyu,feminine_dyd,feminine_std,violence,violence_dyu,violence_dyd,violence_std,suffering,suffering_dyu,suffering_dyd,suffering_std,dispute,dispute_dyu,dispute_dyd,dispute_std,anger,anger_dyu,anger_dyd,anger_std,envy,envy_dyu,envy_dyd,envy_std,work,work_dyu,work_dyd,work_std,politics,politics_dyu,politics_dyd,politics_std,terrorism,terrorism_dyu,terrorism_dyd,terrorism_std,shame,shame_dyu,shame_dyd,shame_std,confusion,confusion_dyu,confusion_dyd,confusion_std,hate,hate_dyu,hate_dyd,hate_std,year
0,-0.031108190343136825,-0.014919475092607982,-0.04777196214827051,0.27098747357043,0.034598891647950825,0.04938795918883696,0.01980843509235165,0.25186165184600834,0.15697450506473828,0.16578546816107512,0.14793154559406457,0.30673485021559743,0.11328737108294057,0.12869285881906353,0.09743325958381455,0.3451268077381296,-0.11829949554861113,-0.11120374474651312,-0.12494266470935124,0.31984167106246025,0.032902183488362546,0.04471624433287717,0.021467096762794558,0.25371453729367316,0.13585948200837386,0.1498373472020732,0.12242473078465216,0.3000831230641056,-0.1260288096598059,-0.11069976582736983,-0.1423222727871126,0.3155834730240023,0.03279569292094086,0.0432145018970299,0.0215660860485908,0.278995320700077,0.06137331527470138,0.07515447445881775,0.047344347937373396,0.2933453405306838,-0.05714155212948927,-0.04760034345088709,-0.06751166626915804,0.2840160268323515,-0.0669439575852274,-0.054590525422675014,-0.07928067766607114,0.29951369047795456,0.021631606916551967,0.03191194394023066,0.010549615715750572,0.2651507224155547,-0.005817798292072597,0.01662900737025234,-0.030322879543664274,0.2696080864774257,-0.22225353310394472,-0.2037124497409949,-0.24204834943617473,0.3243208799526336,0.06285466873417037,0.07760086311961616,0.04946057043614436,0.2865648238171956,0.0430851656060139,0.05569804025171391,0.030690989659255194,0.27797485712164743,-0.0007806281595992738,0.01429141356640663,-0.016581256861987508,0.25277135024447916,-0.06202957803465028,-0.0479293419215559,-0.07587249205963846,0.30253267513188886,-0.003971628229616131,0.010803291635180848,-0.016981188048501454,0.272382793404919,-0.1664997116499673,-0.15577630451725202,-0.1762358577796612,0.32266148295722874,2016
1,-0.015295310429208736,-0.006050700356504974,-0.024548194252666463,0.25020300005944324,0.046853242035748865,0.05534856299653202,0.03843704472116865,0.23485745471853414,0.1685781929577916,0.173745417606346,0.16296625566144662,0.29740416893736077,0.10245586272337398,0.11098454667918692,0.09365588657376761,0.3217385225996908,-0.09047533239589746,-0.08609682850445692,-0.09462871548982654,0.3092886774401126,0.027810517223914973,0.03425347894130423,0.021648825239273403,0.24221578162685897,0.14362516890073274,0.15077710902404937,0.1363808427591834,0.2879315205621304,-0.08686514865046072,-0.07678685174303276,-0.09617775652448211,0.3066506358431506,0.051739611762892455,0.05794695840215543,0.04537742866580805,0.26565597339307306,0.08013454797441008,0.08877676505100598,0.07227128134970469,0.28181844112898946,-0.04616696390583872,-0.03999315092429225,-0.051711456096185104,0.27175865968053786,-0.05299917751364858,-0.04520870668601942,-0.06097252087742262,0.28959756610486637,0.02866099787427022,0.03490831713450474,0.022843748333720312,0.2471539685915288,0.015569794016433401,0.02895468492426777,0.0024700947548554203,0.24933790395759645,-0.18186073319664436,-0.1684119263200471,-0.19455320207722604,0.3244369579271238,0.0671763884295095,0.07521994124990682,0.058996767812842486,0.2634700449470173,0.0368915540904793,0.04432135064643459,0.02975949612426282,0.26035804796377177,0.005590381786920799,0.01464021996929866,-0.002781745196562089,0.22737259496755932,-0.06145008008768649,-0.05361677207394148,-0.06926810819488839,0.2816291570696976,0.013611191702339475,0.022293237779552607,0.005696054928451164,0.2539197085598702,-0.1458068242443002,-0.13914726861720714,-0.15265337230907527,0.30922022140996086,2017
2,0.009250090228088382,0.015452577301491691,0.003122232183257151,0.25885638031244546,0.06794119043151682,0.07407696287997054,0.061515587387160196,0.23555120166328244,0.1988097931030703,0.20213687042052417,0.1956282788229741,0.29271985565668623,0.14983655104675334,0.15548933660240216,0.1445883171204029,0.3244795850827755,-0.0576682167478975,-0.0549935738231181,-0.06032428288012228,0.3055556932780571,0.04722926809888581,0.05119752486111963,0.04336287202070937,0.2475008476098044,0.17160177195222892,0.17671653118241432,0.16675768025226245,0.2867300436293385,-0.00464809366087098,0.0022257705745551306,-0.011516571895452202,0.30073473633266806,0.07141955148072511,0.07573354740151753,0.06722373048263248,0.26815758250928545,0.10487609579189328,0.1103443520582297,0.09969742787515386,0.27637713999828295,-0.028438579977176855,-0.024271352309991584,-0.03229295287522517,0.28360365508680696,-0.03886621910883821,-0.033264887962377414,-0.044371170353849354,0.296339550018671,0.053497236146737015,0.05756880280300857,0.04943122512287439,0.25059960222097905,0.03431309963224443,0.04248427317799565,0.026529032023103732,0.2500625005029792,-0.17143931501233445,-0.16255829085667262,-0.180372178705381,0.33964690718540724,0.09268893875936829,0.09753141835511696,0.08724176847235716,0.27381938701898456,0.0651089153892271,0.06969294123535529,0.060282723864293064,0.2616779658660053,0.025079105008396815,0.03115118477968202,0.01897911288635957,0.23591108333473493,-0.038534056924641624,-0.03325227522731062,-0.04418635617948111,0.294851021052546,0.04367996302031712,0.04950477140903431,0.038454608484986094,0.2572747298355301,-0.12689476800812813,-0.1219255212942655,-0.13208335705817173,0.32145354832845113,2018
