,TOXICITY,TOXICITY_dyu,TOXICITY_dyd,SEVERE_TOXICITY,SEVERE_TOXICITY_dyu,SEVERE_TOXICITY_dyd,IDENTITY_ATTACK,IDENTITY_ATTACK_dyu,IDENTITY_ATTACK_dyd,INSULT,INSULT_dyu,INSULT_dyd,PROFANITY,PROFANITY_dyu,PROFANITY_dyd,THREAT,THREAT_dyu,THREAT_dyd,SEXUALLY_EXPLICIT,SEXUALLY_EXPLICIT_dyu,SEXUALLY_EXPLICIT_dyd,FLIRTATION,FLIRTATION_dyu,FLIRTATION_dyd,year
0,0.3638427136593139,0.3648409045426278,0.36283018992578864,0.23179695254762653,0.23262152393584454,0.23091941703642302,0.29214608776642453,0.29298222890736436,0.29128126635237156,0.3293403902448199,0.33029909601892044,0.328341356865741,0.28495428301145126,0.28603424582446774,0.28391992504636715,0.2796282801718504,0.2803296007911336,0.278879281674771,0.18919577383995512,0.1898831146389609,0.18852502208288985,0.3304387331836675,0.33098775920741685,0.3298369260987343,2006-2012
1,0.40705011576582956,0.40779079983761585,0.40633727506096423,0.2735717653469937,0.274178969509698,0.2729788608623365,0.3200977608344371,0.3206771874881626,0.3195216464476501,0.361509561355248,0.36219614385533583,0.36079617436285416,0.33189004520188325,0.33270873786184857,0.3311589875597344,0.28245543506482496,0.28293416519282644,0.28197455179428965,0.22201422088629022,0.222501983302477,0.22152760765651724,0.3516708223365805,0.3520508537286134,0.3512760360223164,2013-2015
2,0.4114566673696541,0.41184921788287143,0.4110781851468899,0.2772975888836498,0.2776501995498637,0.2769653431193867,0.30664232424198357,0.30696105441441335,0.30634203983575176,0.3612698865697489,0.36162534281799213,0.36089146595696603,0.3395542905887817,0.33999096019291053,0.3391038193139695,0.2789272262794123,0.27917378898253353,0.278661293340271,0.2286663106243689,0.22894527521587574,0.22839939189952568,0.3575842658573334,0.3578055605008528,0.3573904869114851,2016
3,0.3986789086191724,0.3986789086191724,0.3986789086191724,0.26486812261748754,0.26486812261748754,0.26486812261748754,0.30364346052929364,0.30364346052929364,0.30364346052929364,0.34863786891851695,0.34863786891851695,0.34863786891851695,0.32238041470392165,0.32238041470392165,0.32238041470392165,0.28079028017161267,0.28079028017161267,0.28079028017161267,0.21794182270867063,0.21794182270867063,0.21794182270867063,0.34888323363353285,0.34888323363353285,0.34888323363353285,2017
4,0.38853360355140454,0.38853360355140454,0.38853360355140454,0.25476358047859365,0.25476358047859365,0.25476358047859365,0.3032651224343118,0.3032651224343118,0.3032651224343118,0.34412653912064084,0.34412653912064084,0.34412653912064084,0.30830929734740653,0.30830929734740653,0.30830929734740653,0.2782006975505686,0.2782006975505686,0.2782006975505686,0.21211604379517787,0.21211604379517787,0.21211604379517787,0.3504047914631226,0.3504047914631226,0.3504047914631226,2018
