,TOXICITY,TOXICITY_dyu,TOXICITY_dyd,SEVERE_TOXICITY,SEVERE_TOXICITY_dyu,SEVERE_TOXICITY_dyd,IDENTITY_ATTACK,IDENTITY_ATTACK_dyu,IDENTITY_ATTACK_dyd,INSULT,INSULT_dyu,INSULT_dyd,PROFANITY,PROFANITY_dyu,PROFANITY_dyd,THREAT,THREAT_dyu,THREAT_dyd,SEXUALLY_EXPLICIT,SEXUALLY_EXPLICIT_dyu,SEXUALLY_EXPLICIT_dyd,FLIRTATION,FLIRTATION_dyu,FLIRTATION_dyd,year
0,0.3283776298980727,0.3289846706440518,0.32780757786910064,0.20604714935944982,0.2064818012192823,0.20557045228991078,0.24429391783314053,0.24470273075704907,0.24388969343670544,0.29331498459642563,0.29386874873443725,0.29276146486335874,0.2599760020434357,0.26054013601633985,0.2593881678958846,0.2474801496452216,0.24782300072392174,0.24716002050363028,0.1844557795951723,0.18482396423296277,0.18408444672554822,0.34904029851452434,0.349402862957237,0.34869958531668244,2006-2012
1,0.2900513408044775,0.29040114311783394,0.2897000219321261,0.17990204414194422,0.18019291190879358,0.179610857663851,0.21057756944137423,0.21084947868056758,0.21032183167625612,0.25444707462097427,0.2548081592737835,0.2541009113234266,0.22774991503546582,0.22809151466991895,0.22740156056606467,0.22745840301599712,0.2277153148925077,0.22722626313761377,0.17011594678331207,0.17034923948498915,0.16987990432379996,0.32996585040808046,0.33020435103773244,0.3297424295233444,2013-2015
2,0.3256397137919092,0.3262304119658506,0.32503544449304855,0.21265494923678288,0.21311948456727886,0.2121588346944613,0.23465642833071346,0.23509464858933035,0.23421931005065819,0.2809904422332433,0.28155787012080746,0.28041624693797207,0.258949067379321,0.25950866165212444,0.2584299783942646,0.24885211723862616,0.24926522925903113,0.24844623411984607,0.18913452970632436,0.18954318188514793,0.1887311245175917,0.35019187787142664,0.3505632176641786,0.3498113309546682,2016
3,0.3524283195373993,0.3524283195373993,0.3524283195373993,0.2238884812194678,0.2238884812194678,0.2238884812194678,0.2563925429977484,0.2563925429977484,0.2563925429977484,0.31346793667578826,0.31346793667578826,0.31346793667578826,0.2709212528642929,0.2709212528642929,0.2709212528642929,0.27088022926104605,0.27088022926104605,0.27088022926104605,0.18706527066127038,0.18706527066127038,0.18706527066127038,0.3395397212738671,0.3395397212738671,0.3395397212738671,2017
4,0.3443719355878499,0.3443719355878499,0.3443719355878499,0.21311013440611704,0.21311013440611704,0.21311013440611704,0.2651869542991674,0.2651869542991674,0.2651869542991674,0.31063071060983305,0.31063071060983305,0.31063071060983305,0.25404728727352766,0.25404728727352766,0.25404728727352766,0.2700126073737426,0.2700126073737426,0.2700126073737426,0.1787612775036181,0.1787612775036181,0.1787612775036181,0.33790643819456156,0.33790643819456156,0.33790643819456156,2018
