,TOXICITY,TOXICITY_dyu,TOXICITY_dyd,SEVERE_TOXICITY,SEVERE_TOXICITY_dyu,SEVERE_TOXICITY_dyd,IDENTITY_ATTACK,IDENTITY_ATTACK_dyu,IDENTITY_ATTACK_dyd,INSULT,INSULT_dyu,INSULT_dyd,PROFANITY,PROFANITY_dyu,PROFANITY_dyd,THREAT,THREAT_dyu,THREAT_dyd,SEXUALLY_EXPLICIT,SEXUALLY_EXPLICIT_dyu,SEXUALLY_EXPLICIT_dyd,FLIRTATION,FLIRTATION_dyu,FLIRTATION_dyd,year
0,0.2917370835572987,0.2976414772641458,0.2857651824134382,0.18105556306665604,0.18587919404045175,0.17636531070884917,0.2936232179443454,0.2999279887967119,0.28717398918261616,0.2606536877470184,0.2664906809765404,0.2550356035174696,0.20885718190801952,0.21450309160052897,0.20369186324507504,0.2334200815159824,0.23744584116924947,0.229797583170822,0.1507965154204858,0.15393052438793425,0.14769401788584702,0.32799354961515365,0.3313470922065761,0.3248074047355254,2006-2012
1,0.312481875680269,0.31492026355345054,0.3100197736211362,0.20452235718746048,0.20637628807934486,0.20244018978298564,0.2849766887287558,0.2872612916675457,0.28274867323363073,0.2757068968458334,0.2779974734557968,0.2735350767444109,0.240721314410701,0.24316164473518756,0.2384529233284046,0.255312452194181,0.25703957839169733,0.25355816141851656,0.18822796155963314,0.1899731033685406,0.18653393935017928,0.3648304537718255,0.3665037508122321,0.3634313702135922,2013-2015
2,0.37913430826445377,0.38105192844265245,0.37726895791430815,0.2540835800411889,0.25566761227669055,0.2525114896954658,0.3356462011290646,0.3373658017709162,0.3339188583651722,0.3356684754880947,0.33750116524983986,0.3338706864299985,0.29633528526571573,0.2983274379933479,0.294183413079388,0.2637002469473678,0.26489088247124937,0.2624109017511522,0.2089803605840422,0.21024530781657388,0.20769598546443388,0.3604405953276293,0.36147372422556373,0.35937120199013306,2016
3,0.403584544214119,0.403584544214119,0.403584544214119,0.27526626584306013,0.27526626584306013,0.27526626584306013,0.3743301161141581,0.3743301161141581,0.3743301161141581,0.3543598070658131,0.3543598070658131,0.3543598070658131,0.3098463325603746,0.3098463325603746,0.3098463325603746,0.2776060292595994,0.2776060292595994,0.2776060292595994,0.21179088380294142,0.21179088380294142,0.21179088380294142,0.3614638730412256,0.3614638730412256,0.3614638730412256,2017
4,0.4058030565856406,0.4058030565856406,0.4058030565856406,0.2743025651529171,0.2743025651529171,0.2743025651529171,0.38211307103905345,0.38211307103905345,0.38211307103905345,0.356012929542239,0.356012929542239,0.356012929542239,0.30476966313657333,0.30476966313657333,0.30476966313657333,0.2846157600214455,0.2846157600214455,0.2846157600214455,0.2069902242259344,0.2069902242259344,0.2069902242259344,0.3574648494292505,0.3574648494292505,0.3574648494292505,2018
