,size,size_dyu,size_dyd,sadness,sadness_dyu,sadness_dyd,independence,independence_dyu,independence_dyd,positive_emotion,positive_emotion_dyu,positive_emotion_dyd,family,family_dyu,family_dyd,negative_emotion,negative_emotion_dyu,negative_emotion_dyd,government,government_dyu,government_dyd,love,love_dyu,love_dyd,ridicule,ridicule_dyu,ridicule_dyd,masculine,masculine_dyu,masculine_dyd,feminine,feminine_dyu,feminine_dyd,violence,violence_dyu,violence_dyd,suffering,suffering_dyu,suffering_dyd,dispute,dispute_dyu,dispute_dyd,anger,anger_dyu,anger_dyd,envy,envy_dyu,envy_dyd,work,work_dyu,work_dyd,politics,politics_dyu,politics_dyd,terrorism,terrorism_dyu,terrorism_dyd,shame,shame_dyu,shame_dyd,confusion,confusion_dyu,confusion_dyd,hate,hate_dyu,hate_dyd,year
0,29.98576027838286,30.146652418725083,29.828104064773335,0.0011673710808565428,0.0012014897292071064,0.0011351326372341618,0.000951114449158935,0.0009779038526465992,0.0009241000519025235,0.00757962638273969,0.007669157982494443,0.007494493804849003,0.00259281397611087,0.002645850894769239,0.002539614926774464,0.012638055607878989,0.012746387519562336,0.012530609430647922,0.0030099338944893942,0.003057678610877651,0.0029618249033405686,0.003198067905618628,0.0032595458790810293,0.003137742824973072,0.0022203158500452964,0.0022741562305415132,0.002173576691626251,0.003105387228097708,0.003163051460846615,0.003044737238443108,0.002239703557932461,0.0022929881172272814,0.0021872528611233248,0.003889901247333011,0.00395038619145719,0.003832756090882101,0.002432562674987679,0.0024810324796677064,0.002385554961896736,0.00258070897895997,0.002623457701532544,0.0025389887152745547,0.0004969941515449641,0.0005185898395943791,0.00047645889109498656,0.0010487692500155436,0.0010820442445320885,0.001013864023937084,0.002194939246589313,0.002236925994421784,0.0021509552496041797,0.002275606612494931,0.002318076879573042,0.0022348654463192974,0.0012334495223466461,0.0012660967845599105,0.0011988334364115812,0.0021807883715378334,0.0022266611111912515,0.002136372729711529,0.0017507705103867572,0.0017862832939141602,0.0017158154359044242,0.004014713125780991,0.0040841817816257885,0.003951731360479505,2016
1,30.547279365892678,30.685097578290467,30.411211480581148,0.0011307977449826936,0.0011561556425778604,0.0011034287180286691,0.000905097188081436,0.0009276334575045162,0.0008824922593832612,0.007128048186455537,0.00720573941986076,0.007056952244455916,0.0025803217611045227,0.0026235018533486347,0.0025347506996923163,0.01140171743234328,0.01148995949411775,0.01131155090706048,0.0029471118684410757,0.0029878975277303817,0.0029061294815086775,0.0030564201056345504,0.0031104677493532205,0.003009356377342246,0.0018610920474503106,0.0018991471864766517,0.0018203847852086106,0.0029614941387876253,0.003011896100373715,0.0029139530712690006,0.001939523006789228,0.001979482817261962,0.0018979165153087888,0.0038082092161092406,0.003857426166185081,0.0037546827039879648,0.002313430465891144,0.002351773057715933,0.002273905699443775,0.0025905883769398925,0.0026279749859792357,0.0025568691779149317,0.0004999225438343443,0.0005193646745882383,0.00048082733266730356,0.000972782303525211,0.0010017008869446262,0.0009456031547179117,0.0023726593154702975,0.002412844281635096,0.0023278264397982784,0.0020561046767845997,0.0020933768521548784,0.002023174356292705,0.0011406721537380055,0.001168220384741293,0.001113277067876623,0.002066141372509885,0.002104574747831506,0.002027611164021486,0.0016366817970031521,0.0016672081764773092,0.0016080307379469272,0.003777584020996339,0.0038319948823285085,0.003726141135660374,2017
2,29.25547085465561,29.36152226339627,29.145839656490793,0.0011254421869519927,0.0011465391330426216,0.0011044538570370505,0.0007809431833896933,0.0007976272455490618,0.0007648964984959898,0.007249509303382165,0.007307456318295001,0.007193872257503794,0.0027454080071008767,0.002778522477138274,0.00271069391785942,0.01004222831825506,0.010102231993975627,0.009977870740912258,0.0031783933810240763,0.0032118522989405033,0.0031466824991645327,0.003002231789013015,0.003039571323677994,0.0029623359006929503,0.001467753117223854,0.0014932247764219701,0.0014428122298179198,0.0029780483601735993,0.0030165636659308386,0.0029393461477376353,0.0019259342462266426,0.001957483384735663,0.0018955389602142122,0.003663916115322768,0.0037030490072108156,0.0036256690344851888,0.0022418787043165397,0.002269643480374987,0.0022109877495479126,0.002512839673190529,0.0025407022146923127,0.0024855742825239525,0.0005154920311945642,0.0005298057601502097,0.000502692552790623,0.0009798043428045468,0.0010004628434867654,0.0009604933583980854,0.002451927840465964,0.0024853992367043407,0.0024190706274613964,0.0022436494373890767,0.002270385407362796,0.002218288021931315,0.0010710218015458023,0.0010931682052455665,0.0010511955267795932,0.0020770225734019813,0.002105472375258153,0.0020465826202233427,0.0015385114598717902,0.0015613689882392604,0.0015155942123001563,0.003473655285364402,0.0035142946791660804,0.003437595012173907,2018
